xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.20500000000000002,0.255,1.0,1.0,1.0,0.7999999999999999,0.8000000000000004
0.215,0.255,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.255,0.325,1.0,1.0,1.0,0.0,0.0
0.255,0.335,1.0,1.0,1.0,0.0,0.0
0.155,0.215,0.9999995231628418,1.0,0.9999995231628418,0.5,0.5
0.155,0.20500000000000002,0.9999995231628418,1.0,0.9999995231628418,0.5999999999999998,0.5999999999999998
0.485,0.525,0.9999008178710938,1.0,0.9999008178710938,0.7777777777777778,0.875
0.17500000000000002,0.255,0.9994900226593018,1.0,0.9994900226593018,0.5000000000000002,0.5000000000000002
0.14500000000000002,0.20500000000000002,0.9982169270515442,1.0,0.9982169270515442,0.5,0.5
0.14500000000000002,0.215,0.9982169270515442,1.0,0.9982169270515442,0.42857142857142866,0.42857142857142866
0.715,0.755,1.0,0.313726007938385,0.313726007938385,0.7777777777777778,0.875
0.485,0.545,0.9999008178710938,2.6267614430253157e-06,2.6265009152332676e-06,0.5384615384615384,0.5833333333333334
0.8350000000000001,0.915,1.5592222268878686e-07,1.0,1.5592222268878686e-07,0.0,0.0
0.8350000000000001,0.905,1.5592222268878686e-07,0.9999998807907104,1.5592220410140947e-07,0.0,0.0
0.755,0.8350000000000001,0.313726007938385,1.5592222268878686e-07,4.891685647303298e-08,0.0,0.0
0.005,0.045,7.693907178030203e-10,1.0,7.693907178030203e-10,0.0,0.0
0.005,0.055,7.693907178030203e-10,1.0,7.693907178030203e-10,0.037037037037037014,0.09999999999999995
0.665,0.715,2.9489191644138657e-10,1.0,2.9489191644138657e-10,0.05882352941176478,0.10000000000000023
0.325,0.405,1.0,2.7251359502322714e-10,2.7251359502322714e-10,0.0,0.0
0.335,0.405,1.0,2.7251359502322714e-10,2.7251359502322714e-10,0.0,0.0
0.405,0.485,2.7251359502322714e-10,0.9999008178710938,2.7248656654471684e-10,0.04347826086956526,0.06250000000000008
