xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.095,0.135,1.0,2.0419873203361e-13,2.0419873203361e-13,0.0,0.0
0.925,0.975,1.1909181594441794e-15,1.0,1.1909181594441794e-15,0.0,0.0
0.35500000000000004,0.405,2.355472133785952e-06,3.198811454976393e-14,7.534711243432189e-20,0.0,0.0
0.335,0.385,2.8087061756248977e-12,3.7658981835719815e-12,1.057730148497321e-23,0.0,0.0
0.055,0.095,1.8391940715606037e-26,1.0,1.8391940715606037e-26,0.0,0.0
0.255,0.305,8.023149843132549e-18,7.611032359911007e-10,6.106445308449675e-27,0.818181818181818,0.8999999999999999
0.425,0.465,1.3442046266478263e-16,4.569564128129033e-13,6.142429242794987e-29,0.0,0.0
0.615,0.655,1.0182642923295405e-10,1.5718834824369189e-22,1.600592821868123e-32,0.0,0.0
0.015,0.055,2.780978780592136e-10,1.8391940715606037e-26,5.114759686400893e-36,0.0,0.0
0.9450000000000001,0.995,2.2041510977510725e-11,3.1131098318136686e-26,6.861764453211754e-37,0.0,0.0
0.485,0.525,6.660600760798742e-30,3.2559632073825284e-12,2.1686671016224782e-41,0.0,0.0
