xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.045,1.0,1.0,1.0,0.7777777777777779,0.8750000000000001
0.255,0.325,1.0,1.0,1.0,0.030303030303030335,0.07142857142857148
0.245,0.325,1.0,1.0,1.0,0.0285714285714286,0.06250000000000004
0.255,0.315,1.0,1.0,1.0,0.0,0.0
0.245,0.315,1.0,1.0,1.0,0.0,0.0
0.255,0.305,1.0,1.0,1.0,0.0,0.0
0.245,0.305,1.0,1.0,1.0,0.0,0.0
0.325,0.425,1.0,0.9908154010772704,0.9908154010772704,0.9047619047619047,0.95
0.215,0.305,0.02121121808886528,1.0,0.02121121808886528,0.0,0.0
0.215,0.255,0.02121121808886528,1.0,0.02121121808886528,0.0,0.0
0.14500000000000002,0.245,1.7463013136875816e-05,1.0,1.7463013136875816e-05,0.0,0.0
0.435,0.495,0.9999923706054688,2.354879143240396e-06,2.3548611769383387e-06,0.0,0.0
0.425,0.495,0.9908154010772704,2.354879143240396e-06,2.3332505227982316e-06,0.0,0.0
0.14500000000000002,0.215,1.7463013136875816e-05,0.02121121808886528,3.704117801349923e-07,0.0,0.0
0.435,0.47500000000000003,0.9999923706054688,2.7173402372682176e-07,2.717319505607472e-07,0.0,0.0
0.425,0.47500000000000003,0.9908154010772704,2.7173402372682176e-07,2.692382557052314e-07,0.0,0.0
0.435,0.515,0.9999923706054688,1.3745361115979904e-07,1.3745256247196976e-07,0.0,0.0
0.425,0.515,0.9908154010772704,1.3745361115979904e-07,1.3619115487081544e-07,0.0,0.0
0.165,0.245,1.5173372558408005e-09,1.0,1.5173372558408005e-09,0.0,0.0
0.165,0.255,1.5173372558408005e-09,1.0,1.5173372558408005e-09,0.0,0.0
0.5750000000000001,0.665,1.4012618976266822e-06,4.540042209555395e-05,6.361788161866828e-11,0.0,0.0
0.165,0.215,1.5173372558408005e-09,0.02121121808886528,3.218457144799959e-11,0.0,0.0
0.495,0.535,2.354879143240396e-06,9.410156053490937e-06,2.2159780225003163e-11,0.0,0.0
0.535,0.5750000000000001,9.410156053490937e-06,1.4012618976266822e-06,1.318609312847792e-11,0.0,0.0
0.185,0.255,6.418851127704128e-12,1.0,6.418851127704128e-12,0.0,0.0
0.185,0.245,6.418851127704128e-12,1.0,6.418851127704128e-12,0.0,0.0
0.495,0.5750000000000001,2.354879143240396e-06,1.4012618976266822e-06,3.2998024169385327e-12,0.0,0.0
0.47500000000000003,0.535,2.7173402372682176e-07,9.410156053490937e-06,2.5570595683124016e-12,0.0,0.0
0.665,0.7050000000000001,4.540042209555395e-05,4.415741372554294e-08,2.004765221787657e-12,0.0,0.0
0.275,0.325,1.1202711935193177e-12,1.0,1.1202711935193177e-12,0.034482758620689696,0.10000000000000012
0.515,0.5750000000000001,1.3745361115979904e-07,1.4012618976266822e-06,1.926085080094201e-13,0.0,0.0
0.215,0.275,0.02121121808886528,1.1202711935193177e-12,2.3762316604411648e-14,0.0,0.0
0.8150000000000001,0.885,1.058798448222431e-11,0.0010448832763358948,1.1063207915580152e-14,0.0,0.0
0.045,0.115,1.0,2.956389037285436e-16,2.956389037285436e-16,0.0,0.0
0.045,0.095,1.0,4.0313719178845666e-17,4.0313719178845666e-17,0.0,0.0
0.005,0.095,1.0,4.0313719178845666e-17,4.0313719178845666e-17,0.368421052631579,0.38888888888888895
0.605,0.665,5.665866538960561e-13,4.540042209555395e-05,2.5723273240588486e-17,0.0,0.0
0.535,0.605,9.410156053490937e-06,5.665866538960561e-13,5.331668830987147e-18,0.0,0.0
0.665,0.745,4.540042209555395e-05,4.410524273275665e-15,2.0023966366940153e-19,0.0,0.0
0.885,0.925,0.0010448832763358948,1.6740006104304324e-16,1.749135242414838e-19,0.0,0.0
0.515,0.605,1.3745361115979904e-07,5.665866538960561e-13,7.787938161296014e-20,0.0,0.0
0.665,0.765,4.540042209555395e-05,1.5923060032034292e-15,7.229136465072017e-20,0.0,0.0
0.625,0.665,8.398259674225871e-16,4.540042209555395e-05,3.8128453407792396e-20,0.0,0.0
0.535,0.625,9.410156053490937e-06,8.398259674225871e-16,7.90289341122054e-21,0.0,0.0
0.885,0.975,0.0010448832763358948,5.757865691229022e-18,6.0162975681534224e-21,0.0,0.0
0.885,0.9450000000000001,0.0010448832763358948,1.1581437440440428e-18,1.2101250297446595e-21,0.0,0.0
0.5750000000000001,0.625,1.4012618976266822e-06,8.398259674225871e-16,1.1768161287867386e-21,0.0,0.0
0.095,0.14500000000000002,4.0313719178845666e-17,1.7463013136875816e-05,7.039990076165044e-22,0.0,0.0
0.305,0.385,1.0,6.942569189345629e-22,6.942569189345629e-22,0.5652173913043479,0.8124999999999999
