xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.8250000000000001,0.875,1.0,1.0,1.0,0.6363636363636344,0.6999999999999993
0.07500000000000001,0.125,0.999998927116394,0.025777123868465424,0.025777096212611816,0.818181818181818,0.8999999999999999
0.865,0.905,1.0,1.308746391259774e-07,1.308746391259774e-07,0.0,0.0
0.635,0.675,2.6031579114516035e-09,7.516348654590388e-11,1.9566242465425584e-19,0.0,0.0
0.795,0.845,3.2882692266866798e-06,2.8298628373166404e-18,9.305350883692562e-24,0.38461538461538525,0.5000000000000011
0.335,0.385,1.1366019963392075e-17,1.0501036484811266e-08,1.193549903226734e-25,0.0,0.0
0.10500000000000001,0.14500000000000002,2.233669292348137e-16,4.060583466691803e-12,9.070000598566023e-28,0.1999999999999998,0.37499999999999956
0.005,0.045,2.721664281450138e-22,3.89057419170058e-07,1.058883681188321e-28,0.0,0.0
0.41500000000000004,0.465,1.6242482359096757e-10,6.764091776122093e-24,1.0986564134897455e-33,0.0,0.0
0.465,0.515,6.764091776122093e-24,5.620298063752083e-12,3.801621191238039e-35,0.0,0.0
0.445,0.495,4.81218723972394e-30,2.2561862317652117e-13,1.0857190594941392e-42,0.0,0.0
