xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.535,0.585,1.0,0.9999995231628418,0.9999995231628418,0.7999999999999996,0.7999999999999996
0.545,0.605,1.0,0.0006947296787984669,0.0006947296787984669,0.5384615384615377,0.5833333333333326
0.745,0.785,1.0,0.0002364485117141157,0.0002364485117141157,0.0,0.0
0.735,0.785,1.0,0.0002364485117141157,0.0002364485117141157,0.0,0.0
0.045,0.085,2.08516621569288e-06,0.9999998807907104,2.085165967121697e-06,0.1764705882352941,0.3749999999999999
0.685,0.745,1.686155393088029e-08,1.0,1.686155393088029e-08,0.0,0.0
0.685,0.735,1.686155393088029e-08,1.0,1.686155393088029e-08,0.0,0.0
0.47500000000000003,0.535,2.336183156648186e-11,1.0,2.336183156648186e-11,0.0,0.0
0.585,0.625,0.9999995231628418,2.2820046199911733e-11,2.2820035318465753e-11,0.0,0.0
0.495,0.535,1.033078136924992e-12,1.0,1.033078136924992e-12,0.0,0.0
0.495,0.545,1.033078136924992e-12,1.0,1.033078136924992e-12,0.05882352941176478,0.1
0.895,0.9450000000000001,2.0010282629013068e-14,0.9999991655349731,2.0010265931132037e-14,0.058823529411766086,0.10000000000000223
0.785,0.845,0.0002364485117141157,1.699883210911225e-15,4.019348553077714e-19,0.0,0.0
0.5650000000000001,0.625,5.278187220625341e-09,2.2820046199911733e-11,1.2044847622645398e-19,0.17647058823529305,0.2499999999999986
0.445,0.495,6.37780626921991e-13,1.033078136924992e-12,6.588772218274238e-25,0.0,0.0
0.9450000000000001,0.995,0.9999991655349731,5.697342660863884e-26,5.697337906630687e-26,0.6363636363636344,0.6999999999999993
0.785,0.8250000000000001,0.0002364485117141157,1.976372605786589e-22,4.673103612307877e-26,0.0,0.0
0.185,0.225,1.0745459383398878e-10,1.7239992447711796e-16,1.852516386169905e-26,0.0,0.0
0.265,0.325,4.27254740306586e-21,8.05042148499524e-08,3.4395807409302018e-28,0.0,0.0
0.845,0.895,1.699883210911225e-15,2.0010282629013068e-14,3.4015143486647845e-29,0.0,0.0
0.015,0.065,5.042607454293028e-31,0.9996618032455444,5.040902060817993e-31,0.6923076923076923,0.8999999999999999
0.225,0.265,1.7239992447711796e-16,4.27254740306586e-21,7.365868496134607e-37,0.0,0.0
0.005,0.045,0.0,2.08516621569288e-06,0.0,0.6666666666666667,1.0
