xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.525,0.5650000000000001,1.0,3.998295444729294e-11,3.998295444729294e-11,0.0,0.0
0.435,0.47500000000000003,0.0001347366196569055,8.920484617647163e-08,1.201915943083202e-11,0.0,0.0
0.615,0.655,9.31700494533061e-09,4.352952998054605e-10,4.055648460966646e-18,0.0,0.0
0.5650000000000001,0.615,3.998295444729294e-11,9.31700494533061e-09,3.725213843143568e-19,0.0,0.0
0.215,0.255,1.7039679389707632e-10,1.1243808106797817e-09,1.9159088525923035e-19,0.0,0.0
0.365,0.405,4.472814479905551e-12,2.3318373010283722e-08,1.0429875644823583e-19,0.0,0.0
0.805,0.855,1.0,2.523214385068296e-29,2.523214385068296e-29,0.0,0.0
0.8250000000000001,0.875,1.566625890164411e-24,2.2282684323995244e-13,3.4908630164331616e-37,0.0,0.0
0.905,0.9450000000000001,2.8787728450907367e-25,7.643174270978392e-16,2.2002962541588782e-40,0.0,0.0
0.9450000000000001,0.995,7.643174270978392e-16,0.0,0.0,0.0,0.0
