xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.765,0.805,1.0,1.0,1.0,0.7777777777777778,0.875
0.155,0.20500000000000002,0.9867201447486876,1.0,0.9867201447486876,0.8181818181818181,0.8999999999999999
0.805,0.855,1.0,1.8353332742471198e-10,1.8353332742471198e-10,0.0,0.0
0.7050000000000001,0.755,1.1663606278716765e-12,1.0,1.1663606278716765e-12,0.0,0.0
0.875,0.915,7.2183095056743696e-09,2.698424395930488e-06,1.947806246748866e-14,0.0,0.0
0.005,0.045,6.051001832929613e-08,4.703666900418568e-10,2.846189703592311e-17,0.0,0.0
0.665,0.7050000000000001,2.732590473897289e-06,1.1663606278716765e-12,3.187185940851004e-18,0.0,0.0
0.045,0.085,4.703666900418568e-10,1.14120102256976e-09,5.367829476585203e-19,0.0,0.0
0.525,0.5650000000000001,3.549011085013376e-10,3.3863920001486747e-10,1.2018342746728265e-19,0.0,0.0
0.5650000000000001,0.615,3.3863920001486747e-10,6.389214786579889e-13,2.1636385840505757e-22,0.0,0.0
0.9450000000000001,0.995,3.647163820952315e-11,1.16820344630425e-13,4.260629344872671e-24,0.0,0.0
0.47500000000000003,0.525,1.9282461025963444e-18,3.549011085013376e-10,6.843366792748266e-28,0.0,0.0
0.365,0.405,1.572576326979289e-18,1.1374564739119745e-17,1.7887371238433062e-35,0.0,0.0
0.315,0.365,1.0878975697439262e-31,1.572576326979289e-18,1.7108019643575982e-49,0.0,0.0
