xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.525,0.5650000000000001,1.0,1.0,1.0,0.040000000000000036,0.125
0.47500000000000003,0.535,1.0,1.0,1.0,0.0,0.0
0.47500000000000003,0.555,1.0,1.0,1.0,0.0,0.0
0.41500000000000004,0.47500000000000003,1.0,1.0,1.0,0.8461538461538445,0.9166666666666656
0.405,0.47500000000000003,1.0,1.0,1.0,0.857142857142857,0.857142857142857
0.47500000000000003,0.525,1.0,1.0,1.0,0.0,0.0
0.10500000000000001,0.14500000000000002,0.9999997615814208,0.9999998807907104,0.9999996423721597,0.06666666666666674,0.12500000000000008
0.14500000000000002,0.195,0.9999998807907104,0.9999969005584716,0.9999967813495515,0.636363636363636,0.6999999999999996
0.10500000000000001,0.195,0.9999997615814208,0.9999969005584716,0.9999966621406313,0.44444444444444425,0.44444444444444425
0.5650000000000001,0.655,1.0,0.534977912902832,0.534977912902832,0.894736842105263,0.9444444444444444
0.34500000000000003,0.405,9.442379678148428e-07,1.0,9.442379678148428e-07,0.0,0.0
0.34500000000000003,0.41500000000000004,9.442379678148428e-07,1.0,9.442379678148428e-07,0.0400000000000005,0.07142857142857229
0.14500000000000002,0.225,0.9999998807907104,4.4128407239441003e-07,4.4128401978924927e-07,0.4117647058823527,0.4374999999999998
0.505,0.5650000000000001,4.79722539470373e-10,1.0,4.79722539470373e-10,0.03448275862068968,0.08333333333333333
0.505,0.555,4.79722539470373e-10,1.0,4.79722539470373e-10,0.0,0.0
0.41500000000000004,0.505,1.0,4.79722539470373e-10,4.79722539470373e-10,0.5789473684210518,0.6111111111111106
0.195,0.255,0.9999969005584716,4.411275789095726e-10,4.411262116604352e-10,0.0,0.0
0.685,0.775,3.6099362388242174e-10,1.0,3.6099362388242174e-10,0.0,0.0
0.685,0.765,3.6099362388242174e-10,1.0,3.6099362388242174e-10,0.0,0.0
0.715,0.765,1.4036227735658713e-10,1.0,1.4036227735658713e-10,0.0,0.0
0.715,0.775,1.4036227735658713e-10,1.0,1.4036227735658713e-10,0.0,0.0
0.665,0.715,0.9999957084655762,1.4036227735658713e-10,1.4036167498704205e-10,0.0,0.0
0.655,0.715,0.534977912902832,1.4036227735658713e-10,7.509071819051542e-11,0.0,0.0
0.535,0.595,1.0,6.95834362351988e-11,6.95834362351988e-11,0.3043478260869559,0.5833333333333326
0.525,0.595,1.0,6.95834362351988e-11,6.95834362351988e-11,0.27999999999999936,0.4999999999999992
0.595,0.665,6.95834362351988e-11,0.9999957084655762,6.958313761548687e-11,0.5238095238095244,0.7857142857142857
0.435,0.47500000000000003,6.588304207744143e-11,1.0,6.588304207744143e-11,0.5384615384615377,0.8749999999999987
0.595,0.655,6.95834362351988e-11,0.534977912902832,3.722560148971395e-11,0.5789473684210533,0.9166666666666666
0.765,0.805,1.0,2.5686498067445388e-11,2.5686498067445388e-11,0.0,0.0
