xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.615,0.675,1.0,1.0,1.0,0.8461538461538461,0.9166666666666666
0.685,0.735,1.0,1.0,1.0,0.0370370370370371,0.10000000000000023
0.675,0.725,1.0,1.0,1.0,0.0,0.0
0.615,0.685,1.0,1.0,1.0,0.7333333333333333,0.7857142857142857
0.675,0.735,1.0,1.0,1.0,0.03448275862068971,0.08333333333333348
0.34500000000000003,0.405,0.9993298053741456,1.0,0.9993298053741456,0.846153846153846,0.9166666666666666
0.535,0.615,1.949226771102985e-07,1.0,1.949226771102985e-07,0.03703703703703707,0.06250000000000008
0.675,0.755,1.0,1.4445192597634104e-08,1.4445192597634104e-08,0.17241379310344854,0.31250000000000044
0.755,0.8250000000000001,1.4445192597634104e-08,1.0,1.4445192597634104e-08,0.6842105263157883,0.9285714285714269
0.685,0.755,1.0,1.4445192597634104e-08,1.4445192597634104e-08,0.18518518518518548,0.3571428571428577
0.755,0.8350000000000001,1.4445192597634104e-08,0.9999920129776,1.4445077223557255e-08,0.619047619047618,0.8124999999999987
0.645,0.725,7.283263991908484e-10,1.0,7.283263991908484e-10,0.2173913043478263,0.31250000000000044
0.645,0.685,7.283263991908484e-10,1.0,7.283263991908484e-10,0.3333333333333333,0.625
0.645,0.735,7.283263991908484e-10,1.0,7.283263991908484e-10,0.20000000000000018,0.2777777777777781
0.295,0.34500000000000003,2.384739072880393e-10,0.9993298053741456,2.383140833569684e-10,0.047619047619047644,0.1
0.8250000000000001,0.895,1.0,1.8750155594826626e-10,1.8750155594826626e-10,0.0,0.0
0.8350000000000001,0.895,0.9999920129776,1.8750155594826626e-10,1.8750005836913885e-10,0.0,0.0
0.265,0.34500000000000003,7.862025613869504e-11,0.9993298053741456,7.85675652655476e-11,0.03703703703703707,0.06250000000000004
0.405,0.47500000000000003,1.0,1.5457146806539986e-14,1.5457146806539986e-14,0.0,0.0
0.005,0.055,1.0,2.104511590968433e-15,2.104511590968433e-15,0.0,0.0
0.685,0.775,1.0,4.0067132838382676e-20,4.0067132838382676e-20,0.33333333333333387,0.5000000000000007
0.725,0.775,1.0,4.0067132838382676e-20,4.0067132838382676e-20,0.4736842105263163,0.9
0.735,0.775,1.0,4.0067132838382676e-20,4.0067132838382676e-20,0.444444444444445,1.0
0.775,0.8250000000000001,4.0067132838382676e-20,1.0,4.0067132838382676e-20,0.4736842105263146,0.8999999999999978
0.775,0.8350000000000001,4.0067132838382676e-20,0.9999920129776,4.006681282129519e-20,0.4285714285714275,0.7499999999999981
0.445,0.505,4.297008983442791e-13,1.3865698811343917e-08,5.958103235405684e-21,0.0,0.0
0.47500000000000003,0.535,1.5457146806539986e-14,1.949226771102985e-07,3.0129484360176754e-21,0.0,0.0
0.7050000000000001,0.755,3.3966908875426166e-14,1.4445192597634104e-08,4.906585406518182e-22,0.2173913043478265,0.5000000000000011
0.225,0.295,1.6320847668130356e-12,2.384739072880393e-10,3.892096313671931e-22,0.0,0.0
0.325,0.405,1.9970777433026168e-22,1.0,1.9970777433026168e-22,0.7499999999999998,0.7499999999999998
0.225,0.265,1.6320847668130356e-12,7.862025613869504e-11,1.2831492240690323e-22,0.0,0.0
0.895,0.965,1.8750155594826626e-10,2.092888986031036e-13,3.9241994130780853e-23,0.0,0.0
0.645,0.7050000000000001,7.283263991908484e-10,3.3966908875426166e-14,2.473899643288281e-23,0.2631578947368421,0.4166666666666667
0.17500000000000002,0.225,4.66441230258241e-13,1.6320847668130356e-12,7.6127162651800675e-25,0.0,0.0
0.775,0.865,4.0067132838382676e-20,1.3203090929891914e-05,5.290099981652248e-25,0.33333333333333276,0.4999999999999994
0.115,0.17500000000000002,1.7320563386324928e-14,4.66441230258241e-13,8.079024894683244e-27,0.0,0.0
0.295,0.375,2.384739072880393e-10,3.395880816995598e-18,8.098289671134394e-28,0.333333333333333,0.4374999999999996
0.555,0.615,9.608114815892393e-29,1.0,9.608114815892393e-29,0.04347826086956526,0.08333333333333348
0.055,0.115,2.104511590968433e-15,1.7320563386324928e-14,3.645132640862426e-29,0.0,0.0
0.14500000000000002,0.225,5.519233183494212e-18,1.6320847668130356e-12,9.007856403269919e-30,0.0,0.0
0.375,0.445,3.395880816995598e-18,4.297008983442791e-13,1.459213037733113e-30,0.23809523809523836,0.35714285714285743
0.265,0.325,7.862025613869504e-11,1.9970777433026168e-22,1.570107637073388e-32,0.0,0.0
0.7050000000000001,0.775,3.3966908875426166e-14,4.0067132838382676e-20,1.3609566500209397e-33,0.3913043478260877,0.6428571428571439
0.095,0.17500000000000002,2.0495751112587543e-22,4.66441230258241e-13,9.560063364022046e-35,0.0,0.0
0.505,0.555,1.3865698811343917e-08,9.608114815892393e-29,1.3322322618197503e-36,0.0,0.0
0.055,0.095,2.104511590968433e-15,2.0495751112587543e-22,4.313354578204464e-37,0.0,0.0
0.555,0.645,9.608114815892393e-29,7.283263991908484e-10,6.997843666871148e-38,0.3043478260869568,0.3888888888888894
0.095,0.14500000000000002,2.0495751112587543e-22,5.519233183494212e-18,1.1312082966123158e-39,0.0,0.0
0.325,0.375,1.9970777433026168e-22,3.395880816995598e-18,6.781837998530216e-40,0.4666666666666663,0.6999999999999996
0.47500000000000003,0.555,1.5457146806539986e-14,9.608114815892393e-29,1.4851404124334064e-42,0.0,0.0
