xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.465,0.545,1.0,1.0,1.0,0.0,0.0
0.405,0.465,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.545,0.595,1.0,1.0,1.0,0.03703703703703707,0.10000000000000023
0.535,0.595,1.0,1.0,1.0,0.03448275862068968,0.08333333333333348
0.465,0.535,1.0,1.0,1.0,0.0,0.0
0.535,0.585,1.0,0.9999998807907104,0.9999998807907104,0.0,0.0
0.595,0.685,1.0,0.9999976158142091,0.9999976158142091,0.8947368421052632,0.9444444444444444
0.375,0.465,0.00043079766328446567,1.0,0.00043079766328446567,0.6666666666666664,0.6666666666666664
0.885,0.965,2.1973304683342576e-05,1.0,2.1973304683342576e-05,0.0,0.0
0.885,0.975,2.1973304683342576e-05,1.0,2.1973304683342576e-05,0.04761904761904767,0.05555555555555562
0.595,0.665,1.0,5.0967905735888044e-06,5.0967905735888044e-06,0.7777777777777778,1.0
0.585,0.665,0.9999998807907104,5.0967905735888044e-06,5.096789966004021e-06,0.7894736842105263,0.9375
0.6950000000000001,0.785,0.9997749924659728,1.8292267611741406e-07,1.8288151713714321e-07,0.0,0.0
0.165,0.20500000000000002,1.608532862462653e-08,1.0,1.608532862462653e-08,0.0,0.0
0.315,0.405,6.0911462540502725e-09,1.0,6.0911462540502725e-09,0.03448275862068968,0.05555555555555559
0.505,0.545,8.556085701050263e-11,1.0,8.556085701050263e-11,0.0,0.0
0.505,0.595,8.556085701050263e-11,1.0,8.556085701050263e-11,0.028571428571428588,0.05555555555555562
0.505,0.585,8.556085701050263e-11,0.9999998807907104,8.556084681085365e-11,0.0,0.0
0.915,0.975,3.810771143086811e-11,1.0,3.810771143086811e-11,0.06666666666666676,0.08333333333333348
0.915,0.965,3.810771143086811e-11,1.0,3.810771143086811e-11,0.0,0.0
0.845,0.885,1.2274612117835204e-06,2.1973304683342576e-05,2.6971379193504183e-11,0.0,0.0
0.685,0.765,0.9999976158142091,2.0305783096641328e-11,2.0305734683881797e-11,0.0,0.0
0.6950000000000001,0.765,0.9997749924659728,2.0305783096641328e-11,2.030121414246026e-11,0.0,0.0
0.315,0.375,6.0911462540502725e-09,0.00043079766328446567,2.6240515729687837e-12,0.0,0.0
0.785,0.845,1.8292267611741406e-07,1.2274612117835204e-06,2.245304896897655e-13,0.0,0.0
0.845,0.915,1.2274612117835204e-06,3.810771143086811e-11,4.677573765123008e-17,0.0,0.0
0.115,0.20500000000000002,2.5264279664186605e-17,1.0,2.5264279664186605e-17,0.0,0.0
0.115,0.195,2.5264279664186605e-17,1.0,2.5264279664186605e-17,0.0,0.0
0.765,0.845,2.0305783096641328e-11,1.2274612117835204e-06,2.492456112601669e-17,0.0,0.0
0.095,0.165,7.794005441041918e-10,1.608532862462653e-08,1.253691388212865e-17,0.0,0.0
0.335,0.405,1.1237754235682304e-18,1.0,1.1237754235682304e-18,0.040000000000000036,0.07142857142857148
0.8150000000000001,0.885,9.581756978019156e-15,2.1973304683342576e-05,2.1054286547975872e-19,0.0,0.0
0.034999999999999996,0.095,7.166976647571266e-12,7.794005441041918e-10,5.585945498699081e-21,0.0,0.0
0.07500000000000001,0.165,2.87748394989934e-13,1.608532862462653e-08,4.628527494621926e-21,0.0,0.0
0.885,0.9450000000000001,2.1973304683342576e-05,1.3653305051637977e-17,3.000082318342616e-22,0.0,0.0
0.665,0.725,5.0967905735888044e-06,3.694612545725755e-18,1.8830666396117964e-23,0.1111111111111112,0.25000000000000044
0.034999999999999996,0.07500000000000001,7.166976647571266e-12,2.87748394989934e-13,2.0622860272689695e-24,0.0,0.0
0.195,0.245,1.0,1.4551234580474287e-24,1.4551234580474287e-24,0.0,0.0
0.725,0.785,3.694612545725755e-18,1.8292267611741406e-07,6.758284140811269e-25,0.0,0.0
0.115,0.165,2.5264279664186605e-17,1.608532862462653e-08,4.0638424086291075e-25,0.0,0.0
0.765,0.8150000000000001,2.0305783096641328e-11,9.581756978019156e-15,1.9456507888038646e-25,0.0,0.0
0.20500000000000002,0.275,1.0,1.226640420131379e-26,1.226640420131379e-26,0.0,0.0
0.195,0.275,1.0,1.226640420131379e-26,1.226640420131379e-26,0.0,0.0
0.034999999999999996,0.115,7.166976647571266e-12,2.5264279664186605e-17,1.8106850237093502e-28,0.0,0.0
0.725,0.765,3.694612545725755e-18,2.0305783096641328e-11,7.502200097963702e-29,0.0,0.0
0.725,0.8150000000000001,3.694612545725755e-18,9.581756978019156e-15,3.540087954108487e-32,0.0,0.0
0.165,0.245,1.608532862462653e-08,1.4551234580474287e-24,2.3406139012095848e-32,0.0,0.0
0.245,0.315,1.4551234580474287e-24,6.0911462540502725e-09,8.863369800666274e-33,0.0,0.0
0.005,0.095,1.041942043646292e-26,7.794005441041918e-10,8.120901957429535e-36,0.0,0.0
0.005,0.07500000000000001,1.041942043646292e-26,2.87748394989934e-13,2.9981715073175226e-39,0.0,0.0
0.915,0.995,3.810771143086811e-11,6.242220598205487e-32,2.378767412442356e-42,0.2500000000000007,0.25000000000000033
0.245,0.335,1.4551234580474287e-24,1.1237754235682304e-18,1.6352319804113172e-42,0.0,0.0
0.275,0.335,1.226640420131379e-26,1.1237754235682304e-18,1.3784683576990525e-44,0.0,0.0
0.9450000000000001,0.995,1.3653305051637977e-17,6.242220598205487e-32,8.522694202691761e-49,0.4,0.4000000000000009
