xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.215,0.225,0.9311420917510986,0.9959485530853271,0.9273696189963516,0.021276595744680868,0.5
0.795,0.805,0.9524322748184204,0.9583425521850586,0.9127563770329061,0.0,0.0
0.095,0.225,0.6050236225128174,0.9959485530853271,0.6025724014240836,0.18518518518518512,0.19230769230769226
0.805,0.995,0.9583425521850586,0.6148706078529358,0.5892566675933608,0.31578947368421073,0.3157894736842109
0.795,0.995,0.9524322748184204,0.6148706078529358,0.5856226117563565,0.3000000000000005,0.3000000000000003
0.095,0.215,0.6050236225128174,0.9311420917510986,0.5633629614254119,0.19999999999999996,0.2083333333333333
0.755,0.805,0.5686668157577515,0.9583425521850586,0.544977607556234,0.047619047619047616,0.1
0.755,0.795,0.5686668157577515,0.9524322748184204,0.5416166289459028,0.05263157894736842,0.125
0.10500000000000001,0.225,0.5406897068023682,0.9959485530853271,0.5384991311579483,0.111111111111111,0.12499999999999989
0.645,0.805,0.5473237633705139,0.9583425521850586,0.5245236522600294,0.3750000000000003,0.3750000000000003
0.645,0.795,0.5473237633705139,0.9524322748184204,0.5212888170091574,0.4000000000000003,0.4000000000000003
0.065,0.225,0.5175962448120117,0.9959485530853271,0.5154992311029218,0.1875,0.1875
0.055,0.225,0.5158029794692993,0.9959485530853271,0.5137132310795494,0.17948717948717946,0.20588235294117643
0.115,0.225,0.5155653953552246,0.9959485530853271,0.5134766095249006,0.037037037037036966,0.0454545454545455
0.085,0.225,0.5153887867927551,0.9959485530853271,0.5133007164826466,0.21428571428571425,0.21428571428571425
0.195,0.225,0.5061677694320679,0.9959485530853271,0.5041170575842955,0.01960784313725492,0.16666666666666682
0.10500000000000001,0.215,0.5406897068023682,0.9311420917510986,0.5034589445802453,0.11999999999999988,0.13636363636363624
0.225,0.41500000000000004,0.9959485530853271,0.5007464885711671,0.4987177407550122,0.8260869565217392,1.0
0.775,0.805,0.512309193611145,0.9583425521850586,0.49096770011317403,0.0,0.0
0.775,0.795,0.512309193611145,0.9524322748184204,0.4879398106814534,0.0,0.0
0.595,0.805,0.505543053150177,0.9583425521850586,0.48448341979536735,0.28571428571428586,0.28571428571428586
0.065,0.215,0.5175962448120117,0.9311420917510986,0.4819556500767703,0.2,0.2
