xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.6950000000000001,0.745,1.0,1.0,1.0,0.0,0.0
0.195,0.245,1.0,1.0,1.0,0.040000000000000036,0.10000000000000012
0.6950000000000001,0.755,1.0,1.0,1.0,0.03225806451612908,0.08333333333333348
0.14500000000000002,0.195,1.0,1.0,1.0,0.0,0.0
0.685,0.755,1.0,1.0,1.0,0.030303030303030346,0.07142857142857154
0.14500000000000002,0.23500000000000001,1.0,1.0,1.0,0.0,0.0
0.185,0.23500000000000001,1.0,1.0,1.0,0.0,0.0
0.195,0.23500000000000001,1.0,1.0,1.0,0.0,0.0
0.14500000000000002,0.245,1.0,1.0,1.0,0.0285714285714286,0.05000000000000006
0.685,0.745,1.0,1.0,1.0,0.0,0.0
0.185,0.245,1.0,1.0,1.0,0.03703703703703707,0.08333333333333341
0.085,0.14500000000000002,0.9999004602432252,1.0,0.9999004602432252,0.846153846153846,0.9166666666666666
0.245,0.335,1.0,0.9998538494110109,0.9998538494110109,0.7894736842105262,0.8333333333333333
0.755,0.855,1.0,0.9750317931175232,0.9750317931175232,0.9047619047619047,0.95
0.14500000000000002,0.225,1.0,0.9708633422851562,0.9708633422851562,0.0,0.0
0.185,0.225,1.0,0.9708633422851562,0.9708633422851562,0.0,0.0
0.245,0.325,1.0,0.8827961683273315,0.8827961683273315,0.8823529411764706,0.9375
0.23500000000000001,0.325,1.0,0.8827961683273315,0.8827961683273315,0.8888888888888894,0.8888888888888891
0.34500000000000003,0.425,1.0,0.0002062922139884904,0.0002062922139884904,0.0,0.0
0.335,0.425,0.9998538494110109,0.0002062922139884904,0.00020626206425991211,0.0,0.0
0.325,0.425,0.8827961683273315,0.0002062922139884904,0.00018211397606480127,0.0,0.0
0.615,0.6950000000000001,2.846868483175058e-06,1.0,2.846868483175058e-06,0.625,0.625
0.615,0.685,2.846868483175058e-06,1.0,2.846868483175058e-06,0.7142857142857143,0.7142857142857143
0.165,0.23500000000000001,7.75481225900876e-07,1.0,7.75481225900876e-07,0.0,0.0
0.165,0.245,7.75481225900876e-07,1.0,7.75481225900876e-07,0.03225806451612905,0.06250000000000007
0.085,0.165,0.9999004602432252,7.75481225900876e-07,7.754040346882664e-07,0.6470588235294118,0.6875000000000001
0.165,0.225,7.75481225900876e-07,0.9708633422851562,7.528862948575147e-07,0.0,0.0
0.425,0.485,0.0002062922139884904,2.208342095855187e-07,4.555637801979496e-11,0.0,0.0
0.645,0.6950000000000001,1.8480321439806602e-11,1.0,1.8480321439806602e-11,0.5384615384615384,0.7
0.645,0.745,1.8480321439806602e-11,1.0,1.8480321439806602e-11,0.3043478260869568,0.35000000000000037
0.645,0.685,1.8480321439806602e-11,1.0,1.8480321439806602e-11,0.6363636363636364,0.875
0.034999999999999996,0.085,6.140866027487535e-12,0.9999004602432252,6.140254767176772e-12,0.04761904761904765,0.10000000000000007
0.325,0.375,0.8827961683273315,2.1843791966208448e-12,1.9283615849508165e-12,0.0,0.0
0.525,0.615,1.3859016156914096e-08,2.846868483175058e-06,3.9454796304932655e-14,0.0,0.0
0.865,0.9450000000000001,0.9998775720596312,1.0367505397473713e-14,1.0366236125141138e-14,0.0,0.0
0.855,0.9450000000000001,0.9750317931175232,1.0367505397473713e-14,1.0108647377854394e-14,0.0,0.0
0.485,0.525,2.208342095855187e-07,1.3859016156914096e-08,3.0605448786450574e-15,0.0,0.0
0.865,0.915,0.9998775720596312,2.7863551140580155e-15,2.7860139863402654e-15,0.0,0.0
0.855,0.915,0.9750317931175232,2.7863551140580155e-15,2.7167848231221678e-15,0.0,0.0
0.485,0.5750000000000001,2.208342095855187e-07,3.3213287675692978e-09,7.334630131598108e-16,0.0,0.0
0.375,0.425,2.1843791966208448e-12,0.0002062922139884904,4.506204206613141e-16,0.0,0.0
0.525,0.5750000000000001,1.3859016156914096e-08,3.3213287675692978e-09,4.603034905216648e-17,0.0,0.0
0.015,0.085,1.4256240722440637e-18,0.9999004602432252,1.4254821659706603e-18,0.040000000000000036,0.07142857142857148
0.5750000000000001,0.645,3.3213287675692978e-09,1.8480321439806602e-11,6.137922323195733e-20,0.14285714285714302,0.21428571428571463
0.245,0.295,1.0,4.3301375308083585e-22,4.3301375308083585e-22,0.6249999999999998,1.0
0.195,0.295,1.0,4.3301375308083585e-22,4.3301375308083585e-22,0.43999999999999995,0.55
0.23500000000000001,0.295,1.0,4.3301375308083585e-22,4.3301375308083585e-22,0.6470588235294119,0.916666666666667
0.295,0.34500000000000003,4.3301375308083585e-22,1.0,4.3301375308083585e-22,0.23809523809523822,0.5
0.295,0.335,4.3301375308083585e-22,0.9998538494110109,4.329504678657827e-22,0.26315789473684226,0.625
0.225,0.295,0.9708633422851562,4.3301375308083585e-22,4.2039717957149966e-22,0.5789473684210528,0.7857142857142858
0.685,0.775,1.0,2.305926806230139e-24,2.305926806230139e-24,0.1515151515151517,0.2777777777777781
0.6950000000000001,0.775,1.0,2.305926806230139e-24,2.305926806230139e-24,0.16129032258064538,0.31250000000000044
0.775,0.865,2.305926806230139e-24,0.9998775720596312,2.305644496360611e-24,0.6521739130434779,0.8333333333333331
0.775,0.855,2.305926806230139e-24,0.9750317931175232,2.2483519486763357e-24,0.714285714285714,0.9374999999999999
0.915,0.985,2.7863551140580155e-15,5.014080262100151e-10,1.3971008180600111e-24,0.0,0.0
0.6950000000000001,0.795,1.0,9.76100393734066e-25,9.76100393734066e-25,0.2903225806451617,0.4500000000000005
0.745,0.795,1.0,9.76100393734066e-25,9.76100393734066e-25,0.42857142857142905,0.9
0.755,0.795,1.0,9.76100393734066e-25,9.76100393734066e-25,0.40000000000000047,1.0
0.795,0.865,9.76100393734066e-25,0.9998775720596312,9.759808917732679e-25,0.4782608695652169,0.7857142857142854
0.795,0.855,9.76100393734066e-25,0.9750317931175232,9.517289171652467e-25,0.5238095238095233,0.9166666666666665
0.265,0.34500000000000003,3.338045198920081e-26,1.0,3.338045198920081e-26,0.5238095238095235,0.6874999999999998
0.195,0.265,1.0,3.338045198920081e-26,3.338045198920081e-26,0.20000000000000018,0.35714285714285743
0.185,0.265,1.0,3.338045198920081e-26,3.338045198920081e-26,0.18518518518518534,0.3125000000000002
0.265,0.335,3.338045198920081e-26,0.9998538494110109,3.3375573416481866e-26,0.5789473684210524,0.7857142857142856
0.225,0.265,0.9708633422851562,3.338045198920081e-26,3.240785718522469e-26,0.2631578947368424,0.6250000000000004
0.265,0.325,3.338045198920081e-26,0.8827961683273315,2.9468135113100927e-26,0.6470588235294116,0.9166666666666666
0.455,0.525,1.1438487070009195e-24,1.3859016156914096e-08,1.5852617711391043e-32,0.0,0.0
0.295,0.375,4.3301375308083585e-22,2.1843791966208448e-12,9.458662340804931e-34,0.18518518518518534,0.3125000000000002
0.375,0.455,2.1843791966208448e-12,1.1438487070009195e-24,2.4985993196544608e-36,0.0,0.0
0.005,0.085,1.670709164349131e-38,0.9999004602432252,1.6705428623652704e-38,0.03703703703703707,0.06250000000000006
0.915,0.995,2.7863551140580155e-15,0.0,0.0,0.0,0.0
0.9450000000000001,0.995,1.0367505397473713e-14,0.0,0.0,0.0,0.0
