xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.195,0.255,1.0,1.0,1.0,0.5384615384615385,0.5833333333333334
0.255,0.305,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.195,0.265,1.0,1.0,1.0,0.4666666666666666,0.5
0.5750000000000001,0.665,1.0,0.9999997615814208,0.9999997615814208,0.5789473684210514,0.6111111111111106
0.5650000000000001,0.635,1.0,0.9999971389770508,0.9999971389770508,0.8571428571428585,0.8571428571428585
0.635,0.675,0.9999971389770508,1.0,0.9999971389770508,0.040000000000000036,0.125
0.5750000000000001,0.635,1.0,0.9999971389770508,0.9999971389770508,0.8461538461538445,0.9166666666666665
0.675,0.765,1.0,0.9999928474426271,0.9999928474426271,0.894736842105263,0.9444444444444444
0.23500000000000001,0.305,0.9927501678466796,1.0,0.9927501678466796,0.5714285714285715,0.5714285714285713
0.195,0.23500000000000001,1.0,0.9927501678466796,0.9927501678466796,0.7777777777777777,0.8749999999999999
0.495,0.5750000000000001,4.458775492821586e-06,1.0,4.458775492821586e-06,0.03703703703703789,0.06250000000000139
0.495,0.5650000000000001,4.458775492821586e-06,1.0,4.458775492821586e-06,0.0,0.0
0.765,0.805,0.9999928474426271,4.7823816018421886e-09,4.7823473955834024e-09,0.0,0.0
0.525,0.5750000000000001,2.459885073413659e-10,1.0,2.459885073413659e-10,0.04761904761904873,0.10000000000000223
0.525,0.5650000000000001,2.459885073413659e-10,1.0,2.459885073413659e-10,0.0,0.0
0.775,0.855,0.9999998807907104,8.723790440035017e-11,8.723789400078157e-11,0.0,0.0
0.765,0.855,0.9999928474426271,8.723790440035017e-11,8.723728042623386e-11,0.0,0.0
0.215,0.265,1.8255393724464497e-11,1.0,1.8255393724464497e-11,0.20000000000000015,0.30000000000000016
0.215,0.255,1.8255393724464497e-11,1.0,1.8255393724464497e-11,0.23076923076923098,0.3750000000000003
0.425,0.495,3.4687204220062995e-07,4.458775492821586e-06,1.546624560909144e-12,0.0,0.0
0.305,0.365,1.0,5.719884066173951e-14,5.719884066173951e-14,0.0,0.0
0.125,0.195,5.557033765844721e-16,1.0,5.557033765844721e-16,0.047619047619047644,0.07142857142857148
0.265,0.335,1.0,4.799095449751773e-16,4.799095449751773e-16,0.4666666666666663,0.4999999999999996
0.255,0.335,1.0,4.799095449751773e-16,4.799095449751773e-16,0.49999999999999967,0.49999999999999967
0.805,0.855,4.7823816018421886e-09,8.723790440035017e-11,4.172049489875024e-19,0.0,0.0
0.715,0.775,5.485768764632766e-20,0.9999998807907104,5.485768110678169e-20,0.42857142857142905,0.75
0.665,0.715,0.9999997615814208,5.485768764632766e-20,5.485767456723571e-20,0.47368421052631515,0.8999999999999998
0.635,0.715,0.9999971389770508,5.485768764632766e-20,5.485753069722436e-20,0.35999999999999943,0.5624999999999994
0.715,0.765,5.485768764632766e-20,0.9999928474426271,5.485729527356943e-20,0.4736842105263163,0.9
0.605,0.675,2.4134081661375686e-20,1.0,2.4134081661375686e-20,0.23809523809523808,0.35714285714285715
0.605,0.665,2.4134081661375686e-20,0.9999997615814208,2.4134075907362226e-20,0.2631578947368421,0.4166666666666667
0.365,0.425,5.719884066173951e-14,3.4687204220062995e-07,1.9840678671846014e-20,0.0,0.0
0.455,0.525,4.377649631681635e-11,2.459885073413659e-10,1.0768514985608456e-20,0.0,0.0
0.425,0.47500000000000003,3.4687204220062995e-07,1.0177581128941513e-14,3.530318350858536e-21,0.0,0.0
0.855,0.925,8.723790440035017e-11,3.0959200481017746e-11,2.7008157718743012e-21,0.0,0.0
0.335,0.425,4.799095449751773e-16,3.4687204220062995e-07,1.6646720393711483e-22,0.0,0.0
0.395,0.455,5.952450446607137e-13,4.377649631681635e-11,2.6057742505192916e-23,0.0,0.0
0.065,0.125,5.135181613269424e-09,5.557033765844721e-16,2.853637761868316e-24,0.0,0.0
0.47500000000000003,0.525,1.0177581128941513e-14,2.459885073413659e-10,2.5035679902539765e-24,0.0,0.0
0.155,0.195,4.215599707867354e-25,1.0,4.215599707867354e-25,0.06666666666666672,0.12500000000000008
0.155,0.23500000000000001,4.215599707867354e-25,0.9927501678466796,4.185037317559729e-25,0.5,0.5
0.395,0.47500000000000003,5.952450446607137e-13,1.0177581128941513e-14,6.058154733634828e-27,0.0,0.0
0.335,0.395,4.799095449751773e-16,5.952450446607137e-13,2.8566377853185223e-28,0.0,0.0
0.015,0.065,7.001803580893649e-21,5.135181613269424e-09,3.5955533008329077e-29,0.0,0.0
0.525,0.605,2.459885073413659e-10,2.4134081661375686e-20,5.936706723936437e-30,0.3333333333333337,0.4375000000000006
0.925,0.975,3.0959200481017746e-11,1.7120844731894196e-19,5.3004766445908894e-30,0.0,0.0
0.895,0.9550000000000001,4.21156644985067e-32,0.0020299369934946303,8.549214537112723e-35,0.0,0.0
0.155,0.215,4.215599707867354e-25,1.8255393724464497e-11,7.695743245185606e-36,0.3333333333333332,0.4166666666666666
0.925,0.995,3.0959200481017746e-11,1.4248321627333967e-29,4.411166457786533e-40,0.0,0.0
0.805,0.895,4.7823816018421886e-09,4.21156644985067e-32,2.0141317904701668e-40,0.0,0.0
0.855,0.895,8.723790440035017e-11,4.21156644985067e-32,3.674082313277949e-42,0.0,0.0
0.005,0.065,6.584389117619036e-36,5.135181613269424e-09,3.381203393140856e-44,0.0,0.0
0.895,0.975,4.21156644985067e-32,1.7120844731894196e-19,7.210557526594818e-51,0.0,0.0
