xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.245,0.28500000000000003,1.0,1.0,1.0,0.7777777777777778,0.875
0.735,0.775,1.0,1.0,1.0,0.7777777777777778,0.875
0.155,0.195,1.0,1.918302768899593e-05,1.918302768899593e-05,0.0,0.0
0.195,0.23500000000000001,1.918302768899593e-05,1.0,1.918302768899593e-05,0.0,0.0
0.10500000000000001,0.14500000000000002,5.0937465542451416e-15,1.0,5.0937465542451416e-15,0.0,0.0
0.515,0.555,7.207315997914156e-17,1.0,7.207315997914156e-17,0.0,0.0
0.305,0.34500000000000003,9.130898332139835e-19,7.07536019035615e-05,6.460439456141155e-23,0.0,0.0
0.905,0.9450000000000001,5.1586391408564574e-11,9.97867261910701e-13,5.147637114671804e-23,0.0,0.0
0.365,0.405,3.683743844841206e-20,1.7950513210962527e-05,6.6125092552623955e-25,0.0,0.0
0.425,0.465,3.4022135000070677e-15,7.612466212947311e-11,2.589923531803702e-25,0.0,0.0
0.065,0.10500000000000001,5.919619829042322e-12,5.0937465542451416e-15,3.015304310662554e-26,0.0,0.0
