xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.465,0.545,1.0,1.0,1.0,0.8823529411764706,0.9375
0.405,0.465,0.9841362237930298,1.0,0.9841362237930298,0.6923076923076921,0.7499999999999998
0.405,0.455,0.9841362237930298,1.0,0.9841362237930298,0.818181818181818,0.8999999999999999
0.065,0.115,0.9999998807907104,5.114187615617993e-07,5.114187005959321e-07,0.0,0.0
0.055,0.115,0.9982231259346008,5.114187615617993e-07,5.105100348278216e-07,0.0,0.0
0.8350000000000001,0.895,5.4723738429629514e-08,1.0,5.4723738429629514e-08,0.0,0.0
0.545,0.595,1.0,2.8769752802304535e-08,2.8769752802304535e-08,0.0,0.0
0.35500000000000004,0.405,9.948915469237818e-09,0.9841362237930298,9.791088100731765e-09,0.05263157894736848,0.10000000000000012
0.115,0.165,5.114187615617993e-07,1.1799263120337855e-05,6.034364532344998e-12,0.0,0.0
0.165,0.215,1.1799263120337855e-05,2.680158956991363e-07,3.162390073787136e-12,0.0,0.0
0.165,0.245,1.1799263120337855e-05,5.345673059764522e-08,6.307500298746314e-13,0.0,0.0
0.245,0.305,5.345673059764522e-08,5.195498431476153e-08,2.7773435997190902e-15,0.0,0.0
0.305,0.35500000000000004,5.195498431476153e-08,9.948915469237818e-09,5.168957471531392e-16,0.0,0.0
0.765,0.8350000000000001,1.5407323195049114e-09,5.4723738429629514e-08,8.431463244266314e-17,0.0,0.0
0.085,0.165,1.603225690226251e-12,1.1799263120337855e-05,1.8916881760264805e-17,0.0,0.0
0.8150000000000001,0.895,2.0705594121340987e-20,1.0,2.0705594121340987e-20,0.0,0.0
0.895,0.9550000000000001,1.0,1.1201106321760569e-20,1.1201106321760569e-20,0.0,0.0
0.6950000000000001,0.765,2.76029221181473e-12,1.5407323195049114e-09,4.252871422020651e-21,0.0,0.0
0.375,0.455,8.740214313001724e-22,1.0,8.740214313001724e-22,0.6249999999999998,0.6249999999999998
0.665,0.735,1.3173899193481395e-14,5.3604001237772536e-08,7.061737086736673e-22,0.0,0.0
0.595,0.665,2.8769752802304535e-08,1.3173899193481395e-14,3.790098232389388e-22,0.0,0.0
0.015,0.065,1.4366752476369342e-22,0.9999998807907104,1.4366750763718986e-22,0.5384615384615385,0.7000000000000001
0.015,0.055,1.4366752476369342e-22,0.9982231259346008,1.4341224566490072e-22,0.6363636363636365,0.8750000000000001
0.215,0.275,2.680158956991363e-07,1.5366173588650522e-17,4.1183787778305814e-24,0.0,0.0
0.275,0.35500000000000004,1.5366173588650522e-17,9.948915469237818e-09,1.5287676211911877e-25,0.0,0.0
0.555,0.625,1.0,9.044063480848647e-26,9.044063480848647e-26,0.0,0.0
0.545,0.625,1.0,9.044063480848647e-26,9.044063480848647e-26,0.0,0.0
0.485,0.545,1.836137543701663e-26,1.0,1.836137543701663e-26,0.6470588235294122,0.9166666666666666
0.485,0.555,1.836137543701663e-26,1.0,1.836137543701663e-26,0.578947368421053,0.7857142857142857
0.405,0.485,0.9841362237930298,1.836137543701663e-26,1.807009468623164e-26,0.5294117647058824,0.5625000000000001
0.895,0.935,1.0,6.181098822815839e-28,6.181098822815839e-28,0.0,0.0
0.305,0.375,5.195498431476153e-08,8.740214313001724e-22,4.540976975396588e-29,0.0,0.0
0.765,0.8150000000000001,1.5407323195049114e-09,2.0705594121340987e-20,3.1901778057300956e-29,0.0,0.0
0.515,0.555,3.501327767232853e-32,1.0,3.501327767232853e-32,0.26315789473684226,0.625
0.465,0.515,1.0,3.501327767232853e-32,3.501327767232853e-32,0.6249999999999998,1.0
0.455,0.515,1.0,3.501327767232853e-32,3.501327767232853e-32,0.6470588235294116,0.9166666666666666
0.015,0.085,1.4366752476369342e-22,1.603225690226251e-12,2.3033146655236937e-34,0.411764705882353,0.5
0.625,0.6950000000000001,9.044063480848647e-26,2.76029221181473e-12,2.4964257989344535e-37,0.0,0.0
0.625,0.665,9.044063480848647e-26,1.3173899193481395e-14,1.1914558059614653e-39,0.0,0.0
0.515,0.595,3.501327767232853e-32,2.8769752802304535e-08,1.0073233434313404e-39,0.18518518518518542,0.31250000000000044
0.935,0.985,6.181098822815839e-28,1.4940275579189422e-12,9.234731979507195e-40,0.0,0.0
0.8350000000000001,0.915,5.4723738429629514e-08,7.594733830291892e-36,4.156122275715517e-43,0.0,0.0
0.915,0.985,7.594733830291892e-36,1.4940275579189422e-12,1.134674163751537e-47,0.0,0.0
0.935,0.995,6.181098822815839e-28,2.492486430749247e-22,1.5406304942988621e-49,0.0,0.0
0.915,0.9550000000000001,7.594733830291892e-36,1.1201106321760569e-20,8.506942111857137e-56,0.0,0.0
0.5750000000000001,0.625,2.3456025865291073e-31,9.044063480848647e-26,2.121377869341203e-56,0.0,0.0
0.915,0.995,7.594733830291892e-36,2.492486430749247e-22,1.8929771017154795e-57,0.0,0.0
0.515,0.5750000000000001,3.501327767232853e-32,2.3456025865291073e-31,8.212723467107564e-63,0.2173913043478262,0.4166666666666667
0.005,0.085,0.0,1.603225690226251e-12,0.0,0.5294117647058825,0.5625
0.005,0.065,0.0,0.9999998807907104,0.0,0.6923076923076924,0.75
0.005,0.055,0.0,0.9982231259346008,0.0,0.8181818181818182,0.9
