xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.9450000000000001,0.995,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.5650000000000001,0.655,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.865,0.9450000000000001,1.0,1.0,1.0,0.0,0.0
0.375,0.435,0.9999842643737792,1.0,0.9999842643737792,0.6923076923076921,0.7499999999999998
0.375,0.425,0.9999842643737792,1.0,0.9999842643737792,0.818181818181818,0.8999999999999999
0.015,0.065,1.0,0.998828947544098,0.998828947544098,0.7999999999999998,0.7999999999999998
0.025,0.065,1.0,0.998828947544098,0.998828947544098,0.7777777777777777,0.8749999999999999
0.365,0.435,0.9954625964164734,1.0,0.9954625964164734,0.7142857142857141,0.7142857142857141
0.365,0.425,0.9954625964164734,1.0,0.9954625964164734,0.8333333333333331,0.8333333333333331
0.8150000000000001,0.865,2.094886258419137e-05,1.0,2.094886258419137e-05,0.0,0.0
0.765,0.855,2.5185255481119384e-07,1.0,2.5185255481119384e-07,0.0,0.0
0.335,0.425,4.752060078772047e-08,1.0,4.752060078772047e-08,0.5555555555555556,0.5555555555555556
0.025,0.10500000000000001,1.0,2.469025517370937e-08,2.469025517370937e-08,0.41176470588235287,0.4374999999999999
0.065,0.10500000000000001,0.998828947544098,2.469025517370937e-08,2.4661341589751353e-08,0.0,0.0
0.655,0.725,1.0,7.574180393987717e-09,7.574180393987717e-09,0.0,0.0
0.665,0.725,1.0,7.574180393987717e-09,7.574180393987717e-09,0.0,0.0
0.065,0.14500000000000002,0.998828947544098,3.361253053668634e-09,3.3573168500252273e-09,0.0,0.0
0.625,0.665,5.273523978610585e-11,1.0,5.273523978610585e-11,0.23809523809523836,0.625
0.5650000000000001,0.625,1.0,5.273523978610585e-11,5.273523978610585e-11,0.6666666666666663,1.0
0.555,0.625,0.9982117414474488,5.273523978610585e-11,5.264093554253751e-11,0.6842105263157892,0.9285714285714285
0.765,0.8150000000000001,2.5185255481119384e-07,2.094886258419137e-05,5.276024562217225e-12,0.0,0.0
0.365,0.405,0.9954625964164734,6.08290219410168e-13,6.055301611887921e-13,0.636363636363637,0.875
0.685,0.765,2.375993744863081e-06,2.5185255481119384e-07,5.984000948591828e-13,0.0,0.0
0.065,0.125,0.998828947544098,1.4157792505627848e-13,1.4141212987943982e-13,0.0,0.0
0.015,0.085,1.0,6.771948453387909e-14,6.771948453387909e-14,0.5714285714285713,0.5714285714285713
0.025,0.085,1.0,6.771948453387909e-14,6.771948453387909e-14,0.5384615384615384,0.5833333333333333
0.305,0.375,3.796500348932129e-15,0.9999842643737792,3.796440608621691e-15,0.04347826086956526,0.07142857142857148
0.305,0.365,3.796500348932129e-15,0.9954625964164734,3.7792740946440246e-15,0.0,0.0
0.765,0.8350000000000001,2.5185255481119384e-07,1.3692214473337573e-08,3.4484191961328728e-15,0.0,0.0
0.725,0.765,7.574180393987717e-09,2.5185255481119384e-07,1.9075766828266613e-15,0.0,0.0
0.28500000000000003,0.375,1.7478125172920502e-16,0.9999842643737792,1.747785014367574e-16,0.0370370370370371,0.05555555555555562
0.28500000000000003,0.365,1.7478125172920502e-16,0.9954625964164734,1.7398819865127566e-16,0.0,0.0
0.915,0.9550000000000001,1.5300729043818794e-16,1.0,1.5300729043818794e-16,0.06666666666666825,0.12500000000000278
0.915,0.995,1.5300729043818794e-16,1.0,1.5300729043818794e-16,0.5000000000000014,0.5000000000000007
0.855,0.915,1.0,1.5300729043818794e-16,1.5300729043818794e-16,0.0,0.0
0.865,0.915,1.0,1.5300729043818794e-16,1.5300729043818794e-16,0.0,0.0
0.625,0.685,5.273523978610585e-11,2.375993744863081e-06,1.2529859986564216e-16,0.20000000000000018,0.4166666666666667
0.525,0.5650000000000001,1.1419872895427848e-16,1.0,1.1419872895427848e-16,0.040000000000000036,0.125
0.10500000000000001,0.14500000000000002,2.469025517370937e-08,3.361253053668634e-09,8.299019559848841e-17,0.0,0.0
0.605,0.655,3.840030483822271e-18,1.0,3.840030483822271e-18,0.4736842105263163,0.9
0.605,0.665,3.840030483822271e-18,1.0,3.840030483822271e-18,0.42857142857142905,0.75
0.555,0.605,0.9982117414474488,3.840030483822271e-18,3.833163516467519e-18,0.47368421052631515,0.8999999999999998
0.335,0.405,4.752060078772047e-08,6.08290219410168e-13,2.890631667966549e-20,0.4117647058823535,0.5000000000000004
0.14500000000000002,0.195,3.361253053668634e-09,4.304179842401502e-12,1.4467437638811026e-20,0.0,0.0
0.195,0.245,4.304179842401502e-12,9.991280025545281e-10,4.300426608574076e-21,0.0,0.0
0.885,0.9450000000000001,8.234855123423256e-22,1.0,8.234855123423256e-22,0.0,0.0
0.885,0.9550000000000001,8.234855123423256e-22,1.0,8.234855123423256e-22,0.04761904761904873,0.07142857142857302
0.085,0.14500000000000002,6.771948453387909e-14,3.361253053668634e-09,2.2762232418236694e-22,0.0,0.0
0.375,0.455,0.9999842643737792,1.3418746141040319e-22,1.341853498866669e-22,0.529411764705882,0.5624999999999997
0.605,0.685,3.840030483822271e-18,2.375993744863081e-06,9.123888409645266e-24,0.3600000000000003,0.5625
0.28500000000000003,0.335,1.7478125172920502e-16,4.752060078772047e-08,8.30571008860163e-24,0.0,0.0
0.245,0.305,9.991280025545281e-10,3.796500348932129e-15,3.7931898103261274e-24,0.0,0.0
0.8350000000000001,0.915,1.3692214473337573e-08,1.5300729043818794e-16,2.0950086366639227e-24,0.0,0.0
0.125,0.195,1.4157792505627848e-13,4.304179842401502e-12,6.093768511562643e-25,0.0,0.0
0.245,0.28500000000000003,9.991280025545281e-10,1.7478125172920502e-16,1.746288429241808e-25,0.0,0.0
0.8150000000000001,0.885,2.094886258419137e-05,8.234855123423256e-22,1.7251084838131805e-26,0.0,0.0
0.10500000000000001,0.17500000000000002,2.469025517370937e-08,2.9428006481662738e-21,7.265849892858263e-29,0.0,0.0
0.8350000000000001,0.885,1.3692214473337573e-08,8.234855123423256e-22,1.1275340250677397e-29,0.0,0.0
0.17500000000000002,0.245,2.9428006481662738e-21,9.991280025545281e-10,2.94023453351854e-30,0.0,0.0
0.585,0.665,1.0854684106679521e-31,1.0,1.0854684106679521e-31,0.6190476190476197,0.8125
0.585,0.655,1.0854684106679521e-31,1.0,1.0854684106679521e-31,0.6842105263157903,0.9285714285714286
