xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.9450000000000001,0.995,1.0,1.0,1.0,0.0,0.0
0.755,0.8250000000000001,1.0,1.0,1.0,0.0,0.0
0.745,0.8250000000000001,1.0,1.0,1.0,0.0,0.0
0.755,0.8350000000000001,1.0,1.0,1.0,0.0,0.0
0.745,0.845,1.0,1.0,1.0,0.02564102564102567,0.05000000000000006
0.755,0.845,1.0,1.0,1.0,0.02702702702702706,0.05555555555555562
0.745,0.8350000000000001,1.0,1.0,1.0,0.0,0.0
0.365,0.435,1.0,0.9985949397087096,0.9985949397087096,0.857142857142857,0.857142857142857
0.375,0.435,1.0,0.9985949397087096,0.9985949397087096,0.846153846153846,0.9166666666666666
0.685,0.745,4.3314827053109184e-05,1.0,4.3314827053109184e-05,0.0,0.0
0.685,0.755,4.3314827053109184e-05,1.0,4.3314827053109184e-05,0.0,0.0
0.034999999999999996,0.115,0.00015802684356458485,0.08362926542758943,1.3215668845146819e-05,0.0,0.0
0.845,0.915,1.0,3.788080221056589e-06,3.788080221056589e-06,0.7000000000000007,1.0
0.8250000000000001,0.915,1.0,3.788080221056589e-06,3.788080221056589e-06,0.6521739130434795,0.8333333333333344
0.8350000000000001,0.915,1.0,3.788080221056589e-06,3.788080221056589e-06,0.7142857142857157,0.9375000000000013
0.915,0.9550000000000001,3.788080221056589e-06,1.0,3.788080221056589e-06,0.2173913043478251,0.6249999999999972
0.915,0.995,3.788080221056589e-06,1.0,3.788080221056589e-06,0.16129032258064457,0.31249999999999906
0.065,0.115,5.969645258119273e-07,0.08362926542758943,4.992370477998073e-08,0.0,0.0
0.315,0.365,9.960555047427988e-09,1.0,9.960555047427988e-09,0.0,0.0
0.315,0.375,9.960555047427988e-09,1.0,9.960555047427988e-09,0.04347826086956526,0.08333333333333341
0.435,0.495,0.9985949397087096,1.736957022657748e-09,1.7345164933175336e-09,0.0,0.0
0.8350000000000001,0.895,1.0,8.780966925803212e-11,8.780966925803212e-11,0.523809523809525,0.9166666666666684
0.8250000000000001,0.895,1.0,8.780966925803212e-11,8.780966925803212e-11,0.4782608695652183,0.7857142857142869
0.895,0.9450000000000001,8.780966925803212e-11,1.0,8.780966925803212e-11,0.4285714285714275,0.8999999999999978
0.895,0.9550000000000001,8.780966925803212e-11,1.0,8.780966925803212e-11,0.391304347826086,0.7499999999999981
0.895,0.995,8.780966925803212e-11,1.0,8.780966925803212e-11,0.29032258064516075,0.4499999999999994
0.845,0.895,1.0,8.780966925803212e-11,8.780966925803212e-11,0.5000000000000006,1.0
0.23500000000000001,0.315,0.005136354826390743,9.960555047427988e-09,5.1160944991387425e-11,0.0,0.0
0.14500000000000002,0.23500000000000001,7.081649155971093e-10,0.005136354826390743,3.6373862821078055e-12,0.0,0.0
0.435,0.525,0.9985949397087096,1.3658807429279413e-13,1.363961598133415e-13,0.0,0.0
0.595,0.685,8.254483208069985e-10,4.3314827053109184e-05,3.5754151257034526e-14,0.0,0.0
0.115,0.165,0.08362926542758943,2.0116985063444587e-13,1.6823686834736594e-14,0.0,0.0
0.115,0.185,0.08362926542758943,4.1013819808899046e-14,3.4299556229977434e-15,0.0,0.0
0.115,0.20500000000000002,0.08362926542758943,2.401586586119487e-14,2.0084292205792494e-15,0.0,0.0
0.165,0.23500000000000001,2.0116985063444587e-13,0.005136354826390743,1.033279733230541e-15,0.0,0.0
0.065,0.14500000000000002,5.969645258119273e-07,7.081649155971093e-10,4.2274933303607185e-16,0.0,0.0
0.185,0.23500000000000001,4.1013819808899046e-14,0.005136354826390743,2.106615313241589e-16,0.0,0.0
0.034999999999999996,0.095,0.00015802684356458485,6.078008105495081e-13,9.604884360713499e-17,0.0,0.0
0.745,0.785,1.0,6.181770195281522e-17,6.181770195281522e-17,0.0,0.0
0.785,0.8350000000000001,6.181770195281522e-17,1.0,6.181770195281522e-17,0.0,0.0
0.785,0.8250000000000001,6.181770195281522e-17,1.0,6.181770195281522e-17,0.0,0.0
0.785,0.845,6.181770195281522e-17,1.0,6.181770195281522e-17,0.03225806451612908,0.08333333333333348
0.615,0.685,1.0665475664098367e-13,4.3314827053109184e-05,4.619732338295656e-18,0.0,0.0
0.495,0.595,1.736957022657748e-09,8.254483208069985e-10,1.4337682576667617e-18,0.0,0.0
0.645,0.745,6.294268537027051e-19,1.0,6.294268537027051e-19,0.0,0.0
0.495,0.5650000000000001,1.736957022657748e-09,6.531437890533455e-11,1.1344826912014992e-19,0.0,0.0
0.015,0.065,1.752681252084956e-13,5.969645258119273e-07,1.0462885325503508e-19,0.0,0.0
0.495,0.545,1.736957022657748e-09,4.4350814687454936e-11,7.703545903196724e-20,0.0,0.0
0.545,0.595,4.4350814687454936e-11,8.254483208069985e-10,3.660930551018204e-20,0.0,0.0
0.265,0.365,1.44455736404835e-20,1.0,1.44455736404835e-20,0.0,0.0
0.685,0.785,4.3314827053109184e-05,6.181770195281522e-17,2.677623068906841e-21,0.0,0.0
0.095,0.14500000000000002,6.078008105495081e-13,7.081649155971093e-10,4.30423209702647e-22,0.0,0.0
0.525,0.595,1.3658807429279413e-13,8.254483208069985e-10,1.1274639656724847e-22,0.0,0.0
0.645,0.685,6.294268537027051e-19,4.3314827053109184e-05,2.7263515310715325e-23,0.0,0.0
0.725,0.785,3.650768860552489e-07,6.181770195281522e-17,2.256821413202526e-23,0.0,0.0
0.14500000000000002,0.20500000000000002,7.081649155971093e-10,2.401586586119487e-14,1.7007193620584563e-23,0.0,0.0
0.525,0.5650000000000001,1.3658807429279413e-13,6.531437890533455e-11,8.92116523830954e-24,0.0,0.0
0.5650000000000001,0.615,6.531437890533455e-11,1.0665475664098367e-13,6.966089187305454e-24,0.0,0.0
0.545,0.615,4.4350814687454936e-11,1.0665475664098367e-13,4.7302253473198705e-24,0.0,0.0
0.645,0.725,6.294268537027051e-19,3.650768860552489e-07,2.2978919574933628e-25,0.0,0.0
0.875,0.9550000000000001,1.6315636626351372e-25,1.0,1.6315636626351372e-25,0.5652173913043469,0.8124999999999987
0.8250000000000001,0.875,1.0,1.6315636626351372e-25,1.6315636626351372e-25,0.3043478260869571,0.7000000000000015
0.875,0.9450000000000001,1.6315636626351372e-25,1.0,1.6315636626351372e-25,0.619047619047618,0.9285714285714269
0.095,0.165,6.078008105495081e-13,2.0116985063444587e-13,1.2227119827373967e-25,0.0,0.0
0.015,0.095,1.752681252084956e-13,6.078008105495081e-13,1.065281085652163e-25,0.0,0.0
0.095,0.185,6.078008105495081e-13,4.1013819808899046e-14,2.492823292358031e-26,0.0,0.0
0.525,0.615,1.3658807429279413e-13,1.0665475664098367e-13,1.4567767823758556e-26,0.0,0.0
0.165,0.20500000000000002,2.0116985063444587e-13,2.401586586119487e-14,4.8312681481534596e-27,0.0,0.0
0.595,0.645,8.254483208069985e-10,6.294268537027051e-19,5.195593394597302e-28,0.0,0.0
0.265,0.315,1.44455736404835e-20,9.960555047427988e-09,1.4388593143771062e-28,0.0,0.0
0.5650000000000001,0.645,6.531437890533455e-11,6.294268537027051e-19,4.111062401593105e-29,0.0,0.0
0.545,0.645,4.4350814687454936e-11,6.294268537027051e-19,2.791559374787648e-29,0.0,0.0
