xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.155,0.195,1.0,1.0,1.0,0.5555555555555552,0.6249999999999998
0.715,0.765,0.9483578205108644,1.0,0.9483578205108644,0.8181818181818182,0.9
0.775,0.8250000000000001,1.0,9.778609172395036e-11,9.778609172395036e-11,0.0,0.0
0.585,0.625,0.0002065116277663037,7.89818415114496e-08,1.6310668654509672e-11,0.0,0.0
0.915,0.9550000000000001,9.079178381332652e-12,1.0,9.079178381332652e-12,0.0,0.0
0.915,0.965,9.079178381332652e-12,1.0,9.079178381332652e-12,0.06666666666666676,0.10000000000000023
0.735,0.775,6.366737866081441e-12,1.0,6.366737866081441e-12,0.38461538461538464,0.625
0.185,0.23500000000000001,1.0,4.4517957842240413e-14,4.4517957842240413e-14,0.0,0.0
0.195,0.23500000000000001,1.0,4.4517957842240413e-14,4.4517957842240413e-14,0.0,0.0
0.665,0.715,6.8264646797193225e-15,0.9483578205108644,6.4739311654530125e-15,0.05263157894736848,0.10000000000000023
0.515,0.5650000000000001,7.433077319884268e-14,2.7254504431084573e-08,2.0258483875138004e-21,0.0,0.0
0.625,0.665,7.89818415114496e-08,6.8264646797193225e-15,5.391667514171001e-22,0.0,0.0
0.435,0.485,1.8312194427494436e-08,2.0406242963578998e-17,3.7368308868374885e-25,0.0,0.0
0.885,0.935,1.0861262583761187e-10,8.580966171941677e-20,9.32001268158306e-30,0.0,0.0
0.34500000000000003,0.395,4.962971972613987e-23,1.1219754509142477e-12,5.568332716848351e-35,0.0,0.0
0.295,0.34500000000000003,3.733427995969806e-20,4.962971972613987e-23,1.852889850577055e-42,0.0,0.0
