xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.615,0.655,5.0028982692684734e-12,0.00015551318938378245,7.780166660165456e-16,0.6363636363636364,0.875
0.495,0.545,1.1266749424976295e-05,4.970829452807628e-14,5.600508987907557e-19,0.0,0.0
0.915,0.965,6.755543235925643e-09,1.0469976665164469e-12,7.073038004065115e-21,0.0,0.0
0.655,0.7050000000000001,0.00015551318938378245,2.4078759447191928e-17,3.744564678037699e-21,0.17647058823529413,0.3
0.685,0.735,1.5386105584047627e-11,1.145243067046664e-10,1.7620830748978508e-21,0.0,0.0
0.845,0.885,7.383965385978409e-20,2.067883769996115e-06,1.5269182179877851e-25,0.0,0.0
0.765,0.8150000000000001,4.0037245639628405e-17,3.312861540649692e-09,1.3263785127306952e-25,0.0,0.0
0.635,0.685,4.186196438101751e-16,1.5386105584047627e-11,6.4409260392197636e-27,0.5384615384615384,0.7
0.585,0.635,8.634972077647964e-12,4.186196438101751e-16,3.6147689354557986e-27,0.17647058823529413,0.3
0.795,0.845,1.0861027026609065e-15,7.383965385978409e-20,8.019744762065733e-35,0.0,0.0
0.005,0.045,0.0,6.605549307370502e-35,0.0,0.0,0.0
