xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.34500000000000003,0.395,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.34500000000000003,0.405,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.395,0.455,1.0,1.0,1.0,0.0,0.0
0.405,0.455,1.0,1.0,1.0,0.0,0.0
0.395,0.465,1.0,1.0,1.0,0.032258064516129066,0.07142857142857148
0.405,0.465,1.0,1.0,1.0,0.034482758620689696,0.08333333333333341
0.5650000000000001,0.615,0.999991536140442,1.0,0.999991536140442,0.04761904761904767,0.10000000000000023
0.615,0.675,1.0,0.9999876022338868,0.9999876022338868,0.8461538461538461,0.9166666666666666
0.465,0.555,1.0,0.9978176355361938,0.9978176355361938,0.894736842105263,0.9444444444444444
0.555,0.615,0.9978176355361938,1.0,0.9978176355361938,0.04347826086956526,0.08333333333333348
0.455,0.505,1.0,0.005348639562726021,0.005348639562726021,0.4736842105263155,0.8999999999999999
0.505,0.5650000000000001,0.005348639562726021,0.999991536140442,0.005348594292591936,0.4285714285714288,0.75
0.505,0.555,0.005348639562726021,0.9978176355361938,0.00533696688181462,0.47368421052631604,0.9
0.675,0.745,0.9999876022338868,2.720260272326413e-05,2.7202265471757896e-05,0.0,0.0
0.375,0.465,2.0249046428943984e-05,1.0,2.0249046428943984e-05,0.1200000000000001,0.16666666666666677
0.375,0.455,2.0249046428943984e-05,1.0,2.0249046428943984e-05,0.1304347826086958,0.18750000000000014
0.535,0.615,2.8194365953027045e-08,1.0,2.8194365953027045e-08,0.0967741935483872,0.18750000000000025
0.465,0.535,1.0,2.8194365953027045e-08,2.8194365953027045e-08,0.7777777777777777,1.0
0.455,0.535,1.0,2.8194365953027045e-08,2.8194365953027045e-08,0.7894736842105262,0.9375
0.745,0.785,2.720260272326413e-05,0.0002516599779482931,6.845806401472828e-09,0.0,0.0
0.785,0.8350000000000001,0.0002516599779482931,3.431033235301584e-07,8.634537483358573e-11,0.0,0.0
0.155,0.195,4.18737711171957e-09,0.0022284891456365585,9.331524442154025e-12,0.0,0.0
0.5650000000000001,0.645,0.999991536140442,2.631318557141937e-12,2.631296286031217e-12,0.3333333333333337,0.4375000000000006
0.555,0.645,0.9978176355361938,2.631318557141937e-12,2.6255760610298767e-12,0.3043478260869568,0.3888888888888894
0.745,0.8150000000000001,2.720260272326413e-05,5.1614421181511716e-08,1.4040465941918923e-12,0.0,0.0
0.34500000000000003,0.435,1.0,1.1201194052151697e-12,1.1201194052151697e-12,0.47368421052631576,0.5
