xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.745,0.795,0.9997362494468688,0.9999979734420776,0.9997342234234522,0.8181818181818182,0.9
0.865,0.915,1.0,1.9925285243971305e-07,1.9925285243971305e-07,0.0,0.0
0.915,0.965,1.9925285243971305e-07,1.0,1.9925285243971305e-07,0.0,0.0
0.595,0.645,5.902789368406046e-11,2.8421012757462453e-05,1.6776325194408196e-15,0.0,0.0
0.465,0.515,6.336148317132029e-07,9.859494470854101e-11,6.247121929927475e-17,0.0,0.0
0.545,0.595,9.497895803178837e-07,5.902789368406046e-11,5.606407836923244e-17,0.0,0.0
0.10500000000000001,0.14500000000000002,1.3137465430190787e-05,9.980193483704464e-14,1.3111444687878275e-18,0.0,0.0
0.055,0.10500000000000001,7.782788763498541e-14,1.3137465430190787e-05,1.0224611833093938e-18,0.0,0.0
0.295,0.34500000000000003,7.109914577085874e-07,1.1223301069973947e-13,7.979671188043125e-20,0.0,0.0
0.325,0.375,3.331723241119913e-18,2.7719014646144372e-18,9.235208531750246e-36,0.0,0.0
0.005,0.055,3.650130364493982e-35,7.782788763498541e-14,2.8408193586088596e-48,0.0,0.0
0.9450000000000001,0.995,2.7294308893033303e-06,0.0,0.0,0.4,0.4000000000000009
