xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.885,0.925,1.0,1.0,1.0,0.7777777777777778,0.875
0.875,0.925,1.0,1.0,1.0,0.8,0.8
0.034999999999999996,0.095,1.0,1.0,1.0,0.0,0.0
0.034999999999999996,0.10500000000000001,1.0,1.0,1.0,0.0,0.0
0.875,0.9550000000000001,1.0,1.0,1.0,0.5,0.5
0.885,0.9550000000000001,1.0,1.0,1.0,0.4666666666666667,0.5
0.655,0.6950000000000001,0.9999884366989136,1.0,0.9999884366989136,0.7777777777777753,0.8749999999999972
0.23500000000000001,0.325,1.0,0.9998212456703186,0.9998212456703186,0.894736842105263,0.9444444444444444
0.095,0.17500000000000002,1.0,0.00011691616236930713,0.00011691616236930713,0.0,0.0
0.10500000000000001,0.17500000000000002,1.0,0.00011691616236930713,0.00011691616236930713,0.0,0.0
0.17500000000000002,0.225,0.00011691616236930713,1.0,0.00011691616236930713,0.0,0.0
0.17500000000000002,0.23500000000000001,0.00011691616236930713,1.0,0.00011691616236930713,0.03448275862068969,0.08333333333333341
0.225,0.28500000000000003,1.0,5.502587100636447e-06,5.502587100636447e-06,0.5789473684210529,0.9166666666666666
0.23500000000000001,0.28500000000000003,1.0,5.502587100636447e-06,5.502587100636447e-06,0.5555555555555558,1.0
0.28500000000000003,0.335,5.502587100636447e-06,0.9999966621398926,5.502568733770476e-06,0.3333333333333331,0.6999999999999996
0.20500000000000002,0.28500000000000003,0.9566383957862854,5.502587100636447e-06,5.263986096627158e-06,0.47826086956521774,0.6875000000000001
0.47500000000000003,0.535,0.037947539240121834,8.877876825863495e-05,3.368935792184233e-06,0.0,0.0
0.6950000000000001,0.755,1.0,1.9281567347206874e-06,1.9281567347206874e-06,0.0,0.0
0.335,0.425,0.9999966621398926,2.8249303340999177e-07,2.824920904877649e-07,0.0,0.0
0.335,0.395,0.9999966621398926,3.4412142468909224e-08,3.4412027605991666e-08,0.0,0.0
0.325,0.395,0.9998212456703186,3.4412142468909224e-08,3.440599114944929e-08,0.0,0.0
0.425,0.47500000000000003,2.8249303340999177e-07,0.037947539240121834,1.0719915470386711e-08,0.0,0.0
0.395,0.47500000000000003,3.4412142468909224e-08,0.037947539240121834,1.3058561266755959e-09,0.0,0.0
0.615,0.6950000000000001,3.777451684783273e-10,1.0,3.777451684783273e-10,0.4999999999999986,0.4999999999999986
0.615,0.655,3.777451684783273e-10,0.9999884366989136,3.7774080049721023e-10,0.06666666666666676,0.125
0.6950000000000001,0.785,1.0,6.184194822900224e-11,6.184194822900224e-11,0.0,0.0
0.785,0.875,6.184194822900224e-11,1.0,6.184194822900224e-11,0.0,0.0
0.28500000000000003,0.35500000000000004,5.502587100636447e-06,5.493532171385596e-06,3.0228639263197715e-11,0.27999999999999975,0.4999999999999996
0.5650000000000001,0.655,6.375377656353543e-12,0.9999884366989136,6.375303935942163e-12,0.04000000000000007,0.05555555555555562
0.35500000000000004,0.425,5.493532171385596e-06,2.8249303340999177e-07,1.5518845672300959e-12,0.0,0.0
0.585,0.655,1.3833159877990606e-12,0.9999884366989136,1.383299992099796e-12,0.04761904761904767,0.07142857142857142
0.535,0.615,8.877876825863495e-05,3.777451684783273e-10,3.3535750773156436e-14,0.0,0.0
0.034999999999999996,0.125,1.0,3.1062246552042774e-14,3.1062246552042774e-14,0.0,0.0
0.125,0.20500000000000002,3.1062246552042774e-14,0.9566383957862854,2.9715337711064275e-14,0.0,0.0
0.034999999999999996,0.07500000000000001,1.0,1.5053389917506384e-14,1.5053389917506384e-14,0.0,0.0
0.635,0.6950000000000001,1.5782632557291372e-16,1.0,1.5782632557291372e-16,0.6666666666666649,0.6666666666666649
0.535,0.585,8.877876825863495e-05,1.3833159877990606e-12,1.228090895092775e-16,0.0,0.0
0.8250000000000001,0.875,8.792638082118574e-17,1.0,8.792638082118574e-17,0.0,0.0
0.8250000000000001,0.885,8.792638082118574e-17,1.0,8.792638082118574e-17,0.05263157894736848,0.08333333333333348
0.125,0.17500000000000002,3.1062246552042774e-14,0.00011691616236930713,3.6316786614340836e-18,0.0,0.0
0.5650000000000001,0.615,6.375377656353543e-12,3.777451684783273e-10,2.4082681069122326e-21,0.0,0.0
0.455,0.535,4.7881374573050376e-18,8.877876825863495e-05,4.250849457125735e-22,0.0,0.0
0.755,0.8250000000000001,1.9281567347206874e-06,8.792638082118574e-17,1.6953584333998517e-22,0.0,0.0
0.655,0.715,0.9999884366989136,1.5444344045965936e-23,1.544416545836565e-23,0.5384615384615377,0.5833333333333326
0.395,0.455,3.4412142468909224e-08,4.7881374573050376e-18,1.6477006834150171e-25,0.0,0.0
0.785,0.8250000000000001,6.184194822900224e-11,8.792638082118574e-17,5.437538690707304e-27,0.0,0.0
0.5650000000000001,0.635,6.375377656353543e-12,1.5782632557291372e-16,1.006202429641934e-27,0.0,0.0
0.005,0.095,5.101996904598269e-28,1.0,5.101996904598269e-28,0.2631578947368421,0.2777777777777778
0.07500000000000001,0.125,1.5053389917506384e-14,3.1062246552042774e-14,4.675921090616181e-28,0.0,0.0
0.585,0.635,1.3833159877990606e-12,1.5782632557291372e-16,2.183236794605913e-28,0.0,0.0
0.715,0.755,1.5444344045965936e-23,1.9281567347206874e-06,2.977911598557257e-29,0.0,0.0
0.845,0.885,2.0224591894880602e-32,1.0,2.0224591894880602e-32,0.06666666666666667,0.125
0.845,0.925,2.0224591894880602e-32,1.0,2.0224591894880602e-32,0.5,0.5
