xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.045,1.0,1.0,1.0,0.0,0.0
0.845,0.895,1.0,1.0,1.0,0.8,0.8
0.625,0.685,1.0,1.0,1.0,0.0,0.0
0.635,0.685,1.0,1.0,1.0,0.0,0.0
0.625,0.6950000000000001,1.0,1.0,1.0,0.032258064516129774,0.07142857142857302
0.635,0.6950000000000001,1.0,1.0,1.0,0.034482758620690446,0.08333333333333519
0.6950000000000001,0.785,1.0,1.0,1.0,0.8947368421052619,0.9444444444444444
0.465,0.525,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.795,0.845,1.0,1.0,1.0,0.0,0.0
0.785,0.855,1.0,1.0,1.0,0.04761904761904767,0.07142857142857154
0.795,0.855,1.0,1.0,1.0,0.05263157894736848,0.08333333333333348
0.785,0.845,1.0,1.0,1.0,0.0,0.0
0.855,0.895,1.0,1.0,1.0,0.7777777777777778,0.875
0.855,0.935,1.0,1.6390253222198226e-05,1.6390253222198226e-05,0.4117647058823529,0.4375
0.895,0.935,1.0,1.6390253222198226e-05,1.6390253222198226e-05,0.0,0.0
0.845,0.935,1.0,1.6390253222198226e-05,1.6390253222198226e-05,0.4444444444444444,0.4444444444444444
0.215,0.295,0.999919056892395,1.071507682581796e-08,1.0714209514201452e-08,0.0,0.0
0.385,0.465,7.841294724642012e-09,1.0,7.841294724642012e-09,0.037037037037037084,0.06250000000000004
0.895,0.985,1.0,6.551618358940915e-09,6.551618358940915e-09,0.0,0.0
0.5750000000000001,0.635,5.981096951046538e-09,1.0,5.981096951046538e-09,0.0,0.0
0.525,0.5750000000000001,1.0,5.981096951046538e-09,5.981096951046538e-09,0.0,0.0
0.5750000000000001,0.625,5.981096951046538e-09,1.0,5.981096951046538e-09,0.0,0.0
0.005,0.07500000000000001,1.0,4.941369535771401e-09,4.941369535771401e-09,0.0,0.0
0.034999999999999996,0.07500000000000001,1.0,4.941369535771401e-09,4.941369535771401e-09,0.0,0.0
0.015,0.07500000000000001,0.9998741149902344,4.941369535771401e-09,4.940747491419135e-09,0.0,0.0
0.895,0.965,1.0,4.865009284316102e-09,4.865009284316102e-09,0.0,0.0
0.435,0.525,6.121565476746582e-10,1.0,6.121565476746582e-10,0.6666666666666664,0.6666666666666664
0.17500000000000002,0.245,1.0,1.6705750281384437e-12,1.6705750281384437e-12,0.46666666666666645,0.4999999999999998
0.935,0.985,1.6390253222198226e-05,6.551618358940915e-09,1.0738268391824438e-13,0.0,0.0
0.595,0.635,1.7560256134464239e-15,1.0,1.7560256134464239e-15,0.0,0.0
0.595,0.685,1.7560256134464239e-15,1.0,1.7560256134464239e-15,0.0,0.0
0.525,0.595,1.0,1.7560256134464239e-15,1.7560256134464239e-15,0.0,0.0
0.755,0.845,1.3095245831581728e-16,1.0,1.3095245831581728e-16,0.16129032258064527,0.2777777777777781
0.755,0.795,1.3095245831581728e-16,1.0,1.3095245831581728e-16,0.23809523809523808,0.625
0.6950000000000001,0.755,1.0,1.3095245831581728e-16,1.3095245831581728e-16,0.6666666666666654,1.0
0.685,0.755,1.0,1.3095245831581728e-16,1.3095245831581728e-16,0.6842105263157903,0.92857142857143
0.295,0.385,1.071507682581796e-08,7.841294724642012e-09,8.402007538842024e-17,0.0,0.0
0.155,0.215,5.0112699238495845e-17,0.999919056892395,5.010864296088901e-17,0.6666666666666664,0.6666666666666664
0.715,0.795,5.438787387381593e-18,1.0,5.438787387381593e-18,0.6190476190476191,0.8125
0.635,0.715,1.0,5.438787387381593e-18,5.438787387381593e-18,0.1724137931034484,0.31250000000000044
0.715,0.785,5.438787387381593e-18,1.0,5.438787387381593e-18,0.6842105263157895,0.9285714285714286
0.625,0.715,1.0,5.438787387381593e-18,5.438787387381593e-18,0.16129032258064527,0.2777777777777781
0.295,0.335,1.071507682581796e-08,4.77970718559817e-10,5.121492969859853e-18,0.0,0.0
0.385,0.435,7.841294724642012e-09,6.121565476746582e-10,4.8000999079363636e-18,0.0,0.0
0.335,0.385,4.77970718559817e-10,7.841294724642012e-09,3.747909273976445e-18,0.0,0.0
0.195,0.245,1.2567879181801798e-08,1.6705750281384437e-12,2.09955851177791e-20,0.19999999999999984,0.29999999999999977
0.245,0.295,1.6705750281384437e-12,1.071507682581796e-08,1.7900339769796425e-20,0.0,0.0
0.034999999999999996,0.095,1.0,5.915710185953337e-21,5.915710185953337e-21,0.0,0.0
0.005,0.095,1.0,5.915710185953337e-21,5.915710185953337e-21,0.0,0.0
0.045,0.095,1.0,5.915710185953337e-21,5.915710185953337e-21,0.0,0.0
0.095,0.17500000000000002,5.915710185953337e-21,1.0,5.915710185953337e-21,0.04347826086956525,0.06250000000000004
0.015,0.095,0.9998741149902344,5.915710185953337e-21,5.9149654867188076e-21,0.0,0.0
0.245,0.335,1.6705750281384437e-12,4.77970718559817e-10,7.984859466074184e-22,0.0,0.0
0.115,0.17500000000000002,2.490300339408698e-22,1.0,2.490300339408698e-22,0.05263157894736847,0.08333333333333338
0.034999999999999996,0.115,1.0,2.490300339408698e-22,2.490300339408698e-22,0.0,0.0
0.045,0.115,1.0,2.490300339408698e-22,2.490300339408698e-22,0.0,0.0
0.295,0.35500000000000004,1.071507682581796e-08,7.632015141293911e-16,8.177762857477017e-24,0.0,0.0
0.155,0.195,5.0112699238495845e-17,1.2567879181801798e-08,6.298103495033867e-25,0.4545454545454545,0.6249999999999998
