xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.425,0.465,1.0,1.7476558866746927e-07,1.7476558866746927e-07,0.8000000000000009,1.0
0.905,0.965,6.75220634960283e-09,0.9999997615814208,6.752204739751386e-09,0.05882352941176478,0.08333333333333348
0.545,0.595,1.0,9.10703665257806e-11,9.10703665257806e-11,0.0,0.0
0.495,0.545,3.063552233076305e-12,1.0,3.063552233076305e-12,0.0,0.0
0.155,0.20500000000000002,2.660016740207993e-08,1.166591391665861e-05,3.1031526308137294e-13,0.4666666666666666,0.6999999999999998
0.375,0.425,1.92370859672874e-15,1.0,1.92370859672874e-15,0.052631578947368515,0.10000000000000012
0.23500000000000001,0.28500000000000003,6.057056245456494e-11,5.010763288737508e-07,3.035047507255164e-17,0.0,0.0
0.465,0.525,1.7476558866746927e-07,4.015788136052523e-12,7.018215775610583e-19,0.04761904761904712,0.08333333333333248
0.6950000000000001,0.745,1.1936458603059667e-17,7.772516852355692e-08,9.277632564972734e-25,0.0,0.0
0.034999999999999996,0.085,2.4646507057468625e-11,3.0910004238235075e-14,7.618236376040459e-25,0.0,0.0
0.8350000000000001,0.885,0.00021065215696580708,5.745542185432403e-23,1.2103108542993728e-26,0.0,0.0
0.325,0.375,3.3747254123139836e-12,1.92370859672874e-15,6.491988287267351e-27,0.0,0.0
0.655,0.6950000000000001,6.390095917685468e-12,1.1936458603059667e-17,7.627511539103316e-29,0.0,0.0
0.525,0.5750000000000001,4.015788136052523e-12,1.0208893548103892e-18,4.0996753592698755e-30,0.0,0.0
0.625,0.675,1.3075545451574571e-21,4.1050521210490536e-18,5.3675795589859496e-39,0.0,0.0
0.5750000000000001,0.625,1.0208893548103892e-18,1.3075545451574571e-21,1.3348685159851883e-39,0.0,0.0
