xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.115,0.165,1.0,1.0,1.0,0.8000000000000004,0.8000000000000002
0.125,0.165,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.855,0.915,1.0,1.0,1.0,0.0,0.0
0.805,0.855,1.0,1.0,1.0,0.6363636363636356,0.6999999999999993
0.395,0.455,0.00011540214472915977,0.0017276928992941976,1.9937946601189065e-07,0.0,0.0
0.125,0.185,1.0,7.510626431894707e-08,7.510626431894707e-08,0.5384615384615385,0.5833333333333334
0.165,0.225,1.0,2.25687091237603e-09,2.25687091237603e-09,0.0,0.0
0.065,0.115,7.510138344546391e-12,1.0,7.510138344546391e-12,0.0,0.0
0.065,0.125,7.510138344546391e-12,1.0,7.510138344546391e-12,0.05263157894736847,0.08333333333333341
0.015,0.065,0.9999885559082032,7.510138344546391e-12,7.51005239783377e-12,0.0,0.0
0.025,0.065,0.9680044054985046,7.510138344546391e-12,7.269847003424153e-12,0.0,0.0
0.635,0.685,1.9634187538031256e-06,7.721390034021168e-07,1.5160321998225716e-12,0.0,0.0
0.335,0.395,2.5272017117883288e-11,0.00011540214472915977,2.9164449770357704e-15,0.0,0.0
0.685,0.735,7.721390034021168e-07,3.1824249902001607e-09,2.4572744603351434e-15,0.0,0.0
0.185,0.225,7.510626431894707e-08,2.25687091237603e-09,1.6950514327865734e-16,0.0,0.0
0.915,0.985,1.0,1.90069188921159e-18,1.90069188921159e-18,0.8666666666666665,0.9285714285714285
0.925,0.985,1.0,1.90069188921159e-18,1.90069188921159e-18,0.8571428571428569,1.0
0.925,0.995,1.0,4.53801914609932e-20,4.53801914609932e-20,0.8666666666666665,0.9285714285714285
0.595,0.635,5.886778610013138e-15,1.9634187538031256e-06,1.155821152238689e-20,0.0,0.0
0.315,0.365,3.9702046988540634e-13,7.580148952968102e-09,3.0094742991087668e-21,0.0,0.0
0.225,0.265,2.25687091237603e-09,9.955395916547235e-15,2.246804346524256e-23,0.0,0.0
0.265,0.315,9.955395916547235e-15,3.9702046988540634e-13,3.952495964682839e-27,0.0,0.0
0.365,0.425,7.580148952968102e-09,1.9245061737128284e-25,1.4588043457649944e-33,0.0,0.0
0.495,0.555,8.04235397842631e-20,8.887570490822181e-16,7.147698789540804e-35,0.0,0.0
0.9450000000000001,0.995,8.900818174005181e-20,4.53801914609932e-20,4.03920832895843e-39,0.5999999999999994,0.8999999999999998
0.005,0.065,0.0,7.510138344546391e-12,0.0,0.07692307692307693,0.08333333333333333
