xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.855,0.915,1.0,1.0,1.0,0.8461538461538461,0.9166666666666666
0.085,0.135,1.0,1.0,1.0,0.7999999999999999,0.8000000000000002
0.095,0.135,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.685,0.735,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.28500000000000003,0.335,0.9999488592147828,1.0,0.9999488592147828,0.818181818181818,0.8999999999999999
0.28500000000000003,0.34500000000000003,0.9999488592147828,0.99999737739563,0.9999462367445349,0.6923076923076921,0.7499999999999998
0.915,0.9550000000000001,1.0,2.1635586655577303e-09,2.1635586655577303e-09,0.0,0.0
0.625,0.685,1.0439282771557146e-09,1.0,1.0439282771557146e-09,0.0,0.0
0.655,0.6950000000000001,3.958030014850067e-10,1.0,3.958030014850067e-10,0.06666666666666825,0.12500000000000278
0.135,0.17500000000000002,1.0,1.7455961806231437e-12,1.7455961806231437e-12,0.0,0.0
0.735,0.795,1.0,5.516869242255111e-14,5.516869242255111e-14,0.0,0.0
0.795,0.855,5.516869242255111e-14,1.0,5.516869242255111e-14,0.04347826086956526,0.08333333333333348
0.045,0.095,4.793408152906553e-15,1.0,4.793408152906553e-15,0.05882352941176476,0.10000000000000009
0.045,0.085,4.793408152906553e-15,1.0,4.793408152906553e-15,0.0,0.0
0.23500000000000001,0.28500000000000003,1.08432972373596e-17,0.9999488592147828,1.0842742702624538e-17,0.05263157894736848,0.10000000000000006
0.20500000000000002,0.265,3.006545412631567e-08,1.2647625134698526e-11,3.802565932941156e-19,0.0,0.0
0.595,0.655,1.8897185791004467e-13,3.958030014850067e-10,7.479562855699388e-23,0.0,0.0
0.465,0.515,8.645613521970906e-13,7.466532947475456e-11,6.455275821293508e-23,0.0,0.0
0.515,0.555,7.466532947475456e-11,3.7154880002743605e-14,2.7741813569998208e-24,0.0,0.0
0.17500000000000002,0.23500000000000001,1.7455961806231437e-12,1.08432972373596e-17,1.8928018242896403e-29,0.0,0.0
0.425,0.465,2.582961667298694e-37,8.645613521970906e-13,2.2331288317530104e-49,0.0,0.0
0.425,0.485,2.582961667298694e-37,7.853581103663408e-23,2.0285498941783954e-59,0.0,0.0
0.375,0.425,4.471887782771084e-37,2.582961667298694e-37,1.1550714723359058e-73,0.0,0.0
0.005,0.045,0.0,4.793408152906553e-15,0.0,0.0,0.0
0.935,0.995,1.027157114918964e-08,0.0,0.0,0.0,0.0
