xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.135,0.17500000000000002,0.9999997615814208,1.0,0.9999997615814208,0.7777777777777777,0.8749999999999999
0.135,0.185,0.9999997615814208,1.0,0.9999997615814208,0.6363636363636365,0.7000000000000002
0.085,0.135,1.8681687379284997e-06,0.9999997615814208,1.8681682925223634e-06,0.05882352941176475,0.10000000000000009
0.515,0.555,0.013177353888750076,1.2532135770015884e-05,1.6514038802336274e-07,0.0,0.0
0.065,0.10500000000000001,1.0,1.7367147997493504e-10,1.7367147997493504e-10,0.0,0.0
0.025,0.065,5.768344786202806e-13,1.0,5.768344786202806e-13,0.5384615384615384,0.8749999999999999
0.555,0.615,1.2532135770015884e-05,7.690063030807437e-10,9.637291398205864e-15,0.0,0.0
0.615,0.655,7.690063030807437e-10,1.3076003142487025e-06,1.0055528835676134e-15,0.0,0.0
0.865,0.915,3.149607152863609e-07,2.971713112674864e-14,9.35972887593933e-21,0.0,0.0
0.365,0.405,3.138560344950747e-08,2.2106157236776586e-13,6.938150848259298e-21,0.0,0.0
0.455,0.515,1.3145610840242402e-20,0.013177353888750076,1.7322436612566337e-22,0.0,0.0
0.435,0.485,7.05691768806752e-18,1.465576957571102e-07,1.034245595510769e-24,0.0,0.0
0.895,0.9450000000000001,9.330421126745122e-15,7.371981497472646e-11,6.878369190999292e-25,0.0,0.0
0.305,0.365,6.721952553375396e-18,3.138560344950747e-08,2.109725372466444e-25,0.0,0.0
0.735,0.775,5.164076321895486e-17,7.220000153296269e-10,3.728463183571904e-26,0.0,0.0
0.215,0.265,5.2008683229251096e-17,2.2740096599775965e-15,1.182682480660318e-31,0.0,0.0
0.685,0.735,1.5341414153857787e-15,5.164076321895486e-17,7.922423357632927e-32,0.0,0.0
0.405,0.455,2.2106157236776586e-13,1.3145610840242402e-20,2.905989402078733e-33,0.0,0.0
0.9450000000000001,0.995,7.371981497472646e-11,0.0,0.0,0.0,0.0
