xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.655,0.715,0.998197376728058,1.0,0.998197376728058,0.6923076923076917,0.7499999999999996
0.655,0.7050000000000001,0.998197376728058,1.0,0.998197376728058,0.8181818181818161,0.8999999999999978
0.645,0.715,0.9081659317016602,1.0,0.9081659317016602,0.7142857142857139,0.7142857142857139
0.645,0.7050000000000001,0.9081659317016602,1.0,0.9081659317016602,0.8333333333333315,0.8333333333333315
0.645,0.685,0.9081659317016602,1.0131975614058321e-07,9.201515073519775e-08,0.6363636363636377,0.875
0.615,0.655,1.4656811764268696e-08,0.998197376728058,1.4630391054289951e-08,0.05882352941176478,0.125
0.425,0.485,0.005975948181003332,1.44112004818453e-06,8.612058730555777e-09,0.0,0.0
0.585,0.655,5.598050911714836e-10,0.998197376728058,5.587959734863863e-10,0.04347826086956526,0.07142857142857142
0.585,0.645,5.598050911714836e-10,0.9081659317016602,5.083959121950832e-10,0.0,0.0
0.895,0.9450000000000001,3.0411817508735334e-10,1.0,3.0411817508735334e-10,0.4736842105263146,0.8999999999999978
0.855,0.895,1.0,3.0411817508735334e-10,3.0411817508735334e-10,0.444444444444445,1.0
0.845,0.895,0.9615466594696044,3.0411817508735334e-10,2.9242381533923685e-10,0.4736842105263163,0.9
0.895,0.9550000000000001,3.0411817508735334e-10,0.6026498675346375,1.8327677793126918e-10,0.4285714285714275,0.7499999999999981
0.715,0.785,1.0,3.788103164481527e-11,3.788103164481527e-11,0.0,0.0
0.785,0.855,3.788103164481527e-11,1.0,3.788103164481527e-11,0.03225806451612908,0.07142857142857154
0.7050000000000001,0.785,1.0,3.788103164481527e-11,3.788103164481527e-11,0.0,0.0
0.785,0.845,3.788103164481527e-11,0.9615466594696044,3.6424379435334497e-11,0.0,0.0
0.7050000000000001,0.755,1.0,3.427096388793072e-13,3.427096388793072e-13,0.0,0.0
0.715,0.755,1.0,3.427096388793072e-13,3.427096388793072e-13,0.0,0.0
0.755,0.845,3.427096388793072e-13,0.9615466594696044,3.295313084324323e-13,0.0,0.0
0.35500000000000004,0.425,1.6887310994029292e-11,0.005975948181003332,1.0091769541680692e-13,0.0,0.0
0.405,0.485,5.002536340725783e-08,1.44112004818453e-06,7.209255412391603e-14,0.0,0.0
0.405,0.455,5.002536340725783e-08,2.7648698619486817e-07,1.3831361961775758e-14,0.0,0.0
0.615,0.685,1.4656811764268696e-08,1.0131975614058321e-07,1.4850245937541354e-15,0.4117647058823535,0.5
0.305,0.385,1.3670536418430856e-06,3.720150576480563e-10,5.085645393782408e-16,0.0,0.0
0.385,0.455,3.720150576480563e-10,2.7648698619486817e-07,1.0285732210822123e-16,0.0,0.0
0.255,0.305,4.453323126929476e-11,1.3670536418430856e-06,6.087931598972978e-17,0.0,0.0
0.07500000000000001,0.135,2.3269558369065635e-06,1.1047288951682166e-11,2.5706553508110207e-17,0.0,0.0
0.305,0.35500000000000004,1.3670536418430856e-06,1.6887310994029292e-11,2.3085859995324522e-17,0.0,0.0
0.855,0.925,1.0,1.6460172888311104e-17,1.6460172888311104e-17,0.7777777777777788,1.0
0.845,0.925,0.9615466594696044,1.6460172888311104e-17,1.582722425504769e-17,0.7894736842105272,0.9375
0.895,0.985,3.0411817508735334e-10,4.065482173132296e-08,1.2363870193431614e-17,0.33333333333333276,0.4999999999999994
0.025,0.07500000000000001,1.6615502376748914e-12,2.3269558369065635e-06,3.8663540238710764e-18,0.0,0.0
0.35500000000000004,0.405,1.6887310994029292e-11,5.002536340725783e-08,8.447938694476958e-19,0.0,0.0
0.485,0.525,1.44112004818453e-06,3.6539190726922466e-13,5.265736030100624e-19,0.0,0.0
0.455,0.525,2.7648698619486817e-07,3.6539190726922466e-13,1.0102610722086266e-19,0.0,0.0
0.685,0.755,1.0131975614058321e-07,3.427096388793072e-13,3.4723257038278743e-20,0.14285714285714196,0.21428571428571305
0.195,0.255,2.771257112677006e-10,4.453323126929476e-11,1.2341303390552315e-20,0.0,0.0
0.525,0.615,3.6539190726922466e-13,1.4656811764268696e-08,5.355480405032148e-21,0.0,0.0
0.28500000000000003,0.35500000000000004,3.1339034145538847e-10,1.6887310994029292e-11,5.2923201586821754e-21,0.0,0.0
0.135,0.195,1.1047288951682166e-11,2.771257112677006e-10,3.0614878083147306e-21,0.0,0.0
0.485,0.545,1.44112004818453e-06,2.023935252520263e-15,2.9167336686343707e-21,0.0,0.0
0.8150000000000001,0.895,3.4708702925656536e-12,3.0411817508735334e-10,1.0555547393399748e-21,0.36000000000000065,0.5625000000000008
0.525,0.585,3.6539190726922466e-13,5.598050911714836e-10,2.0454824996217058e-22,0.0,0.0
0.545,0.615,2.023935252520263e-15,1.4656811764268696e-08,2.9664438019257125e-23,0.0,0.0
0.755,0.8150000000000001,3.427096388793072e-13,3.4708702925656536e-12,1.1895007045620906e-24,0.0,0.0
0.925,0.985,1.6460172888311104e-17,4.065482173132296e-08,6.691853944410433e-25,0.11111111111111038,0.2499999999999986
0.115,0.195,4.4044845630134725e-24,2.771257112677006e-10,1.220595917292716e-33,0.0,0.0
0.325,0.405,2.1385766843718915e-28,5.002536340725783e-08,1.069830758099924e-35,0.0,0.0
0.115,0.165,4.4044845630134725e-24,5.434882145022302e-13,2.3937854509548277e-36,0.0,0.0
0.325,0.385,2.1385766843718915e-28,3.720150576480563e-10,7.955827285213984e-38,0.0,0.0
