xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.055,1.0,1.0,1.0,0.7999999999999999,0.7999999999999999
0.055,0.115,1.0,1.0,1.0,0.6923076923076924,0.75
0.775,0.8250000000000001,1.0,1.0,1.0,0.0,0.0
0.775,0.8350000000000001,1.0,1.0,1.0,0.05263157894736965,0.08333333333333519
0.8250000000000001,0.875,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.015,0.055,1.0,1.0,1.0,0.7777777777777779,0.8750000000000001
0.055,0.10500000000000001,1.0,0.9999877214431764,0.9999877214431764,0.8181818181818181,0.8999999999999999
0.675,0.765,1.0,0.9601779580116272,0.9601779580116272,0.894736842105263,0.9444444444444444
0.765,0.8250000000000001,0.9601779580116272,1.0,0.9601779580116272,0.0,0.0
0.765,0.8350000000000001,0.9601779580116272,1.0,0.9601779580116272,0.04761904761904873,0.07142857142857302
0.875,0.925,1.0,0.000328392896335572,0.000328392896335572,0.0,0.0
0.8350000000000001,0.925,1.0,0.000328392896335572,0.000328392896335572,0.36842105263157776,0.3888888888888881
0.925,0.985,0.000328392896335572,0.9999998807907104,0.00032839285718808814,0.07692307692307705,0.08333333333333348
0.015,0.07500000000000001,1.0,5.327803620502892e-08,5.327803620502892e-08,0.5384615384615383,0.5833333333333333
0.005,0.07500000000000001,1.0,5.327803620502892e-08,5.327803620502892e-08,0.5714285714285713,0.5714285714285714
0.875,0.9550000000000001,1.0,1.6723916695937644e-09,1.6723916695937644e-09,0.0,0.0
0.115,0.185,1.0,4.5363518497154593e-11,4.5363518497154593e-11,0.0,0.0
0.10500000000000001,0.185,0.9999877214431764,4.5363518497154593e-11,4.536296149861501e-11,0.0,0.0
0.805,0.875,2.0623773955980033e-12,1.0,2.0623773955980033e-12,0.5714285714285723,0.5714285714285723
0.765,0.805,0.9601779580116272,2.0623773955980033e-12,1.9802493163546287e-12,0.0,0.0
0.115,0.165,1.0,9.389881450508344e-13,9.389881450508344e-13,0.0,0.0
0.10500000000000001,0.165,0.9999877214431764,9.389881450508344e-13,9.389766156315388e-13,0.0,0.0
0.185,0.225,4.5363518497154593e-11,1.830764063015522e-06,8.304989943653053e-17,0.0,0.0
0.7050000000000001,0.775,5.575461364658932e-17,1.0,5.575461364658932e-17,0.5238095238095233,0.7857142857142854
0.665,0.7050000000000001,1.0,5.575461364658932e-17,5.575461364658932e-17,0.36842105263157937,0.875
0.7050000000000001,0.765,5.575461364658932e-17,0.9601779580116272,5.353435108090934e-17,0.5789473684210521,0.9166666666666665
0.165,0.225,9.389881450508344e-13,1.830764063015522e-06,1.7190657515566738e-18,0.0,0.0
0.605,0.675,3.005106581856346e-19,1.0,3.005106581856346e-19,0.03225806451612905,0.07142857142857142
0.605,0.665,3.005106581856346e-19,1.0,3.005106581856346e-19,0.0,0.0
0.165,0.20500000000000002,9.389881450508344e-13,2.7987871931145486e-07,2.6280279948546613e-19,0.0,0.0
0.225,0.275,1.830764063015522e-06,8.638149992800131e-16,1.581441457775627e-21,0.0,0.0
0.20500000000000002,0.275,2.7987871931145486e-07,8.638149992800131e-16,2.417634357205154e-22,0.0,0.0
0.645,0.7050000000000001,2.0259835764591116e-06,5.575461364658932e-17,1.1295793155981303e-22,0.3043478260869568,0.5833333333333334
0.605,0.645,3.005106581856346e-19,2.0259835764591116e-06,6.088296580350136e-25,0.0,0.0
0.275,0.335,8.638149992800131e-16,2.818008326688215e-10,2.4342378606892515e-25,0.0,0.0
0.725,0.775,1.3355300494041438e-25,1.0,1.3355300494041438e-25,0.3333333333333337,0.7
0.665,0.725,1.0,1.3355300494041438e-25,1.3355300494041438e-25,0.5789473684210521,0.9166666666666665
0.675,0.725,1.0,1.3355300494041438e-25,1.3355300494041438e-25,0.555555555555555,1.0
0.725,0.765,1.3355300494041438e-25,0.9601779580116272,1.2823465157000383e-25,0.36842105263157937,0.875
0.275,0.35500000000000004,8.638149992800131e-16,7.23440784274748e-13,6.249190005474236e-28,0.0,0.0
0.625,0.675,5.187954227467119e-30,1.0,5.187954227467119e-30,0.03703703703703707,0.1
0.625,0.665,5.187954227467119e-30,1.0,5.187954227467119e-30,0.0,0.0
0.335,0.425,2.818008326688215e-10,1.0709638253281895e-20,3.017984977356701e-30,0.0,0.0
0.645,0.725,2.0259835764591116e-06,1.3355300494041438e-25,2.7057619459604213e-31,0.4782608695652169,0.6874999999999996
0.35500000000000004,0.425,7.23440784274748e-13,1.0709638253281895e-20,7.747789097253096e-33,0.0,0.0
0.185,0.245,4.5363518497154593e-11,3.721989323517484e-23,1.688425315235973e-33,0.0,0.0
0.585,0.665,4.3729877585626855e-34,1.0,4.3729877585626855e-34,0.0,0.0
0.165,0.245,9.389881450508344e-13,3.721989323517484e-23,3.494903850788692e-35,0.0,0.0
0.725,0.805,1.3355300494041438e-25,2.0623773955980033e-12,2.7543669850329907e-37,0.25925925925925947,0.4375
0.545,0.605,1.5293753654602866e-20,3.005106581856346e-19,4.595935976873662e-39,0.0,0.0
0.585,0.645,4.3729877585626855e-34,2.0259835764591116e-06,8.859601378904744e-40,0.0,0.0
0.625,0.7050000000000001,5.187954227467119e-30,5.575461364658932e-17,2.8925238356861898e-46,0.25925925925925947,0.4375
0.545,0.625,1.5293753654602866e-20,5.187954227467119e-30,7.934329392623764e-50,0.0,0.0
0.585,0.625,4.3729877585626855e-34,5.187954227467119e-30,2.2686860328697245e-63,0.0,0.0
0.925,0.995,0.000328392896335572,0.0,0.0,0.14285714285714332,0.14285714285714307
