xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.47500000000000003,0.525,1.0,1.0,1.0,0.8,0.8000000000000009
0.485,0.525,1.0,1.0,1.0,0.7777777777777778,0.875
0.425,0.47500000000000003,5.967618932345432e-08,1.0,5.967618932345432e-08,0.0,0.0
0.525,0.5650000000000001,1.0,1.5054231194966405e-09,1.5054231194966405e-09,0.0,0.0
0.375,0.425,0.005255166441202164,5.967618932345432e-08,3.13608307471444e-10,0.0,0.0
0.025,0.07500000000000001,0.00041495764162391424,1.0803764105560276e-08,4.4831044739043895e-12,0.0,0.0
0.635,0.685,5.428015583675005e-07,1.6719512814233894e-06,9.075377610711553e-13,0.0,0.0
0.28500000000000003,0.335,2.1415762603282932e-05,7.751342678830042e-09,1.6600091466651936e-13,0.818181818181819,0.900000000000001
0.795,0.845,2.1559531937498375e-10,1.183506764812492e-10,2.5515851894220298e-20,0.0,0.0
0.845,0.895,1.183506764812492e-10,2.7956506901127828e-11,3.30867150380119e-21,0.0,0.0
0.935,0.985,2.0106206738597365e-13,4.124692143392394e-09,8.293191296811575e-22,0.0,0.0
0.895,0.935,2.7956506901127828e-11,2.0106206738597365e-13,5.620993074431001e-24,0.0,0.0
0.07500000000000001,0.125,1.0803764105560276e-08,5.325401687633948e-17,5.753438360054977e-25,0.0,0.0
0.155,0.195,5.113916949818107e-15,6.691667750614157e-16,3.422063313241694e-30,0.20000000000000015,0.3750000000000003
