xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.385,0.435,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.895,0.935,1.0,1.0,1.0,0.0,0.0
0.845,0.895,1.0,1.0,1.0,0.8181818181818182,0.9
0.895,0.9450000000000001,1.0,0.9997403025627136,0.9997403025627136,0.05263157894736965,0.10000000000000223
0.905,0.9450000000000001,1.0,0.9997403025627136,0.9997403025627136,0.058823529411766086,0.12500000000000278
0.555,0.605,1.0,0.00011035673378501089,0.00011035673378501089,0.8181818181818178,0.8999999999999998
0.515,0.555,1.4924064828392147e-07,1.0,1.4924064828392147e-07,0.05882352941176478,0.125
0.795,0.845,2.381736941003965e-08,1.0,2.381736941003965e-08,0.05263157894736848,0.10000000000000023
0.605,0.655,0.00011035673378501089,1.6703554095442996e-08,1.8433496725743313e-12,0.0,0.0
0.535,0.5750000000000001,4.33709064964205e-05,5.219293441882655e-09,2.2636548784527338e-13,0.38461538461538525,0.625
0.875,0.925,1.0041676556027043e-13,1.0,1.0041676556027043e-13,0.17647058823529413,0.3
0.335,0.385,4.655972398533333e-15,1.0,4.655972398533333e-15,0.0,0.0
0.935,0.985,1.0,5.278763855034778e-16,5.278763855034778e-16,0.8181818181818198,0.900000000000002
0.675,0.725,8.245431420972338e-11,2.0775116809090832e-06,1.7129980091204812e-16,0.0,0.0
0.465,0.515,4.1699508429582366e-11,1.4924064828392147e-07,6.2232616711517205e-18,0.0,0.0
0.495,0.535,5.190787307363803e-14,4.33709064964205e-05,2.2512915095048183e-18,0.0,0.0
0.265,0.315,1.0,2.0637798527583107e-18,2.0637798527583107e-18,0.0,0.0
0.295,0.335,3.620999333708852e-11,4.655972398533333e-15,1.6859272952856003e-25,0.0,0.0
0.034999999999999996,0.07500000000000001,2.3082772778312756e-16,3.2385728755864037e-15,7.47552418131679e-31,0.0,0.0
0.185,0.23500000000000001,2.9926120218759396e-28,3.973316051997245e-05,1.1890593383919601e-32,0.0,0.0
0.9450000000000001,0.995,0.9997403025627136,0.0,0.0,0.8181818181818161,0.8999999999999998
