xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.625,0.665,0.6187752485275269,0.9877281188964844,0.6111817122477987,0.0,0.0
0.625,0.655,0.6187752485275269,0.9810487031936646,0.6070486551362677,0.0,0.0
0.585,0.655,0.5391340255737305,0.9810487031936646,0.5289167366366883,0.0,0.0
0.635,0.665,0.5338282585144043,0.9877281188964844,0.5272771815962187,0.0,0.0
0.635,0.655,0.5338282585144043,0.9810487031936646,0.5237115207436887,0.0,0.0
0.935,0.975,0.5229291319847107,0.9842876195907592,0.5147126705358928,0.0,0.0
0.935,0.965,0.5229291319847107,0.9686318635940552,0.506525819641972,0.0,0.0
0.925,0.975,0.50943523645401,0.9842876195907592,0.501430796224973,0.0,0.0
0.615,0.665,0.5036092400550842,0.9877281188964844,0.4974290073384964,0.0,0.0
0.615,0.655,0.5036092400550842,0.9810487031936646,0.4940651918723873,0.0,0.0
0.9450000000000001,0.975,0.5014458894729614,0.9842876195907592,0.4935669809029121,0.0,0.0
0.925,0.965,0.50943523645401,0.9686318635940552,0.49345520246692587,0.0,0.0
0.255,0.295,0.9451465606689452,0.5217787027359009,0.49315734632114067,0.0,0.0
0.885,0.965,0.474567323923111,0.9686318635940552,0.45968103137248667,0.0,0.0
0.245,0.295,0.838073194026947,0.5217787027359009,0.43728874397711337,0.0,0.0
0.585,0.625,0.5391340255737305,0.6187752485275269,0.3336027906640311,0.0,0.0
0.525,0.585,0.5922576785087585,0.5391340255737305,0.31930626639137927,0.0,0.0
0.515,0.535,0.5510061979293823,0.5608180165290833,0.30901420301798765,0.0,0.0
0.545,0.625,0.4939472675323486,0.6187752485275269,0.30564234322682177,0.0,0.0
0.535,0.585,0.5608180165290833,0.5391340255737305,0.30235607486559957,0.0,0.0
0.185,0.255,0.31852424144744873,0.9451465606689452,0.30105209129374083,0.0,0.0
0.515,0.585,0.5510061979293823,0.5391340255737305,0.2970661896057436,0.0,0.0
0.525,0.545,0.5922576785087585,0.4939472675323486,0.29254406197445343,0.0,0.0
0.585,0.635,0.5391340255737305,0.5338282585144043,0.28780497797788485,0.0,0.0
0.535,0.615,0.5608180165290833,0.5036092400550842,0.2824331351134113,0.0,0.0
0.455,0.525,0.4767974615097046,0.5922576785087585,0.2823869576726068,0.11111111111111079,0.21428571428571366
0.47500000000000003,0.525,0.4737434089183808,0.5922576785087585,0.28057817157482573,0.0,0.0
0.515,0.545,0.5510061979293823,0.4939472675323486,0.2721680058606068,0.0,0.0
0.585,0.615,0.5391340255737305,0.5036092400550842,0.27151287690702475,0.0,0.0
0.615,0.635,0.5036092400550842,0.5338282585144043,0.2688408435903682,0.0,0.0
0.185,0.245,0.31852424144744873,0.838073194026947,0.2669466284048738,0.0,0.0
0.545,0.585,0.4939472675323486,0.5391340255737305,0.2663037787658595,0.0,0.0
0.47500000000000003,0.535,0.4737434089183808,0.5608180165290833,0.26568383893333275,0.0,0.0
0.455,0.515,0.4767974615097046,0.5510061979293823,0.26271835644884334,0.11999999999999966,0.2499999999999993
0.47500000000000003,0.515,0.4737434089183808,0.5510061979293823,0.26103555454222166,0.0,0.0
0.925,0.9450000000000001,0.50943523645401,0.5014458894729614,0.2554542052725495,0.0,0.0
0.805,0.845,0.4869970083236694,0.5229914784431458,0.2546952853805848,0.5384615384615377,0.8749999999999997
0.545,0.615,0.4939472675323486,0.5036092400550842,0.24875640802925145,0.0,0.0
0.845,0.885,0.5229914784431458,0.474567323923111,0.24819466635935508,0.3333333333333338,0.625
0.885,0.935,0.474567323923111,0.5229291319847107,0.24816507876741947,0.0,0.0
0.885,0.925,0.474567323923111,0.50943523645401,0.24176131687611682,0.0,0.0
0.885,0.9450000000000001,0.474567323923111,0.5014458894729614,0.2379698338594274,0.0,0.0
0.47500000000000003,0.545,0.4737434089183808,0.4939472675323486,0.23400426234669425,0.0,0.0
0.065,0.125,0.4564244449138642,0.5115086436271667,0.23346504873617316,0.368421052631579,0.5833333333333334
0.805,0.885,0.4869970083236694,0.474567323923111,0.2311128669987248,0.7499999999999997,0.7499999999999997
0.085,0.125,0.4493140578269959,0.5115086436271667,0.22982802428170504,0.46666666666666684,0.8750000000000002
0.41500000000000004,0.455,0.4815247058868408,0.4767974615097046,0.2295897574210528,0.5,1.0
0.41500000000000004,0.47500000000000003,0.4815247058868408,0.4737434089183808,0.22811915564525267,0.6470588235294109,0.9166666666666656
0.455,0.47500000000000003,0.4767974615097046,0.4737434089183808,0.2258796547792379,0.17647058823529357,0.7499999999999972
0.385,0.41500000000000004,0.4683035016059876,0.4815247058868408,0.22549970587660087,0.29411764705882393,0.8333333333333334
0.385,0.455,0.4683035016059876,0.4767974615097046,0.22328592078184076,0.7647058823529416,0.9285714285714285
0.295,0.34500000000000003,0.5217787027359009,0.4262599050998688,0.22241334031133775,0.5384615384615389,0.7
0.125,0.14500000000000002,0.5115086436271667,0.40332946181297297,0.20630650594682895,0.2857142857142859,1.0
0.34500000000000003,0.41500000000000004,0.4262599050998688,0.4815247058868408,0.205254675434567,0.20000000000000034,0.35714285714285743
0.34500000000000003,0.385,0.4262599050998688,0.4683035016059876,0.19961900615250452,0.1999999999999994,0.3749999999999991
0.025,0.065,0.4103762209415436,0.4564244449138642,0.18730573884909332,0.6666666666666667,1.0
0.025,0.085,0.4103762209415436,0.4493140578269959,0.18438780506695276,0.8461538461538461,0.9166666666666666
0.085,0.14500000000000002,0.4493140578269959,0.40332946181297297,0.18122159712836527,0.7333333333333337,0.9166666666666669
0.125,0.185,0.5115086436271667,0.31852424144744873,0.16292790270515667,0.368421052631579,0.5833333333333334
0.975,0.995,0.9842876195907592,0.15550926327705386,0.153065842575284,0.0,0.0
0.965,0.995,0.9686318635940552,0.15550926327705386,0.15063122749419125,0.0,0.0
0.14500000000000002,0.185,0.40332946181297297,0.31852424144744873,0.12847021087738494,0.15789473684210512,0.37499999999999983
0.005,0.065,0.26908376812934875,0.4564244449138642,0.12281640950376894,0.6,0.7499999999999999
0.935,0.995,0.5229291319847107,0.15550926327705386,0.08132032406105162,0.0,0.0
0.925,0.995,0.50943523645401,0.15550926327705386,0.07922189830833483,0.0,0.0
0.9450000000000001,0.995,0.5014458894729614,0.15550926327705386,0.07797948084524721,0.0,0.0
