xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.495,0.5650000000000001,1.0,1.0,1.0,0.7333333333333333,0.7857142857142857
0.655,0.745,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.5650000000000001,0.655,1.0,1.0,1.0,0.02857142857142861,0.05555555555555562
0.5650000000000001,0.645,1.0,1.0,1.0,0.0,0.0
0.555,0.645,1.0,1.0,1.0,0.0,0.0
0.495,0.555,1.0,1.0,1.0,0.8461538461538461,0.9166666666666666
0.515,0.5650000000000001,0.0004175796057097614,1.0,0.0004175796057097614,0.4666666666666667,0.7
0.515,0.555,0.0004175796057097614,1.0,0.0004175796057097614,0.5384615384615384,0.875
0.495,0.535,1.0,5.701076943864791e-09,5.701076943864791e-09,0.6666666666666666,1.0
0.275,0.335,8.505515042278589e-11,1.0,8.505515042278589e-11,0.0,0.0
0.275,0.34500000000000003,8.505515042278589e-11,1.0,8.505515042278589e-11,0.0,0.0
0.685,0.745,1.5894778660716655e-15,1.0,1.5894778660716655e-15,0.5789473684210521,0.9166666666666665
0.645,0.685,1.0,1.5894778660716655e-15,1.5894778660716655e-15,0.36842105263157937,0.875
0.685,0.755,1.5894778660716655e-15,1.0,1.5894778660716655e-15,0.5238095238095233,0.7857142857142854
0.555,0.605,1.0,3.6567277894761116e-16,3.6567277894761116e-16,0.0,0.0
0.605,0.655,3.6567277894761116e-16,1.0,3.6567277894761116e-16,0.03703703703703707,0.1
0.605,0.645,3.6567277894761116e-16,1.0,3.6567277894761116e-16,0.0,0.0
0.255,0.335,5.8204729238416295e-18,1.0,5.8204729238416295e-18,0.0,0.0
0.515,0.605,0.0004175796057097614,3.6567277894761116e-16,1.526974948517362e-19,0.3043478260869568,0.3888888888888894
0.305,0.34500000000000003,4.8338299191407925e-20,1.0,4.8338299191407925e-20,0.0,0.0
0.745,0.795,1.0,3.52807006914586e-20,3.52807006914586e-20,0.0,0.0
0.755,0.795,1.0,3.52807006914586e-20,3.52807006914586e-20,0.0,0.0
0.115,0.165,1.0,2.731005656745403e-21,2.731005656745403e-21,0.0,0.0
0.125,0.165,1.0,2.731005656745403e-21,2.731005656745403e-21,0.0,0.0
0.555,0.625,1.0,1.6012613188796227e-21,1.6012613188796227e-21,0.0,0.0
0.5650000000000001,0.625,1.0,1.6012613188796227e-21,1.6012613188796227e-21,0.0,0.0
0.535,0.605,5.701076943864791e-09,3.6567277894761116e-16,2.0847286490571923e-24,0.1304347826086958,0.21428571428571463
0.445,0.495,1.682733199208008e-24,1.0,1.682733199208008e-24,0.04761904761904767,0.10000000000000012
0.23500000000000001,0.275,2.404022441117553e-16,8.505515042278589e-11,2.044744903490064e-26,0.0,0.0
0.775,0.855,1.3220047073107114e-13,1.4441270716151339e-13,1.9091427866300399e-26,0.0,0.0
0.445,0.515,1.682733199208008e-24,0.0004175796057097614,7.026750658400053e-28,0.23809523809523836,0.35714285714285743
0.685,0.775,1.5894778660716655e-15,1.3220047073107114e-13,2.101297221112926e-28,0.4399999999999995,0.6111111111111106
0.715,0.755,3.1710803664731487e-29,1.0,3.1710803664731487e-29,0.23809523809523836,0.625
0.655,0.715,1.0,3.1710803664731487e-29,3.1710803664731487e-29,0.6666666666666663,1.0
0.645,0.715,1.0,3.1710803664731487e-29,3.1710803664731487e-29,0.6842105263157892,0.9285714285714285
0.015,0.085,9.66082590470522e-20,2.432061774193528e-10,2.3495725389972173e-29,0.0,0.0
0.895,0.9550000000000001,2.7596747011851385e-17,3.4756778618388884e-13,9.591740264786036e-30,0.0,0.0
0.535,0.625,5.701076943864791e-09,1.6012613188796227e-21,9.128913986167145e-30,0.1111111111111112,0.16666666666666688
0.855,0.895,1.4441270716151339e-13,2.7596747011851385e-17,3.985320944832864e-30,0.0,0.0
0.085,0.165,2.432061774193528e-10,2.731005656745403e-21,6.641974462876786e-31,0.0,0.0
0.605,0.685,3.6567277894761116e-16,1.5894778660716655e-15,5.812287883621448e-31,0.25925925925925947,0.4375
0.795,0.855,3.52807006914586e-20,1.4441270716151339e-13,5.0949814974086134e-33,0.0,0.0
0.125,0.20500000000000002,1.0,5.092825601517714e-33,5.092825601517714e-33,0.0,0.0
0.855,0.925,1.4441270716151339e-13,1.4316654633960268e-20,2.067506853186628e-33,0.0,0.0
0.005,0.085,3.6221855014097025e-25,2.432061774193528e-10,8.809378897016555e-35,0.0,0.0
0.23500000000000001,0.305,2.404022441117553e-16,4.8338299191407925e-20,1.1620635602159912e-35,0.0,0.0
0.625,0.685,1.6012613188796227e-21,1.5894778660716655e-15,2.5451694241558835e-36,0.3043478260869568,0.5833333333333334
0.895,0.975,2.7596747011851385e-17,2.874445843155808e-20,7.93253547328387e-37,0.0,0.0
0.165,0.23500000000000001,2.731005656745403e-21,2.404022441117553e-16,6.56539888563493e-37,0.0,0.0
0.255,0.305,5.8204729238416295e-18,4.8338299191407925e-20,2.8135176162814555e-37,0.0,0.0
0.925,0.975,1.4316654633960268e-20,2.874445843155808e-20,4.115244840048443e-40,0.0,0.0
0.715,0.775,3.1710803664731487e-29,1.3220047073107114e-13,4.1921831717380785e-42,0.20000000000000018,0.4166666666666667
0.20500000000000002,0.275,5.092825601517714e-33,8.505515042278589e-11,4.331710476141042e-43,0.0,0.0
0.715,0.795,3.1710803664731487e-29,3.52807006914586e-20,1.118779372781e-48,0.1724137931034484,0.3125
0.625,0.715,1.6012613188796227e-21,3.1710803664731487e-29,5.0777283298920715e-50,0.5652173913043474,0.7222222222222219
0.20500000000000002,0.255,5.092825601517714e-33,5.8204729238416295e-18,2.9642653519481315e-50,0.0,0.0
0.165,0.20500000000000002,2.731005656745403e-21,5.092825601517714e-33,1.3908535526562688e-53,0.0,0.0
0.925,0.995,1.4316654633960268e-20,0.0,0.0,0.0,0.0
