xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.445,0.525,1.0,1.0,1.0,0.028571428571428588,0.06250000000000004
0.445,0.505,1.0,1.0,1.0,0.0,0.0
0.435,0.525,1.0,1.0,1.0,0.027027027027027042,0.05555555555555559
0.435,0.515,1.0,1.0,1.0,0.0,0.0
0.445,0.515,1.0,1.0,1.0,0.0,0.0
0.435,0.505,1.0,1.0,1.0,0.0,0.0
0.855,0.895,1.0,0.999998927116394,0.999998927116394,0.7777777777777778,0.875
0.845,0.895,1.0,0.999998927116394,0.999998927116394,0.8,0.8
0.525,0.625,1.0,0.9999818801879884,0.9999818801879884,0.9047619047619047,0.95
0.525,0.615,1.0,0.7480313777923584,0.7480313777923584,0.8999999999999999,1.0
0.515,0.615,1.0,0.7480313777923584,0.7480313777923584,0.9047619047619047,0.95
0.335,0.435,0.0002687081869225949,1.0,0.0002687081869225949,0.0,0.0
0.895,0.975,0.999998927116394,0.0001251652865903452,0.00012516515230256119,0.0,0.0
0.435,0.485,1.0,5.747126851929352e-05,5.747126851929352e-05,0.0,0.0
0.485,0.525,5.747126851929352e-05,1.0,5.747126851929352e-05,0.03703703703703707,0.125
0.775,0.845,9.228186215182177e-09,1.0,9.228186215182177e-09,0.0,0.0
0.775,0.855,9.228186215182177e-09,1.0,9.228186215182177e-09,0.04347826086956526,0.06250000000000008
0.895,0.995,0.999998927116394,7.2191359556939005e-09,7.2191282104012845e-09,0.0,0.0
0.635,0.715,0.9999969005584716,3.2643567848822386e-09,3.264346667199256e-09,0.0,0.0
0.625,0.715,0.9999818801879884,3.2643567848822386e-09,3.2642976353509577e-09,0.0,0.0
0.615,0.715,0.7480313777923584,3.2643567848822386e-09,2.4418413034012942e-09,0.02564102564102567,0.05000000000000006
0.845,0.935,1.0,1.4186291030782172e-12,1.4186291030782172e-12,0.4444444444444444,0.4444444444444444
0.855,0.935,1.0,1.4186291030782172e-12,1.4186291030782172e-12,0.4117647058823529,0.4375
0.895,0.935,0.999998927116394,1.4186291030782172e-12,1.4186275810543096e-12,0.0,0.0
0.065,0.135,0.0008308332180604339,1.3092220640942287e-09,1.0877451806671316e-12,0.0,0.0
0.405,0.505,2.707687047666385e-13,1.0,2.707687047666385e-13,0.0,0.0
0.365,0.435,2.5731947497255325e-13,1.0,2.5731947497255325e-13,0.0,0.0
0.365,0.445,2.5731947497255325e-13,1.0,2.5731947497255325e-13,0.0,0.0
0.025,0.065,2.725078773746503e-10,0.0008308332180604339,2.2640859670599882e-13,0.0,0.0
0.005,0.065,1.1768983010362888e-10,0.0008308332180604339,9.77806202779837e-14,0.0,0.0
0.635,0.6950000000000001,0.9999969005584716,4.362352831938955e-14,4.362339311081426e-14,0.0,0.0
0.625,0.6950000000000001,0.9999818801879884,4.362352831938955e-14,4.362273786925712e-14,0.0,0.0
0.615,0.6950000000000001,0.7480313777923584,4.362352831938955e-14,3.263176799291693e-14,0.028571428571428588,0.0625
0.8150000000000001,0.895,6.72686207545169e-15,0.999998927116394,6.72685485831165e-15,0.5000000000000007,0.5000000000000007
0.28500000000000003,0.335,2.116188821399412e-11,0.0002687081869225949,5.68637261384099e-15,0.0,0.0
0.745,0.845,4.4792792081537174e-15,1.0,4.4792792081537174e-15,0.0,0.0
0.505,0.545,1.0,6.459120678297001e-16,6.459120678297001e-16,0.2173913043478263,0.625
0.545,0.635,6.459120678297001e-16,0.9999969005584716,6.459100658630133e-16,0.6521739130434779,0.8333333333333331
0.545,0.625,6.459120678297001e-16,0.9999818801879884,6.45900364024455e-16,0.714285714285714,0.9374999999999999
0.545,0.615,6.459120678297001e-16,0.7480313777923584,4.831624940313618e-16,0.6999999999999996,1.0
0.245,0.335,1.0377685039433817e-12,0.0002687081869225949,2.7885689313999987e-16,0.0,0.0
0.335,0.405,0.0002687081869225949,2.707687047666385e-13,7.275776773322281e-17,0.0,0.0
0.715,0.775,3.2643567848822386e-09,9.228186215182177e-09,3.0124092283686685e-17,0.0,0.0
0.405,0.485,2.707687047666385e-13,5.747126851929352e-05,1.5561420938264792e-17,0.0,0.0
0.635,0.675,0.9999969005584716,1.3234290094904342e-18,1.3234249075996022e-18,0.0,0.0
0.625,0.675,0.9999818801879884,1.3234290094904342e-18,1.3234050292055716e-18,0.0,0.0
0.065,0.10500000000000001,0.0008308332180604339,1.293777817152242e-15,1.0749135872798008e-18,0.0,0.0
0.615,0.675,0.7480313777923584,1.3234290094904342e-18,9.899664253795056e-19,0.03225806451612905,0.08333333333333333
0.135,0.225,1.3092220640942287e-09,2.2331049509549672e-10,2.9236302732283035e-19,0.0,0.0
0.485,0.545,5.747126851929352e-05,6.459120678297001e-16,3.712138589009282e-20,0.18518518518518534,0.4166666666666667
0.385,0.445,2.4034672969440142e-20,1.0,2.4034672969440142e-20,0.0,0.0
0.385,0.435,2.4034672969440142e-20,1.0,2.4034672969440142e-20,0.0,0.0
0.935,0.995,1.4186291030782172e-12,7.2191359556939005e-09,1.0241276365825747e-20,0.0,0.0
0.225,0.28500000000000003,2.2331049509549672e-10,2.116188821399412e-11,4.725671734222584e-21,0.0,0.0
0.6950000000000001,0.775,4.362352831938955e-14,9.228186215182177e-09,4.0256604269459998e-22,0.0,0.0
0.775,0.8150000000000001,9.228186215182177e-09,6.72686207545169e-15,6.207673587611506e-23,0.0,0.0
0.245,0.28500000000000003,1.0377685039433817e-12,2.116188821399412e-11,2.1961141072453762e-23,0.0,0.0
0.135,0.195,1.3092220640942287e-09,6.532520953616032e-15,8.55252056663198e-24,0.0,0.0
0.335,0.385,0.0002687081869225949,2.4034672969440142e-20,6.458313396895761e-24,0.0,0.0
0.28500000000000003,0.365,2.116188821399412e-11,2.5731947497255325e-13,5.44536596465283e-24,0.0,0.0
0.385,0.485,2.4034672969440142e-20,5.747126851929352e-05,1.3813031440001e-24,0.0,0.0
0.025,0.10500000000000001,2.725078773746503e-10,1.293777817152242e-15,3.5256464674656593e-25,0.0,0.0
0.195,0.28500000000000003,6.532520953616032e-15,2.116188821399412e-11,1.3824047817599674e-25,0.0,0.0
0.365,0.405,2.5731947497255325e-13,2.707687047666385e-13,6.96740609495497e-26,0.0,0.0
0.675,0.775,1.3234290094904342e-18,9.228186215182177e-09,1.2212849342151827e-26,0.0,0.0
0.195,0.245,6.532520953616032e-15,1.0377685039433817e-12,6.779244497012902e-27,0.0,0.0
0.6950000000000001,0.745,4.362352831938955e-14,4.4792792081537174e-15,1.954019633873465e-28,0.0,0.0
0.745,0.8150000000000001,4.4792792081537174e-15,6.72686207545169e-15,3.013149343068852e-29,0.0,0.0
0.10500000000000001,0.195,1.293777817152242e-15,6.532520953616032e-15,8.451630699870632e-30,0.0,0.0
0.28500000000000003,0.385,2.116188821399412e-11,2.4034672969440142e-20,5.086190626391984e-31,0.0,0.0
0.135,0.17500000000000002,1.3092220640942287e-09,2.647808220495216e-22,3.466568943762413e-31,0.0,0.0
0.17500000000000002,0.225,2.647808220495216e-22,2.2331049509549672e-10,5.912833646367128e-32,0.0,0.0
0.675,0.745,1.3234290094904342e-18,4.4792792081537174e-15,5.9280080456779706e-33,0.0,0.0
0.17500000000000002,0.245,2.647808220495216e-22,1.0377685039433817e-12,2.747811975712308e-34,0.0,0.0
0.10500000000000001,0.17500000000000002,1.293777817152242e-15,2.647808220495216e-22,3.4256755397500627e-37,0.0,0.0
