xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.17500000000000002,0.23500000000000001,0.9999997615814208,1.0,0.9999997615814208,0.846153846153846,0.9166666666666666
0.095,0.155,2.464987665007357e-05,9.656107913258438e-09,2.380218689816198e-13,0.0,0.0
0.23500000000000001,0.28500000000000003,1.0,1.2598429244281562e-16,1.2598429244281562e-16,0.0,0.0
0.245,0.28500000000000003,1.0,1.2598429244281562e-16,1.2598429244281562e-16,0.0,0.0
0.155,0.215,9.656107913258438e-09,4.3991237735907524e-11,4.2478413881572985e-19,0.5999999999999998,0.7499999999999998
0.395,0.445,1.098677704369777e-09,7.798464651820325e-11,8.567999241270807e-20,0.0,0.0
0.055,0.095,3.4843931130057123e-17,2.464987665007357e-05,8.588986043595667e-22,0.0,0.0
0.335,0.395,2.492364496210764e-13,1.098677704369777e-09,2.738305303149578e-22,0.0,0.0
0.485,0.535,3.391365490795327e-24,1.0,3.391365490795327e-24,0.0,0.0
0.8250000000000001,0.885,9.571200776381515e-11,2.6129111420640682e-14,2.500869715153952e-24,0.0,0.0
0.685,0.745,4.6513874621294037e-17,2.9545053070734184e-09,1.3742548942116082e-25,0.0,0.0
0.925,0.985,5.637636362314257e-16,2.2420290624047825e-10,1.2639744567578544e-25,0.0,0.0
0.745,0.785,2.9545053070734184e-09,1.4731337077139294e-19,4.352381357469546e-28,0.0,0.0
0.28500000000000003,0.335,1.2598429244281562e-16,2.492364496210764e-13,3.139987775647077e-29,0.0,0.0
0.885,0.925,2.6129111420640682e-14,5.637636362314257e-16,1.4730642865996466e-29,0.0,0.0
0.785,0.8250000000000001,1.4731337077139294e-19,9.571200776381515e-11,1.409965848698534e-29,0.0,0.0
0.535,0.595,1.0,1.5458876846084718e-34,1.5458876846084718e-34,0.0,0.0
0.545,0.595,1.0,1.5458876846084718e-34,1.5458876846084718e-34,0.0,0.0
0.375,0.41500000000000004,2.304208907011329e-12,3.4441556681422644e-23,7.936054167666961e-35,0.0,0.0
0.41500000000000004,0.465,3.4441556681422644e-23,3.690480538352803e-13,1.271058946433652e-35,0.0,0.0
0.465,0.515,3.690480538352803e-13,3.6921916805445714e-24,1.362596154091787e-36,0.0,0.0
0.5650000000000001,0.625,5.4927437273006406e-27,1.6438980388668596e-15,9.029510641307767e-42,0.0,0.0
0.005,0.055,3.4199785246891403e-28,3.4843931130057123e-17,1.1916549618054276e-44,0.0,0.0
0.515,0.5650000000000001,3.6921916805445714e-24,5.4927437273006406e-27,2.0280262693302806e-50,0.0,0.0
0.35500000000000004,0.41500000000000004,1.4072535239866236e-31,3.4441556681422644e-23,4.846800201151706e-54,0.0,0.0
