xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.065,0.10500000000000001,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.615,0.655,1.0,0.97702956199646,0.97702956199646,0.7777777777777778,0.875
0.335,0.385,1.3523139386961702e-05,0.9999561309814452,1.3522546140109016e-05,0.818181818181818,0.8999999999999999
0.025,0.065,1.3664354128195557e-06,1.0,1.3664354128195557e-06,0.06666666666666672,0.1250000000000001
0.385,0.435,0.9999561309814452,8.660852302000421e-08,8.660472358910084e-08,0.0,0.0
0.515,0.555,1.0,2.950581402469399e-12,2.950581402469399e-12,0.0,0.0
0.555,0.605,2.950581402469399e-12,1.0,2.950581402469399e-12,0.0,0.0
0.10500000000000001,0.14500000000000002,1.0,5.836916236803824e-14,5.836916236803824e-14,0.0,0.0
0.435,0.47500000000000003,8.660852302000421e-08,3.159782852035775e-11,2.73664125878755e-18,0.0,0.0
0.225,0.265,6.740983994036771e-17,3.0196076195032617e-10,2.0355126631342964e-26,0.0,0.0
0.865,0.905,1.1113505948845415e-14,1.0728593577771783e-12,1.1923228854931143e-26,0.0,0.0
0.185,0.225,1.8014508257373696e-15,6.740983994036771e-17,1.2143551182339933e-31,0.0,0.0
0.725,0.765,2.8764383385479317e-15,4.010945915152611e-29,1.153723860418719e-43,0.0,0.0
