xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.775,0.8150000000000001,0.9998260140419006,0.9945793151855468,0.9944062723504884,0.6363636363636364,0.875
0.865,0.905,3.972530304707789e-09,1.0,3.972530304707789e-09,0.0,0.0
0.8150000000000001,0.865,0.9945793151855468,3.972530304707789e-09,3.9509964700101035e-09,0.0,0.0
0.895,0.9450000000000001,1.0,1.3611025639903573e-09,1.3611025639903573e-09,0.0,0.0
0.905,0.9450000000000001,1.0,1.3611025639903573e-09,1.3611025639903573e-09,0.0,0.0
0.485,0.535,2.251078285553376e-06,4.880509095528397e-06,1.0986408047389722e-11,0.0,0.0
0.535,0.5750000000000001,4.880509095528397e-06,2.423830665065907e-07,1.1829527606874802e-12,0.0,0.0
0.735,0.775,7.407421576002574e-17,0.9998260140419006,7.406132788662627e-17,0.2,0.375
0.5750000000000001,0.625,2.423830665065907e-07,7.204561947027344e-11,1.7462638175571812e-17,0.0,0.0
0.625,0.665,7.204561947027344e-11,7.774917540429591e-16,5.601487505305446e-26,0.0,0.0
0.195,0.245,2.7465726465740247e-21,3.8824146675331406e-10,1.066333392850431e-30,0.0,0.0
0.085,0.135,1.1283113718547415e-18,2.8411896447830953e-16,3.2057465858047e-34,0.0,0.0
0.335,0.385,2.0736419523855655e-20,6.427899965915659e-25,1.3329163035060456e-44,0.0,0.0
0.9450000000000001,0.995,1.3611025639903573e-09,0.0,0.0,0.0,0.0
