xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.495,0.535,1.0,1.0,1.0,0.7777777777777778,0.875
0.745,0.785,1.0,1.0,1.0,0.7777777777777778,0.875
0.245,0.28500000000000003,2.043847899813045e-07,1.0,2.043847899813045e-07,0.06666666666666672,0.125
0.305,0.34500000000000003,8.94125828931891e-10,0.0009055762784555554,8.096991406351304e-13,0.23076923076923098,0.375
0.785,0.8250000000000001,1.0,3.5506270131349396e-15,3.5506270131349396e-15,0.0,0.0
0.875,0.915,1.3351918583346528e-13,9.222049993695693e-05,1.2313206068737625e-17,0.0,0.0
0.655,0.6950000000000001,3.851841900992525e-10,4.937834141571784e-09,1.901975644665765e-18,0.0,0.0
0.375,0.41500000000000004,1.7172101252072025e-07,1.3007939181092915e-13,2.233736486985224e-20,0.0,0.0
0.595,0.635,2.6851345799605572e-11,2.8422156121699067e-12,7.63173142394118e-23,0.0,0.0
0.125,0.165,1.7662291629250147e-09,4.317924090382983e-15,7.626443451730891e-24,0.0,0.0
