xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.395,0.465,1.0,1.0,1.0,0.7333333333333332,0.7857142857142856
0.395,0.455,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.465,0.555,1.0,0.9999996423721312,0.9999996423721312,0.894736842105263,0.9444444444444444
0.5650000000000001,0.655,1.0,0.9998528957366944,0.9998528957366944,0.04000000000000007,0.05555555555555562
0.655,0.6950000000000001,0.9998528957366944,0.9878345727920532,0.9876892581149549,0.7777777777777753,0.8749999999999972
0.41500000000000004,0.465,1.620310001726466e-07,1.0,1.620310001726466e-07,0.4666666666666663,0.6999999999999996
0.305,0.395,2.3138762017538287e-08,1.0,2.3138762017538287e-08,0.03448275862068968,0.05555555555555559
0.905,0.995,1.1496624763296381e-09,1.0,1.1496624763296381e-09,0.0,0.0
0.555,0.605,0.9999996423721312,4.015332510931557e-10,4.0153310749367486e-10,0.0,0.0
0.605,0.655,4.015332510931557e-10,0.9998528957366944,4.0147418384006095e-10,0.05882352941176478,0.1
0.6950000000000001,0.765,0.9878345727920532,1.9740088036401812e-11,1.9499941432316504e-11,0.0,0.0
0.455,0.505,1.0,6.528681675138648e-12,6.528681675138648e-12,0.4736842105263155,0.8999999999999999
0.505,0.5650000000000001,6.528681675138648e-12,1.0,6.528681675138648e-12,0.4285714285714288,0.75
0.505,0.555,6.528681675138648e-12,0.9999996423721312,6.5286793403001344e-12,0.47368421052631604,0.9
0.485,0.5650000000000001,1.2713865333788266e-12,1.0,1.2713865333788266e-12,0.6190476190476194,0.8125
0.395,0.485,1.0,1.2713865333788266e-12,1.2713865333788266e-12,0.5789473684210528,0.6111111111111113
0.485,0.555,1.2713865333788266e-12,0.9999996423721312,1.2713860786955702e-12,0.6842105263157898,0.9285714285714286
0.5650000000000001,0.625,1.0,6.217801881008844e-13,6.217801881008844e-13,0.0,0.0
0.555,0.625,0.9999996423721312,6.217801881008844e-13,6.217799657349609e-13,0.0,0.0
0.625,0.6950000000000001,6.217801881008844e-13,0.9878345727920532,6.142159664831997e-13,0.5714285714285698,0.5714285714285698
0.35500000000000004,0.41500000000000004,1.9871442873409247e-06,1.620310001726466e-07,3.219789763652111e-13,0.2631578947368424,0.4166666666666671
0.305,0.35500000000000004,2.3138762017538287e-08,1.9871442873409247e-06,4.598005875929237e-14,0.0,0.0
0.115,0.165,1.9177862213837216e-06,5.201732378168344e-09,9.975810682176828e-15,0.0,0.0
0.35500000000000004,0.435,1.9871442873409247e-06,2.3258306391937818e-09,4.621761067996415e-15,0.47368421052631576,0.5625000000000001
0.215,0.305,8.291177522323778e-08,2.3138762017538287e-08,1.9184758353421265e-15,0.0,0.0
0.165,0.215,5.201732378168344e-09,8.291177522323778e-08,4.3128486571013184e-16,0.0,0.0
0.41500000000000004,0.505,1.620310001726466e-07,6.528681675138648e-12,1.057848821631545e-18,0.3333333333333333,0.5
0.025,0.115,3.1021233216736716e-13,1.9177862213837216e-06,5.94920936333887e-19,0.0,0.0
0.41500000000000004,0.485,1.620310001726466e-07,1.2713865333788266e-12,2.060040316094052e-19,0.3684210526315788,0.5
0.795,0.855,2.1248718340416417e-08,8.403629354891695e-12,1.7856635319934895e-19,0.0,0.0
0.435,0.505,2.3258306391937818e-09,6.528681675138648e-12,1.518460787358045e-20,0.39130434782608664,0.6428571428571426
0.855,0.905,8.403629354891695e-12,1.1496624763296381e-09,9.661337334301226e-21,0.0,0.0
0.055,0.115,4.730058982297877e-15,1.9177862213837216e-06,9.071241942583178e-21,0.0,0.0
0.795,0.875,2.1248718340416417e-08,1.7101484074341644e-13,3.633846182988026e-21,0.0,0.0
0.435,0.485,2.3258306391937818e-09,1.2713865333788266e-12,2.9570297535908427e-21,0.21739130434782572,0.49999999999999944
0.765,0.855,1.9740088036401812e-11,8.403629354891695e-12,1.6588838329085263e-22,0.0,0.0
0.085,0.165,2.8122614049915515e-15,5.201732378168344e-09,1.462863120621775e-23,0.0,0.0
0.275,0.35500000000000004,1.0901684711474846e-19,1.9871442873409247e-06,2.1663220496799136e-25,0.0,0.0
0.215,0.275,8.291177522323778e-08,1.0901684711474846e-19,9.038780323524102e-27,0.0,0.0
0.025,0.085,3.1021233216736716e-13,2.8122614049915515e-15,8.723981691067058e-28,0.0,0.0
0.905,0.9550000000000001,1.1496624763296381e-09,2.370099671138935e-19,2.724814657069649e-28,0.0,0.0
0.585,0.655,1.6157485749702202e-28,0.9998528957366944,1.6155108914664123e-28,0.04761904761904767,0.07142857142857142
0.215,0.255,8.291177522323778e-08,2.722482440649379e-24,2.257258521683331e-31,0.0,0.0
0.255,0.305,2.722482440649379e-24,2.3138762017538287e-08,6.299487329111278e-32,0.0,0.0
0.875,0.9550000000000001,1.7101484074341644e-13,2.370099671138935e-19,4.0532221780584864e-32,0.0,0.0
0.165,0.255,5.201732378168344e-09,2.722482440649379e-24,1.416162506052065e-32,0.0,0.0
0.505,0.585,6.528681675138648e-12,1.6157485749702202e-28,1.054870811303946e-39,0.3600000000000005,0.5625000000000008
0.585,0.625,1.6157485749702202e-28,6.217801881008844e-13,1.0046404528687194e-40,0.0,0.0
0.005,0.055,1.8338391670738702e-36,4.730058982297877e-15,8.674167424307417e-51,0.0,0.0
0.005,0.085,1.8338391670738702e-36,2.8122614049915515e-15,5.157235112523699e-51,0.0,0.0
