xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.055,0.10500000000000001,1.0,1.0,1.0,0.7999999999999999,0.8
0.065,0.10500000000000001,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.775,0.8150000000000001,1.0,1.0,1.0,0.7777777777777778,0.875
0.765,0.8150000000000001,1.0,1.0,1.0,0.8,0.8
0.665,0.765,1.0,1.0,1.0,0.9047619047619047,0.95
0.315,0.405,1.0,1.0,1.0,0.0,0.0
0.315,0.395,1.0,0.9999992847442628,0.9999992847442628,0.0,0.0
0.305,0.395,1.0,0.9999992847442628,0.9999992847442628,0.0,0.0
0.405,0.505,1.0,0.9998782873153688,0.9998782873153688,0.8999999999999999,0.9000000000000005
0.41500000000000004,0.515,0.9973129630088806,1.0,0.9973129630088806,0.8095238095238089,0.8499999999999999
0.41500000000000004,0.505,0.9973129630088806,0.9998782873153688,0.9971915773707353,0.8947368421052625,0.9444444444444444
0.20500000000000002,0.305,0.0030373933259397745,1.0,0.0030373933259397745,0.0,0.0
0.515,0.605,1.0,0.00040727667510509486,0.00040727667510509486,0.0,0.0
0.605,0.665,0.00040727667510509486,1.0,0.00040727667510509486,0.03225806451612905,0.08333333333333333
0.605,0.655,0.00040727667510509486,0.9999997615814208,0.0004072765780027686,0.0,0.0
0.505,0.605,0.9998782873153688,0.00040727667510509486,0.00040722710436758014,0.0,0.0
0.775,0.865,1.0,4.124074257561005e-05,4.124074257561005e-05,0.36842105263157937,0.3888888888888894
0.8150000000000001,0.865,1.0,4.124074257561005e-05,4.124074257561005e-05,0.0,0.0
0.765,0.865,1.0,4.124074257561005e-05,4.124074257561005e-05,0.40000000000000047,0.40000000000000047
0.065,0.155,1.0,7.2645243562874376e-06,7.2645243562874376e-06,0.368421052631579,0.38888888888888895
0.10500000000000001,0.155,1.0,7.2645243562874376e-06,7.2645243562874376e-06,0.0,0.0
0.305,0.35500000000000004,1.0,7.578401550745184e-07,7.578401550745184e-07,0.0,0.0
0.315,0.35500000000000004,1.0,7.578401550745184e-07,7.578401550745184e-07,0.0,0.0
0.35500000000000004,0.405,7.578401550745184e-07,1.0,7.578401550745184e-07,0.0,0.0
0.35500000000000004,0.41500000000000004,7.578401550745184e-07,0.9973129630088806,7.558038105444775e-07,0.03448275862069008,0.08333333333333434
0.775,0.8350000000000001,1.0,3.520748350638314e-07,3.520748350638314e-07,0.5384615384615384,0.5833333333333334
0.765,0.8350000000000001,1.0,3.520748350638314e-07,3.520748350638314e-07,0.5714285714285714,0.5714285714285714
0.155,0.20500000000000002,7.2645243562874376e-06,0.0030373933259397745,2.20652177959144e-08,0.0,0.0
0.435,0.515,8.330721890104087e-09,1.0,8.330721890104087e-09,0.6190476190476188,0.8124999999999999
0.435,0.505,8.330721890104087e-09,0.9998782873153688,8.329707935577927e-09,0.6842105263157893,0.9285714285714285
0.10500000000000001,0.17500000000000002,1.0,4.053973157169821e-09,4.053973157169821e-09,0.0,0.0
0.405,0.47500000000000003,1.0,1.4638783518705625e-09,1.4638783518705625e-09,0.6842105263157907,0.9285714285714293
0.395,0.47500000000000003,0.9999992847442628,1.4638783518705625e-09,1.4638773048231728e-09,0.6190476190476201,0.8125000000000006
0.41500000000000004,0.47500000000000003,0.9973129630088806,1.4638783518705625e-09,1.4599448565885874e-09,0.6666666666666664,1.0
0.23500000000000001,0.315,1.4417769200747445e-09,1.0,1.4417769200747445e-09,0.0,0.0
0.23500000000000001,0.305,1.4417769200747445e-09,1.0,1.4417769200747445e-09,0.0,0.0
0.034999999999999996,0.10500000000000001,6.224191995141125e-11,1.0,6.224191995141125e-11,0.5714285714285715,0.5714285714285715
0.865,0.965,4.124074257561005e-05,1.1711478009601706e-06,4.829900497739019e-11,0.0,0.0
0.055,0.135,1.0,3.4689858624536996e-11,3.4689858624536996e-11,0.5,0.5
0.065,0.135,1.0,3.4689858624536996e-11,3.4689858624536996e-11,0.4666666666666666,0.5
0.505,0.545,0.9998782873153688,9.503888127870841e-12,9.502731384132363e-12,0.0,0.0
0.515,0.5750000000000001,1.0,6.448498852951179e-12,6.448498852951179e-12,0.0,0.0
