xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.045,1.0,1.0,1.0,0.058823529411764684,0.12499999999999993
0.045,0.10500000000000001,1.0,1.0,1.0,0.6923076923076923,0.7499999999999998
0.10500000000000001,0.14500000000000002,1.0,1.0,1.0,0.040000000000000036,0.12500000000000008
0.265,0.335,1.0,1.0,1.0,0.857142857142857,0.857142857142857
0.275,0.335,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.095,0.135,1.0,1.0,1.0,0.0,0.0
0.335,0.385,1.0,1.0,1.0,0.636363636363636,0.6999999999999996
0.095,0.14500000000000002,1.0,1.0,1.0,0.03703703703703707,0.10000000000000006
0.034999999999999996,0.10500000000000001,1.0,1.0,1.0,0.7142857142857142,0.7142857142857142
0.045,0.095,1.0,1.0,1.0,0.8181818181818181,0.8999999999999999
0.034999999999999996,0.095,1.0,1.0,1.0,0.8333333333333331,0.8333333333333331
0.005,0.095,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556
0.255,0.335,1.0,1.0,1.0,0.7499999999999998,0.7499999999999998
0.14500000000000002,0.23500000000000001,1.0,0.9999617338180542,0.9999617338180542,0.894736842105263,0.9444444444444444
0.23500000000000001,0.275,0.9999617338180542,1.0,0.9999617338180542,0.05263157894736848,0.12500000000000008
0.095,0.185,1.0,0.00543925492092967,0.00543925492092967,0.3333333333333332,0.49999999999999983
0.10500000000000001,0.185,1.0,0.00543925492092967,0.00543925492092967,0.3599999999999999,0.5624999999999999
0.135,0.185,1.0,0.00543925492092967,0.00543925492092967,0.4736842105263156,0.8999999999999999
0.185,0.255,0.00543925492092967,1.0,0.00543925492092967,0.3913043478260871,0.642857142857143
0.185,0.265,0.00543925492092967,1.0,0.00543925492092967,0.3600000000000001,0.5625
0.185,0.245,0.00543925492092967,0.9999957084655762,0.005439231578179937,0.42857142857142877,0.7500000000000002
0.185,0.23500000000000001,0.00543925492092967,0.9999617338180542,0.0054390467814112164,0.47368421052631593,0.8999999999999999
0.385,0.435,1.0,1.1377712465752976e-13,1.1377712465752976e-13,0.0,0.0
0.375,0.435,1.0,1.1377712465752976e-13,1.1377712465752976e-13,0.0,0.0
0.865,0.925,1.407503535943988e-08,1.5209607795441116e-07,2.1407576752404615e-15,0.0,0.0
0.925,0.975,1.5209607795441116e-07,1.320117970493584e-08,2.007847657492112e-15,0.0,0.0
0.775,0.865,8.599339196280197e-08,1.407503535943988e-08,1.2103600325546109e-15,0.0,0.0
0.7050000000000001,0.775,1.4449560992169097e-10,8.599339196280197e-08,1.2425667620900109e-17,0.0,0.0
0.865,0.905,1.407503535943988e-08,5.949724601883587e-10,8.374258415044085e-18,0.0,0.0
0.905,0.975,5.949724601883587e-10,1.320117970493584e-08,7.854338366434307e-18,0.0,0.0
0.625,0.7050000000000001,1.0539563000122598e-08,1.4449560992169097e-10,1.522920584010802e-18,0.0,0.0
0.07500000000000001,0.14500000000000002,5.879248242266586e-19,1.0,5.879248242266586e-19,0.1428571428571427,0.21428571428571405
0.034999999999999996,0.07500000000000001,1.0,5.879248242266586e-19,5.879248242266586e-19,0.6363636363636366,0.8749999999999999
0.005,0.07500000000000001,1.0,5.879248242266586e-19,5.879248242266586e-19,0.4117647058823531,0.5000000000000001
0.07500000000000001,0.135,5.879248242266586e-19,1.0,5.879248242266586e-19,0.15789473684210512,0.24999999999999978
0.605,0.645,6.738796742844498e-10,1.1183103748590995e-10,7.53606631158971e-20,0.0,0.0
0.645,0.7050000000000001,1.1183103748590995e-10,1.4449560992169097e-10,1.6159093969702044e-20,0.0,0.0
0.735,0.775,5.4490781461677407e-14,8.599339196280197e-08,4.685847128593408e-21,0.0,0.0
0.555,0.625,6.344740271363447e-14,1.0539563000122598e-08,6.687078980945e-22,0.0,0.0
0.555,0.605,6.344740271363447e-14,6.738796742844498e-10,4.275591507485832e-23,0.0,0.0
0.865,0.9450000000000001,1.407503535943988e-08,1.6470553541777502e-15,2.318236234900661e-23,0.0,0.0
0.555,0.645,6.344740271363447e-14,1.1183103748590995e-10,7.095388871252081e-24,0.0,0.0
0.645,0.735,1.1183103748590995e-10,5.4490781461677407e-14,6.093760624277373e-24,0.0,0.0
0.905,0.9450000000000001,5.949724601883587e-10,1.6470553541777502e-15,9.799525761415445e-25,0.0,0.0
0.685,0.775,1.8746538978896463e-18,8.599339196280197e-08,1.612078474358189e-25,0.0,0.0
0.625,0.685,1.0539563000122598e-08,1.8746538978896463e-18,1.9758032860233323e-26,0.0,0.0
0.605,0.685,6.738796742844498e-10,1.8746538978896463e-18,1.2632911581059492e-27,0.0,0.0
0.645,0.685,1.1183103748590995e-10,1.8746538978896463e-18,2.0964449032800423e-28,0.0,0.0
0.435,0.47500000000000003,1.1377712465752976e-13,3.5423687132144514e-18,4.030405266663339e-31,0.0,0.0
0.525,0.605,4.105278598900245e-22,6.738796742844498e-10,2.7664638050738196e-31,0.0,0.0
