xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.135,0.23500000000000001,1.0,1.0,1.0,0.9047619047619047,0.95
0.045,0.135,1.0,1.0,1.0,0.027027027027027053,0.0555555555555556
0.055,0.135,1.0,1.0,1.0,0.028571428571428588,0.06250000000000004
0.045,0.125,1.0,0.9999924898147584,0.9999924898147584,0.0,0.0
0.055,0.125,1.0,0.9999924898147584,0.9999924898147584,0.0,0.0
0.805,0.905,1.0,0.6732801198959351,0.6732801198959351,0.33333333333333265,0.34999999999999926
0.905,0.9450000000000001,0.6732801198959351,1.0,0.6732801198959351,0.7777777777777753,0.8749999999999972
0.905,0.9550000000000001,0.6732801198959351,1.0,0.6732801198959351,0.6363636363636344,0.6999999999999977
0.845,0.905,0.717576265335083,0.6732801198959351,0.483129833959282,0.05263157894736848,0.08333333333333333
0.745,0.805,1.0860746442631353e-05,1.0,1.0860746442631353e-05,0.05263157894736848,0.08333333333333333
0.745,0.845,1.0860746442631353e-05,0.717576265335083,7.793413871054694e-06,0.39999999999999936,0.39999999999999936
0.055,0.095,1.0,1.9894309843948572e-06,1.9894309843948572e-06,0.0,0.0
0.095,0.135,1.9894309843948572e-06,1.0,1.9894309843948572e-06,0.03703703703703707,0.12500000000000008
0.045,0.095,1.0,1.9894309843948572e-06,1.9894309843948572e-06,0.0,0.0
0.41500000000000004,0.47500000000000003,2.776949440885801e-05,0.006815499160438776,1.8926296582938104e-07,0.0,0.0
0.715,0.805,1.7993255596593372e-07,1.0,1.7993255596593372e-07,0.040000000000000036,0.05555555555555555
0.47500000000000003,0.545,0.006815499160438776,1.4869205188006164e-05,1.0134105547524791e-07,0.0,0.0
0.875,0.9450000000000001,1.093608670288404e-08,1.0,1.093608670288404e-08,0.5714285714285698,0.5714285714285698
0.875,0.9550000000000001,1.093608670288404e-08,1.0,1.093608670288404e-08,0.4999999999999986,0.4999999999999986
0.805,0.875,1.0,1.093608670288404e-08,1.093608670288404e-08,0.4666666666666659,0.4999999999999992
0.545,0.625,1.4869205188006164e-05,4.276512481737882e-05,6.358834158003003e-10,0.0,0.0
0.135,0.215,1.0,2.2305765567942612e-10,2.2305765567942612e-10,0.7999999999999998,1.0
0.215,0.255,2.2305765567942612e-10,1.0,2.2305765567942612e-10,0.1200000000000001,0.3750000000000003
0.125,0.215,0.9999924898147584,2.2305765567942612e-10,2.2305598047511242e-10,0.8095238095238094,0.9444444444444444
0.625,0.715,4.276512481737882e-05,1.7993255596593372e-07,7.694838214593155e-12,0.0,0.0
