xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.07500000000000001,0.135,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.455,0.505,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.675,0.725,1.0,0.9999991655349731,0.9999991655349731,0.7999999999999996,0.7999999999999996
0.465,0.525,1.0,3.0301890774353524e-08,3.0301890774353524e-08,0.5384615384615381,0.5833333333333329
0.095,0.135,2.0259720290294325e-10,1.0,2.0259720290294325e-10,0.5384615384615385,0.8749999999999999
0.095,0.14500000000000002,2.0259720290294325e-10,1.0,2.0259720290294325e-10,0.4666666666666666,0.6999999999999998
0.425,0.465,1.874346862342901e-14,1.0,1.874346862342901e-14,0.06666666666666672,0.125
0.14500000000000002,0.20500000000000002,1.0,4.943581403452126e-17,4.943581403452126e-17,0.0,0.0
0.034999999999999996,0.07500000000000001,7.219502519006655e-18,1.0,7.219502519006655e-18,0.05263157894736847,0.12500000000000006
0.135,0.185,1.0,3.0116035168812787e-18,3.0116035168812787e-18,0.0,0.0
0.525,0.5750000000000001,3.0301890774353524e-08,6.3740177957787025e-15,1.9314479104147185e-22,0.0,0.0
0.925,0.975,1.3995945515824648e-13,1.8469216434002786e-10,2.584941469302762e-23,0.0,0.0
0.605,0.655,6.038976610445168e-12,3.048882272342359e-18,1.841212873067642e-29,0.0,0.0
0.295,0.34500000000000003,7.845974275726542e-24,3.088305999821017e-11,2.423076943016764e-34,0.0,0.0
0.655,0.7050000000000001,3.048882272342359e-18,1.0107252158320311e-33,3.081582192759684e-51,0.38461538461538525,0.5
0.8150000000000001,0.865,7.175846406896933e-33,1.1422120903499068e-19,8.196338524451614e-52,0.0,0.0
