xmin,xmax,xmin_score,xmax_score,iou_score
0.785,0.8350000000000001,1.0,1.0,0.7442936
0.095,0.14500000000000002,1.0,1.0,0.6732035
0.105,0.14500000000000002,1.0,1.0,0.78554004
0.005,0.095,1.0,1.0,0.77254075
0.795,0.8350000000000001,1.0,1.0,0.78626746
0.14500000000000002,0.225,1.0,0.9999992847442628,0.046298377
0.225,0.265,0.9999992847442628,1.0,0.78626746
0.225,0.295,0.9999992847442628,1.613834137970116e-05,0.451812
0.005,0.045,1.0,1.9101253201370127e-06,0.65867674
0.045,0.095,1.9101253201370127e-06,1.0,0.6011173
0.045,0.105,1.9101253201370127e-06,1.0,0.39984024
0.6950000000000001,0.785,8.744708566155168e-07,1.0,0.045782626
0.8350000000000001,0.925,1.0,1.3916726970819582e-07,0.041586332
0.745,0.795,1.0600563760121418e-09,1.0,0.047684345
0.745,0.785,1.0600563760121418e-09,1.0,0.044598978
0.795,0.885,1.0,8.517164404309163e-12,0.28011176
0.8350000000000001,0.885,1.0,8.517164404309163e-12,0.042444885
0.545,0.605,1.0936389571725158e-06,2.0307634684968434e-08,0.07403547
0.205,0.265,1.398925946125549e-15,1.0,0.65727717
0.14500000000000002,0.205,1.0,1.398925946125549e-15,0.0421765
0.6950000000000001,0.745,8.744708566155168e-07,1.0600563760121418e-09,0.04465045
0.605,0.665,2.0307634684968434e-08,2.1351003187675133e-09,0.044651262
0.295,0.35500000000000004,1.613834137970116e-05,1.0571271505735447e-12,0.044661872
0.665,0.745,2.1351003187675133e-09,1.0600563760121418e-09,0.04465019
0.885,0.925,8.517164404309163e-12,1.3916726970819582e-07,0.04465023
0.515,0.605,4.573963430232197e-11,2.0307634684968434e-08,0.061184984
0.495,0.545,2.050906238457509e-13,1.0936389571725158e-06,0.044650238
0.205,0.295,1.398925946125549e-15,1.613834137970116e-05,0.32119092
0.885,0.965,8.517164404309163e-12,2.274580523931036e-09,0.04465023
0.765,0.8350000000000001,5.00550939735097e-21,1.0,0.52639115
0.585,0.665,1.6461618800021847e-17,2.1351003187675133e-09,0.043149058
0.6950000000000001,0.765,8.744708566155168e-07,5.00550939735097e-21,0.04465035
0.515,0.585,4.573963430232197e-11,1.6461618800021847e-17,0.07119844
0.495,0.585,2.050906238457509e-13,1.6461618800021847e-17,0.060253132
0.385,0.445,7.379690032394137e-06,6.042732697077271e-27,0.04465023
0.35500000000000004,0.425,1.0571271505735447e-12,4.939395365625737e-25,0.04465023
0.445,0.515,6.042732697077271e-27,4.573963430232197e-11,0.04465023
0.425,0.495,4.939395365625737e-25,2.050906238457509e-13,0.04465023
0.35500000000000004,0.445,1.0571271505735447e-12,6.042732697077271e-27,0.04465021
0.445,0.495,6.042732697077271e-27,2.050906238457509e-13,0.04465023
0.925,0.995,1.3916726970819582e-07,0.0,0.04465023
