xmin,xmax,xmin_score,xmax_score,iou_score
0.305,0.475,0.10231808573007584,0.3821225464344025,0.3967897
0.475,0.5750000000000001,0.3821225464344025,0.06854044646024704,0.47831547
0.475,0.625,0.3821225464344025,0.029707673937082287,0.44060934
0.5750000000000001,0.625,0.06854044646024704,0.029707673937082287,0.48851776
0.625,0.805,0.029707673937082287,0.0460110604763031,0.37932703
0.365,0.475,0.0008587503107264638,0.3821225464344025,0.4010834
0.305,0.455,0.10231808573007584,0.0021861954592168327,0.37811336
0.455,0.5750000000000001,0.0021861954592168327,0.06854044646024704,0.4642911
0.5750000000000001,0.765,0.06854044646024704,0.0020351323764771227,0.68965346
0.515,0.5750000000000001,0.001991958124563098,0.06854044646024704,0.27883446
0.765,0.805,0.0020351323764771227,0.0460110604763031,0.069765575
0.305,0.365,0.10231808573007584,0.0008587503107264638,0.6369372
0.455,0.625,0.0021861954592168327,0.029707673937082287,0.44966015
0.625,0.765,0.029707673937082287,0.0020351323764771227,0.58080894
0.515,0.625,0.001991958124563098,0.029707673937082287,0.3916948
0.235,0.305,0.0004367274232208728,0.10231808573007584,0.4498246
0.035,0.105,1.0,2.235963984276168e-05,0.067391194
0.025,0.105,1.0,2.235963984276168e-05,0.06309229
0.035,0.085,1.0,2.076708187814802e-05,0.069119
0.025,0.085,1.0,2.076708187814802e-05,0.06305924
0.025,0.135,1.0,4.5974384192959405e-06,0.065441586
0.035,0.135,1.0,4.5974384192959405e-06,0.064379916
0.455,0.515,0.0021861954592168327,0.001991958124563098,0.51478875
0.805,0.855,0.0460110604763031,8.809291466604918e-05,0.07018956
0.025,0.195,1.0,3.4836994018405676e-06,0.21173096
0.035,0.195,1.0,3.4836994018405676e-06,0.23175788
0.365,0.455,0.0008587503107264638,0.0021861954592168327,0.40122682
0.365,0.515,0.0008587503107264638,0.001991958124563098,0.4901254
0.255,0.305,1.193328444060171e-05,0.10231808573007584,0.70740646
0.135,0.305,4.5974384192959405e-06,0.10231808573007584,0.5009896
0.28500000000000003,0.455,0.00018839833501260728,0.0021861954592168327,0.43034065
0.805,0.975,0.0460110604763031,8.886223440640606e-06,0.10545548
0.235,0.365,0.0004367274232208728,0.0008587503107264638,0.61225724
0.195,0.305,3.4836994018405676e-06,0.10231808573007584,0.2739588
0.765,0.855,0.0020351323764771227,8.809291466604918e-05,0.069329
0.28500000000000003,0.365,0.00018839833501260728,0.0008587503107264638,0.579844
0.235,0.28500000000000003,0.0004367274232208728,0.00018839833501260728,0.18993887
0.805,0.915,0.0460110604763031,6.239929462026339e-07,0.07344401
0.805,0.995,0.0460110604763031,2.598258959096711e-07,0.13634275
0.255,0.365,1.193328444060171e-05,0.0008587503107264638,0.7056264
0.105,0.235,2.235963984276168e-05,0.0004367274232208728,0.7448666
0.085,0.235,2.076708187814802e-05,0.0004367274232208728,0.6502532
0.105,0.28500000000000003,2.235963984276168e-05,0.00018839833501260728,0.57017183
0.025,0.17500000000000002,1.0,4.1848227105845134e-09,0.14687552
0.035,0.17500000000000002,1.0,4.1848227105845134e-09,0.16150379
0.805,0.935,0.0460110604763031,8.55366693031101e-08,0.07995575
0.195,0.365,3.4836994018405676e-06,0.0008587503107264638,0.44441026
0.475,0.605,0.3821225464344025,6.104882821489355e-09,0.43514585
0.135,0.235,4.5974384192959405e-06,0.0004367274232208728,0.8066404
0.195,0.235,3.4836994018405676e-06,0.0004367274232208728,0.57793033
0.765,0.915,0.0020351323764771227,6.239929462026339e-07,0.06830847
0.765,0.8250000000000001,0.0020351323764771227,4.908507094114609e-07,0.06975881
0.135,0.28500000000000003,4.5974384192959405e-06,0.00018839833501260728,0.5149287
0.855,0.975,8.809291466604918e-05,8.886223440640606e-06,0.129337
0.195,0.28500000000000003,3.4836994018405676e-06,0.00018839833501260728,0.20995586
0.17500000000000002,0.305,4.1848227105845134e-09,0.10231808573007584,0.30155084
0.105,0.255,2.235963984276168e-05,1.193328444060171e-05,0.6704315
