xmin,xmax,xmin_score,xmax_score,iou_score
0.14500000000000002,0.195,1.0,1.0,0.04277793
0.085,0.155,1.0,1.0,0.71913254
0.205,0.28500000000000003,1.0,1.0,0.8097835
0.155,0.205,1.0,1.0,0.047717333
0.14500000000000002,0.205,1.0,1.0,0.04616213
0.935,0.985,1.0,1.0,0.4139626
0.155,0.195,1.0,1.0,0.044674084
0.925,0.985,1.0,1.0,0.27800414
0.925,0.975,1.0,1.0,0.4369543
0.085,0.14500000000000002,1.0,1.0,0.77748704
0.805,0.855,1.0,0.999919056892395,0.14393404
0.855,0.925,0.999919056892395,1.0,0.8097653
0.095,0.14500000000000002,0.9994662404060364,1.0,0.8031957
0.095,0.155,0.9994662404060364,1.0,0.7031084
0.745,0.8150000000000001,0.06627114862203598,1.0,0.67748153
0.745,0.805,0.06627114862203598,1.0,0.7975328
0.775,0.8150000000000001,5.057965609012172e-05,1.0,0.3333055
0.775,0.8350000000000001,5.057965609012172e-05,1.0,0.34761178
0.775,0.845,5.057965609012172e-05,1.0,0.30025446
0.775,0.855,5.057965609012172e-05,0.999919056892395,0.2274748
0.045,0.085,1.2883113242878605e-07,1.0,0.044607382
0.045,0.095,1.2883113242878605e-07,0.9994662404060364,0.047678713
0.015,0.085,1.5448016130181766e-13,1.0,0.045000028
0.015,0.095,1.5448016130181766e-13,0.9994662404060364,0.048889242
0.155,0.235,1.0,2.137031038698097e-17,0.28912705
0.235,0.295,2.137031038698097e-17,1.0,0.47391585
0.235,0.28500000000000003,2.137031038698097e-17,1.0,0.60718805
0.195,0.235,1.0,2.137031038698097e-17,0.5215853
0.6950000000000001,0.745,1.3079570428101606e-16,0.06627114862203598,0.047684375
0.925,0.995,1.0,3.3695311853778734e-18,0.251207
0.935,0.995,1.0,3.3695311853778734e-18,0.4080411
0.945,0.995,1.0,3.3695311853778734e-18,0.43016425
0.205,0.265,1.0,7.65363647618138e-19,0.68374205
0.195,0.265,1.0,7.65363647618138e-19,0.66731733
0.435,0.475,2.1775019565239973e-09,9.984835180887329e-11,0.04465023
0.675,0.745,3.269251872922918e-18,0.06627114862203598,0.048574273
0.005,0.085,9.541459703345984e-21,1.0,0.045383144
0.635,0.6950000000000001,6.366910383803771e-05,1.3079570428101606e-16,0.04465023
0.6950000000000001,0.775,1.3079570428101606e-16,5.057965609012172e-05,0.28543174
0.635,0.675,6.366910383803771e-05,3.269251872922918e-18,0.044650238
0.585,0.635,1.5305726124617286e-19,6.366910383803771e-05,0.044650238
0.405,0.475,1.1970898532561107e-15,9.984835180887329e-11,0.04465023
0.555,0.635,4.820931886830426e-23,6.366910383803771e-05,0.04465023
0.005,0.045,9.541459703345984e-21,1.2883113242878605e-07,0.044650268
0.125,0.195,2.7699846314369827e-28,1.0,0.094757535
0.125,0.205,2.7699846314369827e-28,1.0,0.08517897
0.475,0.555,9.984835180887329e-11,4.820931886830426e-23,0.04465023
0.325,0.405,3.821471859599031e-18,1.1970898532561107e-15,0.04465023
0.045,0.125,1.2883113242878605e-07,2.7699846314369827e-28,0.2857743
0.435,0.515,2.1775019565239973e-09,5.004940724312342e-27,0.04465023
0.265,0.325,7.65363647618138e-19,3.821471859599031e-18,0.11711162
0.515,0.585,5.004940724312342e-27,1.5305726124617286e-19,0.04465023
0.605,0.675,6.0599671580370496e-30,3.269251872922918e-18,0.044650238
0.515,0.555,5.004940724312342e-27,4.820931886830426e-23,0.04465023
0.555,0.605,4.820931886830426e-23,6.0599671580370496e-30,0.04465023
