xmin,xmax,xmin_score,xmax_score,iou_score
0.105,0.14500000000000002,1.0,1.0,0.729113
0.885,0.975,1.0,0.999998927116394,0.37962514
0.105,0.165,1.0,0.9999748468399048,0.68715537
0.005,0.095,1.0,0.9989463686943054,0.77277166
0.095,0.14500000000000002,0.9989463686943054,1.0,0.59936625
0.095,0.165,0.9989463686943054,0.9999748468399048,0.58949316
0.8150000000000001,0.885,0.002727273153141141,1.0,0.04857459
0.885,0.955,1.0,0.0002080257836496457,0.6072832
0.735,0.8150000000000001,0.018682291731238358,0.002727273153141141,0.04465073
0.885,0.925,1.0,1.6254161891993135e-05,0.7328351
0.925,0.975,1.6254161891993135e-05,0.999998927116394,0.054451205
0.005,0.045,1.0,5.999354470986873e-07,0.65867907
0.045,0.105,5.999354470986873e-07,1.0,0.40021184
0.045,0.095,5.999354470986873e-07,0.9989463686943054,0.6011231
0.845,0.885,3.865685300752375e-07,1.0,0.047109634
0.065,0.14500000000000002,1.082902777865824e-11,1.0,0.3839107
0.065,0.105,1.082902777865824e-11,1.0,0.33325633
0.005,0.065,1.0,1.082902777865824e-11,0.66622573
0.645,0.735,4.857838020733143e-10,0.018682291731238358,0.044307422
0.845,0.925,3.865685300752375e-07,1.6254161891993135e-05,0.47089064
0.14500000000000002,0.205,1.0,1.719388845709824e-12,0.10648558
0.165,0.205,0.9999748468399048,1.719388845709824e-12,0.0427428
0.555,0.645,0.0035362979397177696,4.857838020733143e-10,0.10068155
0.755,0.8150000000000001,3.111003954447966e-10,0.002727273153141141,0.044650972
0.5750000000000001,0.645,0.0006618418847210705,4.857838020733143e-10,0.065874375
0.555,0.615,0.0035362979397177696,4.9642196603416615e-11,0.1325929
0.14500000000000002,0.235,1.0,6.634886579357608e-15,0.06395253
0.165,0.235,0.9999748468399048,6.634886579357608e-15,0.042105686
0.365,0.405,3.378516453267366e-07,1.9258632022456368e-08,0.04465023
0.675,0.735,4.506274571699186e-14,0.018682291731238358,0.044650145
0.495,0.555,2.254702230041622e-13,0.0035362979397177696,0.04704484
0.645,0.6950000000000001,4.857838020733143e-10,8.427616648987168e-07,0.044603713
0.6950000000000001,0.755,8.427616648987168e-07,3.111003954447966e-10,0.04465023
0.495,0.5750000000000001,2.254702230041622e-13,0.0006618418847210705,0.09213167
0.755,0.845,3.111003954447966e-10,3.865685300752375e-07,0.044650797
0.615,0.6950000000000001,4.9642196603416615e-11,8.427616648987168e-07,0.04628639
0.525,0.5750000000000001,2.8035744468427482e-15,0.0006618418847210705,0.16005556
0.405,0.495,1.9258632022456368e-08,2.254702230041622e-13,0.04465042
0.205,0.265,1.719388845709824e-12,3.6468418562751737e-11,0.04465023
0.675,0.755,4.506274571699186e-14,3.111003954447966e-10,0.044649903
0.615,0.675,4.9642196603416615e-11,4.506274571699186e-14,0.048646186
0.325,0.405,4.1717993926274896e-17,1.9258632022456368e-08,0.04465023
0.525,0.615,2.8035744468427482e-15,4.9642196603416615e-11,0.09611278
0.405,0.455,1.9258632022456368e-08,6.017752398008228e-19,0.04465023
0.265,0.325,3.6468418562751737e-11,4.1717993926274896e-17,0.04465023
0.735,0.785,0.018682291731238358,6.4210381086354e-26,0.0446505
0.295,0.365,1.6761688241361214e-21,3.378516453267366e-07,0.04465023
0.235,0.325,6.634886579357608e-15,4.1717993926274896e-17,0.04465023
0.6950000000000001,0.785,8.427616648987168e-07,6.4210381086354e-26,0.04465032
0.785,0.845,6.4210381086354e-26,3.865685300752375e-07,0.044650268
0.205,0.295,1.719388845709824e-12,1.6761688241361214e-21,0.04465023
0.455,0.525,6.017752398008228e-19,2.8035744468427482e-15,0.044650394
0.235,0.295,6.634886579357608e-15,1.6761688241361214e-21,0.04465023
0.925,0.995,1.6254161891993135e-05,0.0,0.15812115
