xmin,xmax,xmin_score,xmax_score,iou_score
0.155,0.305,0.5563516020774841,0.1295313686132431,0.27740958
0.155,0.325,0.5563516020774841,0.08103412389755249,0.2389508
0.045,0.155,0.009981000795960426,0.5563516020774841,0.6382618
0.305,0.445,0.1295313686132431,0.0417640432715416,0.16103755
0.325,0.445,0.08103412389755249,0.0417640432715416,0.1868825
0.445,0.595,0.0417640432715416,0.04125385358929634,0.53140587
0.595,0.675,0.04125385358929634,0.03496340289711952,0.5846761
0.595,0.735,0.04125385358929634,0.028409915044903755,0.7529371
0.675,0.735,0.03496340289711952,0.028409915044903755,0.5255617
0.595,0.6950000000000001,0.04125385358929634,0.006513988599181175,0.60059917
0.155,0.215,0.5563516020774841,0.000263265916146338,0.3241497
0.675,0.885,0.03496340289711952,0.002938790246844292,0.36580595
0.735,0.885,0.028409915044903755,0.002938790246844292,0.4396027
0.215,0.305,0.000263265916146338,0.1295313686132431,0.12798932
0.085,0.155,4.880692358710803e-05,0.5563516020774841,0.6269097
0.155,0.235,0.5563516020774841,3.9167087379610166e-05,0.58631444
0.215,0.325,0.000263265916146338,0.08103412389755249,0.110106476
0.6950000000000001,0.885,0.006513988599181175,0.002938790246844292,0.36409187
0.595,0.755,0.04125385358929634,0.0004410814144648612,0.77632374
0.675,0.755,0.03496340289711952,0.0004410814144648612,0.6564491
0.445,0.5750000000000001,0.0417640432715416,0.00017085284343920648,0.6381957
0.5750000000000001,0.675,0.00017085284343920648,0.03496340289711952,0.4274381
0.235,0.305,3.9167087379610166e-05,0.1295313686132431,0.11754671
0.5750000000000001,0.735,0.00017085284343920648,0.028409915044903755,0.6713167
0.305,0.475,0.1295313686132431,3.370892591192387e-05,0.25951418
0.445,0.635,0.0417640432715416,8.699198224348946e-05,0.37316236
0.595,0.635,0.04125385358929634,8.699198224348946e-05,0.2552807
0.185,0.305,2.465054058120586e-05,0.1295313686132431,0.25918505
0.235,0.325,3.9167087379610166e-05,0.08103412389755249,0.10392949
0.445,0.535,0.0417640432715416,7.369017839664593e-05,0.4781159
0.635,0.675,8.699198224348946e-05,0.03496340289711952,0.4864001
0.535,0.595,7.369017839664593e-05,0.04125385358929634,0.20244874
0.6950000000000001,0.755,0.006513988599181175,0.0004410814144648612,0.6366758
0.325,0.475,0.08103412389755249,3.370892591192387e-05,0.30340308
0.045,0.215,0.009981000795960426,0.000263265916146338,0.43229872
