xmin,xmax,xmin_score,xmax_score,iou_score
0.765,0.8150000000000001,1.0,1.0,0.7442937
0.775,0.8150000000000001,1.0,1.0,0.7862675
0.8150000000000001,0.875,1.0,6.2256535784399586e-06,0.042182896
0.525,0.585,5.1090697525069124e-05,0.025882882997393608,0.112671286
0.7050000000000001,0.765,4.738473936144461e-12,1.0,0.04463096
0.585,0.625,0.025882882997393608,1.3690454152281983e-11,0.5216818
0.625,0.685,1.3690454152281983e-11,1.6988517018035054e-05,0.25286078
0.385,0.445,6.0495358411571925e-06,8.254396298423837e-12,0.04465023
0.205,0.265,1.056270522437064e-12,2.291879397375851e-08,0.04465023
0.155,0.205,1.5326932611969823e-08,1.056270522437064e-12,0.044650797
0.34500000000000003,0.405,1.644305314130179e-08,1.2813013183007174e-13,0.04465023
0.735,0.775,2.362404434992441e-23,1.0,0.04710946
0.065,0.115,7.620452012468967e-12,3.605590028170206e-16,0.04252698
0.685,0.735,1.6988517018035054e-05,2.362404434992441e-23,0.044649944
0.545,0.605,1.2373019301356473e-19,7.92011855405006e-12,0.07999125
0.035,0.085,7.697195404824699e-25,7.923424583111682e-09,0.17219469
0.295,0.34500000000000003,2.6502885283572037e-26,1.644305314130179e-08,0.04465023
0.005,0.065,5.665633437591357e-34,7.620452012468967e-12,0.38331288
0.235,0.295,5.0292949799038996e-23,2.6502885283572037e-26,0.04465023
0.945,0.995,4.381361551045725e-23,0.0,0.04465023
