xmin,xmax,xmin_score,xmax_score,iou_score
0.8350000000000001,0.895,1.0,0.9653339385986328,0.06309785
0.845,0.895,1.0,0.9653339385986328,0.06916215
0.795,0.8350000000000001,0.2555584013462067,1.0,0.58382154
0.795,0.845,0.2555584013462067,1.0,0.44022697
0.795,0.895,0.2555584013462067,0.9653339385986328,0.14212929
0.745,0.8350000000000001,0.07882589846849443,1.0,0.51575184
0.745,0.845,0.07882589846849443,1.0,0.49446929
0.745,0.895,0.07882589846849443,0.9653339385986328,0.30187544
0.135,0.17500000000000002,1.0,0.04877474159002304,0.07479394
0.14500000000000002,0.305,1.0,0.03114949353039265,0.19185708
0.745,0.795,0.07882589846849443,0.2555584013462067,0.63508826
0.305,0.415,0.03114949353039265,0.1066463515162468,0.42475873
0.115,0.17500000000000002,0.047243159264326096,0.04877474159002304,0.06681429
0.17500000000000002,0.305,0.04877474159002304,0.03114949353039265,0.2507908
0.045,0.14500000000000002,0.0008183494210243225,1.0,0.55323786
0.045,0.135,0.0008183494210243225,1.0,0.6447549
0.415,0.465,0.1066463515162468,0.007238485384732484,0.62196046
0.325,0.415,0.006434204988181591,0.1066463515162468,0.45058042
0.135,0.215,1.0,0.000599136867094785,0.082742214
0.14500000000000002,0.215,1.0,0.000599136867094785,0.08297684
0.17500000000000002,0.325,0.04877474159002304,0.006434204988181591,0.33655128
0.605,0.745,0.002322872169315815,0.07882589846849443,0.5686704
0.645,0.795,0.0004993200418539345,0.2555584013462067,0.5144741
0.845,0.985,1.0,0.00011621603334788233,0.1908761
0.8350000000000001,0.985,1.0,0.00011621603334788233,0.18575929
0.895,0.985,0.9653339385986328,0.00011621603334788233,0.39483866
0.325,0.465,0.006434204988181591,0.007238485384732484,0.35956368
0.045,0.17500000000000002,0.0008183494210243225,0.04877474159002304,0.3279887
0.645,0.745,0.0004993200418539345,0.07882589846849443,0.37558466
0.045,0.115,0.0008183494210243225,0.047243159264326096,0.80490816
0.115,0.215,0.047243159264326096,0.000599136867094785,0.06981549
0.305,0.385,0.03114949353039265,0.0008802717202343047,0.5416484
0.215,0.305,0.000599136867094785,0.03114949353039265,0.4030488
0.465,0.605,0.007238485384732484,0.002322872169315815,0.20201747
0.845,0.965,1.0,8.740894372749608e-06,0.12606357
0.8350000000000001,0.965,1.0,8.740894372749608e-06,0.11812761
0.895,0.965,0.9653339385986328,8.740894372749608e-06,0.27730045
0.665,0.795,3.1911189580569044e-05,0.2555584013462067,0.44763383
0.385,0.465,0.0008802717202343047,0.007238485384732484,0.3074119
0.325,0.385,0.006434204988181591,0.0008802717202343047,0.632957
0.215,0.325,0.000599136867094785,0.006434204988181591,0.5521424
0.665,0.745,3.1911189580569044e-05,0.07882589846849443,0.31911862
0.015,0.135,1.6388499943786885e-06,1.0,0.57101905
0.015,0.14500000000000002,1.6388499943786885e-06,1.0,0.49686998
0.605,0.645,0.002322872169315815,0.0004993200418539345,0.51036143
0.07500000000000001,0.14500000000000002,8.047003916544782e-07,1.0,0.25947103
0.07500000000000001,0.135,8.047003916544782e-07,1.0,0.33400992
0.415,0.545,0.1066463515162468,4.531820195552427e-06,0.42777207
0.715,0.8350000000000001,1.9410016705023733e-07,1.0,0.6529992
0.715,0.845,1.9410016705023733e-07,1.0,0.6303745
0.015,0.115,1.6388499943786885e-06,0.047243159264326096,0.6250583
0.605,0.665,0.002322872169315815,3.1911189580569044e-05,0.60851496
0.14500000000000002,0.245,1.0,6.82932679296755e-08,0.06880649
0.135,0.245,1.0,6.82932679296755e-08,0.06748557
0.715,0.795,1.9410016705023733e-07,0.2555584013462067,0.72931695
0.07500000000000001,0.17500000000000002,8.047003916544782e-07,0.04877474159002304,0.1676804
0.465,0.545,0.007238485384732484,4.531820195552427e-06,0.13262694
0.005,0.14500000000000002,2.4984775137681936e-08,1.0,0.5056735
0.005,0.135,2.4984775137681936e-08,1.0,0.59053755
0.685,0.8350000000000001,1.590331777379106e-08,1.0,0.54885036
0.685,0.845,1.590331777379106e-08,1.0,0.54185677
0.545,0.605,4.531820195552427e-06,0.002322872169315815,0.4970607
0.685,0.795,1.590331777379106e-08,0.2555584013462067,0.50758886
0.17500000000000002,0.245,0.04877474159002304,6.82932679296755e-08,0.0653798
0.115,0.245,0.047243159264326096,6.82932679296755e-08,0.06753626
0.845,0.935,1.0,2.643496088694519e-09,0.06414664
0.8350000000000001,0.935,1.0,2.643496088694519e-09,0.0650564
0.895,0.935,0.9653339385986328,2.643496088694519e-09,0.0630996
0.545,0.645,4.531820195552427e-06,0.0004993200418539345,0.3438001
0.245,0.305,6.82932679296755e-08,0.03114949353039265,0.6321667
0.685,0.745,1.590331777379106e-08,0.07882589846849443,0.29851398
0.005,0.115,2.4984775137681936e-08,0.047243159264326096,0.62627125
0.795,0.935,0.2555584013462067,2.643496088694519e-09,0.109824456
0.07500000000000001,0.215,8.047003916544782e-07,0.000599136867094785,0.12816216
0.605,0.715,0.002322872169315815,1.9410016705023733e-07,0.7313201
0.245,0.325,6.82932679296755e-08,0.006434204988181591,0.743329
0.545,0.665,4.531820195552427e-06,3.1911189580569044e-05,0.38584846
0.645,0.715,0.0004993200418539345,1.9410016705023733e-07,0.49698564
0.245,0.385,6.82932679296755e-08,0.0008802717202343047,0.74851346
0.605,0.685,0.002322872169315815,1.590331777379106e-08,0.6932768
0.005,0.045,2.4984775137681936e-08,0.0008183494210243225,0.44890103
0.645,0.685,0.0004993200418539345,1.590331777379106e-08,0.46631542
0.665,0.715,3.1911189580569044e-05,1.9410016705023733e-07,0.41792002
0.015,0.07500000000000001,1.6388499943786885e-06,8.047003916544782e-07,0.26227623
0.935,0.985,2.643496088694519e-09,0.00011621603334788233,0.59061575
0.465,0.5750000000000001,0.007238485384732484,2.592686655644716e-11,0.18239519
