xmin,xmax,xmin_score,xmax_score,iou_score
0.445,0.505,1.0,1.0,0.0439923
0.255,0.305,1.0,1.0,0.7442937
0.505,0.555,1.0,1.0,0.044379197
0.495,0.555,1.0,1.0,0.0446309
0.435,0.505,1.0,1.0,0.04192719
0.445,0.495,1.0,1.0,0.04424336
0.435,0.495,1.0,1.0,0.042182874
0.375,0.445,1.0,1.0,0.7327309
0.375,0.435,1.0,1.0,0.8089587
0.305,0.375,1.0,1.0,0.04620621
0.505,0.5650000000000001,1.0,1.0,0.048160285
0.495,0.5650000000000001,1.0,1.0,0.04857418
0.885,0.925,1.0,1.0,0.7862675
0.035,0.085,1.0,1.0,0.7442344
0.875,0.925,1.0,1.0,0.7442937
0.045,0.085,1.0,1.0,0.7862668
0.305,0.35500000000000004,1.0,0.0006854668608866633,0.042444866
0.35500000000000004,0.435,0.0006854668608866633,1.0,0.7480721
0.35500000000000004,0.445,0.0006854668608866633,1.0,0.72718525
0.085,0.135,1.0,8.39113345136866e-05,0.042444915
0.8350000000000001,0.885,1.187018838777476e-07,1.0,0.047684375
0.8350000000000001,0.925,1.187018838777476e-07,1.0,0.36815104
0.555,0.635,1.0,9.131014166996463e-09,0.65817183
0.5650000000000001,0.635,1.0,9.131014166996463e-09,0.66687185
0.225,0.305,1.4505180390145256e-09,1.0,0.42758584
0.225,0.265,1.4505180390145256e-09,1.0,0.047109492
0.035,0.105,1.0,9.286290070242845e-10,0.49676615
0.045,0.105,1.0,9.286290070242845e-10,0.56368434
0.925,0.985,1.0,1.2825747408573562e-10,0.04220121
0.085,0.155,1.0,1.0937641070629668e-10,0.04192181
0.205,0.255,4.186351265644817e-11,1.0,0.04437922
0.205,0.265,4.186351265644817e-11,1.0,0.048160344
0.665,0.715,0.9999916553497314,1.656889556111985e-11,0.042535182
0.665,0.745,0.9999916553497314,1.5698548364029286e-11,0.04184114
0.255,0.335,1.0,7.659710539453801e-12,0.4314816
0.265,0.335,1.0,7.659710539453801e-12,0.45181307
0.875,0.965,1.0,1.368135612396168e-13,0.36629787
0.885,0.965,1.0,1.368135612396168e-13,0.34569818
0.135,0.205,8.39113345136866e-05,4.186351265644817e-11,0.044650257
0.785,0.875,6.023457222810631e-16,1.0,0.04578257
0.8150000000000001,0.885,2.1195846746137207e-16,1.0,0.048574273
0.8150000000000001,0.875,2.1195846746137207e-16,1.0,0.04463096
0.405,0.495,1.2806054225010332e-16,1.0,0.14335532
0.155,0.225,1.0937641070629668e-10,1.4505180390145256e-09,0.044650257
0.635,0.715,9.131014166996463e-09,1.656889556111985e-11,0.16422302
0.505,0.595,1.0,1.0217381455164453e-19,0.2500091
0.595,0.665,1.0217381455164453e-19,0.9999916553497314,0.6168068
0.105,0.155,9.286290070242845e-10,1.0937641070629668e-10,0.04465029
0.35500000000000004,0.405,0.0006854668608866633,1.2806054225010332e-16,0.4191775
0.155,0.205,1.0937641070629668e-10,4.186351265644817e-11,0.04465029
0.765,0.8350000000000001,7.531631466769793e-15,1.187018838777476e-07,0.04465023
0.785,0.8350000000000001,6.023457222810631e-16,1.187018838777476e-07,0.04465023
0.715,0.765,1.656889556111985e-11,7.531631466769793e-15,0.04465023
0.715,0.785,1.656889556111985e-11,6.023457222810631e-16,0.04465023
0.745,0.785,1.5698548364029286e-11,6.023457222810631e-16,0.04465023
0.745,0.8150000000000001,1.5698548364029286e-11,2.1195846746137207e-16,0.04465023
0.335,0.405,7.659710539453801e-12,1.2806054225010332e-16,0.32689673
0.595,0.635,1.0217381455164453e-19,9.131014166996463e-09,0.49337044
0.765,0.8150000000000001,7.531631466769793e-15,2.1195846746137207e-16,0.04465023
0.525,0.5650000000000001,8.88104991993943e-34,1.0,0.04710946
0.445,0.525,1.0,8.88104991993943e-34,0.04377423
0.525,0.595,8.88104991993943e-34,1.0217381455164453e-19,0.32689676
0.005,0.045,0.0,1.0,0.047174886
0.005,0.085,0.0,1.0,0.42782068
0.925,0.995,1.0,0.0,0.041941375
