xmin,xmax,xmin_score,xmax_score,iou_score
0.745,0.795,0.052875667810440063,0.2945386469364166,0.1804961
0.795,0.885,0.2945386469364166,0.03831012547016144,0.4204177
0.245,0.315,0.8997759819030762,0.004272872116416693,0.12104866
0.435,0.475,1.0,0.0013778216671198606,0.06438345
0.725,0.795,0.002928163623437285,0.2945386469364166,0.13646904
0.665,0.745,0.014940347522497175,0.052875667810440063,0.37085542
0.435,0.505,1.0,0.00045883929124102,0.10379546
0.445,0.505,1.0,0.00045883929124102,0.12853159
0.635,0.725,0.0896546021103859,0.002928163623437285,0.49485058
0.795,0.855,0.2945386469364166,0.0007299674907699227,0.3036955
0.915,0.995,0.01945368014276028,0.007067940197885037,0.5372147
0.155,0.245,0.00011513836943777278,0.8997759819030762,0.54073817
0.665,0.725,0.014940347522497175,0.002928163623437285,0.36436158
0.155,0.205,0.00011513836943777278,0.12465443462133408,0.222805
0.855,0.915,0.0007299674907699227,0.01945368014276028,0.631575
0.745,0.8250000000000001,0.052875667810440063,0.0001961263333214447,0.49314544
0.8250000000000001,0.885,0.0001961263333214447,0.03831012547016144,0.5926737
0.365,0.435,4.957185410603415e-06,1.0,0.8035704
0.365,0.445,4.957185410603415e-06,1.0,0.7474429
0.8250000000000001,0.915,0.0001961263333214447,0.01945368014276028,0.7509741
0.105,0.155,0.02844789810478688,0.00011513836943777278,0.12681167
0.725,0.775,0.002928163623437285,0.0009907657513394954,0.0729944
0.635,0.685,0.0896546021103859,2.453880733810365e-05,0.7025639
0.685,0.745,2.453880733810365e-05,0.052875667810440063,0.45369488
0.775,0.855,0.0009907657513394954,0.0007299674907699227,0.4479221
0.315,0.405,0.004272872116416693,8.911335316952318e-05,0.31316212
0.385,0.445,3.723615691342274e-07,1.0,0.58208144
0.385,0.435,3.723615691342274e-07,1.0,0.68655
0.615,0.665,1.874133522505872e-05,0.014940347522497175,0.36535388
0.135,0.205,2.064461568807019e-06,0.12465443462133408,0.14586692
0.775,0.8250000000000001,0.0009907657513394954,0.0001961263333214447,0.7602962
0.405,0.475,8.911335316952318e-05,0.0013778216671198606,0.15178323
0.545,0.635,9.461417675993288e-07,0.0896546021103859,0.7453837
0.885,0.945,0.03831012547016144,1.7153371345557389e-06,0.27598405
0.685,0.775,2.453880733810365e-05,0.0009907657513394954,0.19604234
0.315,0.365,0.004272872116416693,4.957185410603415e-06,0.31752533
0.945,0.995,1.7153371345557389e-06,0.007067940197885037,0.8126425
0.315,0.385,0.004272872116416693,3.723615691342274e-07,0.22620739
0.475,0.545,0.0013778216671198606,9.461417675993288e-07,0.109140866
0.855,0.945,0.0007299674907699227,1.7153371345557389e-06,0.4680147
0.045,0.105,3.4722415165333587e-08,0.02844789810478688,0.64000857
0.385,0.475,3.723615691342274e-07,0.0013778216671198606,0.3074082
0.615,0.685,1.874133522505872e-05,2.453880733810365e-05,0.5228131
0.365,0.405,4.957185410603415e-06,8.911335316952318e-05,0.5876572
0.505,0.545,0.00045883929124102,9.461417675993288e-07,0.06377991
0.545,0.615,9.461417675993288e-07,1.874133522505872e-05,0.72933596
0.015,0.105,2.19626591219102e-11,0.02844789810478688,0.67348367
0.045,0.135,3.4722415165333587e-08,2.064461568807019e-06,0.7194755
0.585,0.635,4.663769167406219e-14,0.0896546021103859,0.56375223
0.585,0.665,4.663769167406219e-14,0.014940347522497175,0.4312988
0.505,0.585,0.00045883929124102,4.663769167406219e-14,0.29518202
0.005,0.045,0.0,3.4722415165333587e-08,0.11932459
