xmin,xmax,xmin_score,xmax_score,iou_score
0.385,0.435,1.0,1.0,0.047684375
0.645,0.735,1.0,1.0,0.8082853
0.535,0.585,1.0,1.0,0.044234324
0.535,0.5750000000000001,1.0,1.0,0.044588037
0.585,0.625,1.0,1.0,0.04465023
0.5750000000000001,0.635,1.0,1.0,0.04463096
0.585,0.635,1.0,1.0,0.04437922
0.5750000000000001,0.645,1.0,1.0,0.048574295
0.585,0.645,1.0,1.0,0.04816033
0.5750000000000001,0.625,1.0,1.0,0.04465023
0.375,0.435,1.0,1.0,0.04816022
0.535,0.625,1.0,1.0,0.043820094
0.525,0.585,0.9999966621398926,1.0,0.0421767
0.435,0.525,1.0,0.9999966621398926,0.8082843
0.525,0.5750000000000001,0.9999966621398926,1.0,0.042445168
0.375,0.425,1.0,0.9994527697563172,0.044379108
0.905,0.945,0.9938307404518129,0.9965347051620485,0.785472
0.735,0.8150000000000001,1.0,0.002964673563838005,0.041725338
0.745,0.8150000000000001,1.0,0.002964673563838005,0.04389056
0.8150000000000001,0.905,0.002964673563838005,0.9938307404518129,0.049243566
0.375,0.455,1.0,2.4191658667405136e-05,0.14063519
0.455,0.535,2.4191658667405136e-05,1.0,0.5822065
0.385,0.455,1.0,2.4191658667405136e-05,0.16986412
0.455,0.525,2.4191658667405136e-05,0.9999966621398926,0.6479853
0.885,0.945,1.3738326742895879e-06,0.9965347051620485,0.6594296
0.295,0.375,1.8917489796876907e-07,1.0,0.044682898
0.295,0.385,1.8917489796876907e-07,1.0,0.044672687
0.855,0.905,1.560242246512189e-08,0.9938307404518129,0.0479142
0.8150000000000001,0.885,0.002964673563838005,1.3738326742895879e-06,0.04463944
0.105,0.165,5.814438281959156e-06,3.248159555369057e-05,0.04465023
0.905,0.975,0.9938307404518129,2.904118265312228e-11,0.45237643
0.625,0.715,1.0,3.293432583942324e-12,0.6489817
0.635,0.715,1.0,3.293432583942324e-12,0.6943185
0.645,0.715,1.0,3.293432583942324e-12,0.6941426
0.505,0.585,3.806118289463589e-13,1.0,0.07693396
0.435,0.505,1.0,3.806118289463589e-13,0.6941404
0.505,0.5750000000000001,3.806118289463589e-13,1.0,0.09277673
0.425,0.505,0.9994527697563172,3.806118289463589e-13,0.69431645
0.335,0.385,6.931846060390483e-16,1.0,0.04469379
0.335,0.425,6.931846060390483e-16,0.9994527697563172,0.04580935
0.675,0.735,6.700608183372425e-16,1.0,0.61775696
0.625,0.675,1.0,6.700608183372425e-16,0.41917756
0.635,0.675,1.0,6.700608183372425e-16,0.5216817
0.675,0.745,6.700608183372425e-16,1.0,0.5133341
0.065,0.135,5.877803799236858e-11,6.3851643972157035e-06,0.044650238
0.065,0.105,5.877803799236858e-11,5.814438281959156e-06,0.044650268
0.885,0.975,1.3738326742895879e-06,2.904118265312228e-11,0.32309043
0.455,0.505,2.4191658667405136e-05,3.806118289463589e-13,0.50177807
0.735,0.775,1.0,9.061983847356507e-19,0.042734884
0.555,0.625,3.9816371096982665e-20,1.0,0.04465019
0.555,0.635,3.9816371096982665e-20,1.0,0.045382936
0.555,0.645,3.9816371096982665e-20,1.0,0.049130723
0.475,0.535,1.235435199981791e-20,1.0,0.47391617
0.435,0.475,1.0,1.235435199981791e-20,0.65867263
0.385,0.475,1.0,1.235435199981791e-20,0.34266025
0.475,0.525,1.235435199981791e-20,0.9999966621398926,0.6071883
0.425,0.475,0.9994527697563172,1.235435199981791e-20,0.57791364
0.775,0.8150000000000001,9.061983847356507e-19,0.002964673563838005,0.04465023
0.085,0.165,6.885954758294141e-18,3.248159555369057e-05,0.04465023
0.295,0.335,1.8917489796876907e-07,6.931846060390483e-16,0.04465018
0.085,0.135,6.885954758294141e-18,6.3851643972157035e-06,0.044650238
0.025,0.105,1.2274879491555884e-18,5.814438281959156e-06,0.044650238
0.165,0.255,3.248159555369057e-05,1.1852137853518146e-20,0.04465023
0.165,0.215,3.248159555369057e-05,7.478158639528325e-21,0.04465023
0.135,0.215,6.3851643972157035e-06,7.478158639528325e-21,0.04465023
0.775,0.855,9.061983847356507e-19,1.560242246512189e-08,0.04465023
0.215,0.295,7.478158639528325e-21,1.8917489796876907e-07,0.04465023
0.025,0.065,1.2274879491555884e-18,5.877803799236858e-11,0.04465023
0.715,0.775,3.293432583942324e-12,9.061983847356507e-19,0.11711162
0.505,0.555,3.806118289463589e-13,3.9816371096982665e-20,0.1586832
0.025,0.085,1.2274879491555884e-18,6.885954758294141e-18,0.044650238
0.255,0.335,1.1852137853518146e-20,6.931846060390483e-16,0.04464904
0.475,0.555,1.235435199981791e-20,3.9816371096982665e-20,0.32800314
0.215,0.255,7.478158639528325e-21,1.1852137853518146e-20,0.04465023
0.905,0.995,0.9938307404518129,0.0,0.28046027
0.005,0.065,0.0,5.877803799236858e-11,0.04465023
0.005,0.085,0.0,6.885954758294141e-18,0.044650238
0.945,0.995,0.9965347051620485,0.0,0.042470425
