xmin,xmax,xmin_score,xmax_score,iou_score
0.385,0.465,1.0,1.0,0.42101815
0.385,0.475,1.0,1.0,0.34317404
0.165,0.215,1.0,1.0,0.7442937
0.295,0.385,1.0,1.0,0.35402554
0.305,0.385,1.0,1.0,0.33630896
0.305,0.395,1.0,1.0,0.2814127
0.215,0.295,1.0,1.0,0.04296144
0.395,0.465,1.0,1.0,0.44411305
0.215,0.305,1.0,1.0,0.046364754
0.395,0.475,1.0,1.0,0.33014044
0.625,0.725,1.0,1.0,0.73261786
0.5750000000000001,0.625,1.0,1.0,0.04592591
0.435,0.475,0.9999995231628418,1.0,0.045677364
0.385,0.435,1.0,0.9999995231628418,0.74414045
0.34500000000000003,0.395,0.9999982118606568,1.0,0.045921545
0.295,0.34500000000000003,1.0,0.9999982118606568,0.7442937
0.305,0.34500000000000003,1.0,0.9999982118606568,0.7862675
0.34500000000000003,0.435,0.9999982118606568,0.9999995231628418,0.3157721
0.585,0.625,0.9999877214431764,1.0,0.047101464
0.625,0.6950000000000001,1.0,0.9933162331581116,0.7392756
0.615,0.6950000000000001,1.0,0.9933162331581116,0.727034
0.605,0.6950000000000001,1.0,0.9933162331581116,0.67296726
0.5750000000000001,0.675,1.0,2.8942111384822052e-05,0.34423348
0.615,0.675,1.0,2.8942111384822052e-05,0.632925
0.675,0.725,2.8942111384822052e-05,1.0,0.42458537
0.675,0.735,2.8942111384822052e-05,1.0,0.3395132
0.605,0.675,1.0,2.8942111384822052e-05,0.5674622
0.625,0.675,1.0,2.8942111384822052e-05,0.67312753
0.585,0.675,0.9999877214431764,2.8942111384822052e-05,0.43490478
0.595,0.675,0.9941827654838562,2.8942111384822052e-05,0.51612216
0.895,0.995,7.576215011795282e-06,1.0,0.48402712
0.895,0.985,7.576215011795282e-06,1.0,0.5441352
0.895,0.955,7.576215011795282e-06,1.0,0.77778494
0.895,0.965,7.576215011795282e-06,1.0,0.71947044
0.735,0.795,1.0,1.9278058971394785e-07,0.043985695
0.725,0.795,1.0,1.9278058971394785e-07,0.04194585
0.6950000000000001,0.795,0.9933162331581116,1.9278058971394785e-07,0.11223973
0.195,0.295,1.512346017307209e-07,1.0,0.06331545
0.255,0.305,3.2732803134649664e-08,1.0,0.047684442
0.215,0.255,1.0,3.2732803134649664e-08,0.042734884
0.165,0.255,1.0,3.2732803134649664e-08,0.3663033
0.17500000000000002,0.255,1.0,3.2732803134649664e-08,0.34570456
0.255,0.34500000000000003,3.2732803134649664e-08,0.9999982118606568,0.36815125
0.085,0.17500000000000002,2.6137465525266634e-08,1.0,0.049130723
0.025,0.085,1.0,2.6137465525266634e-08,0.04465023
0.085,0.165,2.6137465525266634e-08,1.0,0.045382947
0.015,0.085,1.0,2.6137465525266634e-08,0.04465023
0.14500000000000002,0.215,5.654217982709042e-09,1.0,0.52639127
0.025,0.065,1.0,1.3027207090843262e-09,0.04465023
0.015,0.065,1.0,1.3027207090843262e-09,0.04465023
0.735,0.8250000000000001,1.0,6.569547683632492e-10,0.04360955
0.6950000000000001,0.755,0.9933162331581116,4.5259009213982634e-12,0.23779622
0.795,0.895,1.9278058971394785e-07,7.576215011795282e-06,0.046058953
0.915,0.985,4.140319746662007e-14,1.0,0.37234282
0.915,0.995,4.140319746662007e-14,1.0,0.31959367
0.915,0.965,4.140319746662007e-14,1.0,0.51894677
0.915,0.955,4.140319746662007e-14,1.0,0.6620289
0.845,0.895,4.924797902816636e-09,7.576215011795282e-06,0.04437922
0.8250000000000001,0.895,6.569547683632492e-10,7.576215011795282e-06,0.044998605
0.195,0.255,1.512346017307209e-07,3.2732803134649664e-08,0.117400624
0.475,0.525,1.0,2.0377637006589e-15,0.6652624
0.525,0.625,2.0377637006589e-15,1.0,0.23044923
0.525,0.605,2.0377637006589e-15,1.0,0.3269824
0.525,0.615,2.0377637006589e-15,1.0,0.27842343
0.525,0.5750000000000001,2.0377637006589e-15,1.0,0.6065292
0.465,0.525,1.0,2.0377637006589e-15,0.6141654
0.435,0.525,0.9999995231628418,2.0377637006589e-15,0.35023755
0.525,0.585,2.0377637006589e-15,0.9999877214431764,0.47334698
0.525,0.595,2.0377637006589e-15,0.9941827654838562,0.37264848
0.795,0.845,1.9278058971394785e-07,4.924797902816636e-09,0.04465023
