xmin,xmax,xmin_score,xmax_score,iou_score
0.095,0.185,0.9999715089797974,1.0,0.43346646
0.095,0.195,0.9999715089797974,1.0,0.35128173
0.095,0.17500000000000002,0.9999715089797974,0.9785852432250975,0.47882095
0.185,0.315,1.0,0.7542587518692017,0.0656165
0.195,0.315,1.0,0.7542587518692017,0.0654525
0.17500000000000002,0.315,0.9785852432250975,0.7542587518692017,0.06614538
0.195,0.335,1.0,0.4751694202423096,0.08477994
0.185,0.335,1.0,0.4751694202423096,0.08221678
0.17500000000000002,0.335,0.9785852432250975,0.4751694202423096,0.081084386
0.665,0.715,0.13311779499053955,1.0,0.24461319
0.665,0.7050000000000001,0.13311779499053955,1.0,0.3531744
0.5650000000000001,0.715,0.07389755547046661,1.0,0.60570794
0.5650000000000001,0.7050000000000001,0.07389755547046661,1.0,0.636534
0.7050000000000001,0.765,1.0,0.020319277420639992,0.06590506
0.715,0.765,1.0,0.020319277420639992,0.06857411
0.5650000000000001,0.665,0.07389755547046661,0.13311779499053955,0.5180687
0.315,0.425,0.7542587518692017,0.01086552906781435,0.544095
0.335,0.425,0.4751694202423096,0.01086552906781435,0.4160163
0.665,0.765,0.13311779499053955,0.020319277420639992,0.10094514
0.7050000000000001,0.805,1.0,0.002030507894232869,0.15598696
0.715,0.805,1.0,0.002030507894232869,0.17843445
0.5650000000000001,0.765,0.07389755547046661,0.020319277420639992,0.36225292
0.7050000000000001,0.905,1.0,0.0014191705267876387,0.4785347
0.715,0.905,1.0,0.0014191705267876387,0.53302735
0.425,0.5650000000000001,0.01086552906781435,0.07389755547046661,0.28322974
0.125,0.195,0.000298590020975098,1.0,0.18272297
0.125,0.185,0.000298590020975098,1.0,0.21814282
0.125,0.17500000000000002,0.000298590020975098,0.9785852432250975,0.25082004
0.665,0.805,0.13311779499053955,0.002030507894232869,0.12737034
0.125,0.315,0.000298590020975098,0.7542587518692017,0.09128377
0.315,0.395,0.7542587518692017,5.542123835766688e-05,0.79988366
0.765,0.805,0.020319277420639992,0.002030507894232869,0.5249929
0.765,0.905,0.020319277420639992,0.0014191705267876387,0.6894916
0.335,0.395,0.4751694202423096,5.542123835766688e-05,0.71234953
0.185,0.235,1.0,1.7504660718259395e-05,0.069112465
0.195,0.235,1.0,1.7504660718259395e-05,0.06976599
0.095,0.235,0.9999715089797974,1.7504660718259395e-05,0.22286272
0.17500000000000002,0.235,0.9785852432250975,1.7504660718259395e-05,0.06421043
0.235,0.315,1.7504660718259395e-05,0.7542587518692017,0.06542002
0.7050000000000001,0.8350000000000001,1.0,1.0443322935316246e-05,0.27933827
0.715,0.8350000000000001,1.0,1.0443322935316246e-05,0.32066408
0.765,0.925,0.020319277420639992,0.0005057269590906799,0.69908714
0.235,0.335,1.7504660718259395e-05,0.4751694202423096,0.09664385
0.395,0.5650000000000001,5.542123835766688e-05,0.07389755547046661,0.27085882
0.805,0.905,0.002030507894232869,0.0014191705267876387,0.48783445
0.665,0.8350000000000001,0.13311779499053955,1.0443322935316246e-05,0.1954707
0.805,0.925,0.002030507894232869,0.0005057269590906799,0.5130298
0.765,0.8350000000000001,0.020319277420639992,1.0443322935316246e-05,0.6498375
0.235,0.425,1.7504660718259395e-05,0.01086552906781435,0.38624197
0.185,0.275,1.0,5.678813153053852e-08,0.06612291
0.195,0.275,1.0,5.678813153053852e-08,0.06956004
0.095,0.275,0.9999715089797974,5.678813153053852e-08,0.14805505
0.17500000000000002,0.275,0.9785852432250975,5.678813153053852e-08,0.06611885
0.195,0.375,1.0,4.951388632434829e-08,0.19171402
0.185,0.375,1.0,4.951388632434829e-08,0.18099947
0.315,0.375,0.7542587518692017,4.951388632434829e-08,0.652225
0.275,0.335,5.678813153053852e-08,0.4751694202423096,0.14658438
0.8350000000000001,0.905,1.0443322935316246e-05,0.0014191705267876387,0.46601877
0.8350000000000001,0.925,1.0443322935316246e-05,0.0005057269590906799,0.46520364
0.125,0.235,0.000298590020975098,1.7504660718259395e-05,0.11715391
0.805,0.975,0.002030507894232869,2.113617711074767e-06,0.7268674
0.375,0.5650000000000001,4.951388632434829e-08,0.07389755547046661,0.24229692
0.515,0.715,3.111603197325508e-09,1.0,0.78458935
0.515,0.7050000000000001,3.111603197325508e-09,1.0,0.80547893
0.905,0.975,0.0014191705267876387,2.113617711074767e-06,0.61504894
0.035,0.185,2.261518750046321e-09,1.0,0.56863177
0.035,0.195,2.261518750046321e-09,1.0,0.5347165
0.035,0.095,2.261518750046321e-09,0.9999715089797974,0.55105263
0.035,0.17500000000000002,2.261518750046321e-09,0.9785852432250975,0.6193745
0.335,0.515,0.4751694202423096,3.111603197325508e-09,0.32848227
0.315,0.475,0.7542587518692017,1.8932833079077227e-09,0.52842826
0.925,0.975,0.0005057269590906799,2.113617711074767e-06,0.5911643
0.235,0.395,1.7504660718259395e-05,5.542123835766688e-05,0.360126
0.335,0.475,0.4751694202423096,1.8932833079077227e-09,0.4684012
0.275,0.425,5.678813153053852e-08,0.01086552906781435,0.47958225
0.375,0.425,4.951388632434829e-08,0.01086552906781435,0.12641235
0.515,0.665,3.111603197325508e-09,0.13311779499053955,0.7607667
0.055,0.185,3.3840347191116393e-10,1.0,0.5838545
0.055,0.195,3.3840347191116393e-10,1.0,0.564372
0.055,0.095,3.3840347191116393e-10,0.9999715089797974,0.7577525
0.055,0.17500000000000002,3.3840347191116393e-10,0.9785852432250975,0.6066887
0.475,0.665,1.8932833079077227e-09,0.13311779499053955,0.6669723
0.515,0.5650000000000001,3.111603197325508e-09,0.07389755547046661,0.60323155
0.635,0.7050000000000001,1.8065290929847317e-10,1.0,0.49036422
0.635,0.715,1.8065290929847317e-10,1.0,0.39452833
0.475,0.5650000000000001,1.8932833079077227e-09,0.07389755547046661,0.2560685
0.615,0.715,6.290586107571272e-11,1.0,0.45992616
0.615,0.7050000000000001,6.290586107571272e-11,1.0,0.5488121
0.425,0.515,0.01086552906781435,3.111603197325508e-09,0.32593152
0.8350000000000001,0.975,1.0443322935316246e-05,2.113617711074767e-06,0.6444278
0.7050000000000001,0.865,1.0,2.0893894253637416e-11,0.40037572
0.715,0.865,1.0,2.0893894253637416e-11,0.4421479
0.425,0.475,0.01086552906781435,1.8932833079077227e-09,0.8130892
0.125,0.275,0.000298590020975098,5.678813153053852e-08,0.09417605
0.5650000000000001,0.635,0.07389755547046661,1.8065290929847317e-10,0.4765518
0.615,0.665,6.290586107571272e-11,0.13311779499053955,0.48279914
0.5650000000000001,0.615,0.07389755547046661,6.290586107571272e-11,0.4813425
0.635,0.765,1.8065290929847317e-10,0.020319277420639992,0.17744753
0.275,0.395,5.678813153053852e-08,5.542123835766688e-05,0.6008057
0.665,0.865,0.13311779499053955,2.0893894253637416e-11,0.2651666
0.615,0.765,6.290586107571272e-11,0.020319277420639992,0.21632902
0.235,0.275,1.7504660718259395e-05,5.678813153053852e-08,0.06976645
0.235,0.375,1.7504660718259395e-05,4.951388632434829e-08,0.3204585
0.425,0.615,0.01086552906781435,6.290586107571272e-11,0.36051467
0.035,0.125,2.261518750046321e-09,0.000298590020975098,0.5643315
0.765,0.865,0.020319277420639992,2.0893894253637416e-11,0.68038523
0.635,0.805,1.8065290929847317e-10,0.002030507894232869,0.15473701
0.595,0.715,2.56553811398344e-13,1.0,0.52129894
0.595,0.7050000000000001,2.56553811398344e-13,1.0,0.58333516
0.395,0.515,5.542123835766688e-05,3.111603197325508e-09,0.29585028
0.615,0.805,6.290586107571272e-11,0.002030507894232869,0.1918685
0.395,0.475,5.542123835766688e-05,1.8932833079077227e-09,0.5533868
0.055,0.125,3.3840347191116393e-10,0.000298590020975098,0.58837587
0.805,0.865,0.002030507894232869,2.0893894253637416e-11,0.46188828
0.595,0.665,2.56553811398344e-13,0.13311779499053955,0.48312062
0.865,0.905,2.0893894253637416e-11,0.0014191705267876387,0.4635828
0.865,0.925,2.0893894253637416e-11,0.0005057269590906799,0.46314391
0.055,0.235,3.3840347191116393e-10,1.7504660718259395e-05,0.29057083
0.595,0.765,2.56553811398344e-13,0.020319277420639992,0.2574536
0.275,0.375,5.678813153053852e-08,4.951388632434829e-08,0.50164145
0.425,0.595,0.01086552906781435,2.56553811398344e-13,0.33698148
0.665,0.735,0.13311779499053955,5.22021365546789e-15,0.1499507
0.5650000000000001,0.735,0.07389755547046661,5.22021365546789e-15,0.50707847
0.375,0.515,4.951388632434829e-08,3.111603197325508e-09,0.2560767
0.375,0.475,4.951388632434829e-08,1.8932833079077227e-09,0.35683838
0.865,0.975,2.0893894253637416e-11,2.113617711074767e-06,0.63627124
0.395,0.595,5.542123835766688e-05,2.56553811398344e-13,0.30902934
0.735,0.805,5.22021365546789e-15,0.002030507894232869,0.23739262
0.735,0.905,5.22021365546789e-15,0.0014191705267876387,0.61210126
0.735,0.925,5.22021365546789e-15,0.0005057269590906799,0.6620558
0.515,0.635,3.111603197325508e-09,1.8065290929847317e-10,0.68614286
0.475,0.635,1.8932833079077227e-09,1.8065290929847317e-10,0.5101217
0.515,0.615,3.111603197325508e-09,6.290586107571272e-11,0.66943944
0.475,0.615,1.8932833079077227e-09,6.290586107571272e-11,0.43493482
0.735,0.8350000000000001,5.22021365546789e-15,1.0443322935316246e-05,0.45298156
0.515,0.595,3.111603197325508e-09,2.56553811398344e-13,0.6533626
0.475,0.595,1.8932833079077227e-09,2.56553811398344e-13,0.38881415
0.805,0.995,0.002030507894232869,2.4015518568380717e-20,0.70993805
0.595,0.635,2.56553811398344e-13,1.8065290929847317e-10,0.4628496
0.905,0.995,0.0014191705267876387,2.4015518568380717e-20,0.48354766
0.925,0.995,0.0005057269590906799,2.4015518568380717e-20,0.41716453
0.635,0.735,1.8065290929847317e-10,5.22021365546789e-15,0.2728417
0.615,0.735,6.290586107571272e-11,5.22021365546789e-15,0.33905122
0.8350000000000001,0.995,1.0443322935316246e-05,2.4015518568380717e-20,0.5972644
0.735,0.865,5.22021365546789e-15,2.0893894253637416e-11,0.5535691
0.595,0.735,2.56553811398344e-13,5.22021365546789e-15,0.4059391
0.865,0.995,2.0893894253637416e-11,2.4015518568380717e-20,0.5699996
0.005,0.195,3.2878456458410674e-35,1.0,0.4443726
0.005,0.185,3.2878456458410674e-35,1.0,0.44124484
0.005,0.095,3.2878456458410674e-35,0.9999715089797974,0.29398897
0.005,0.17500000000000002,3.2878456458410674e-35,0.9785852432250975,0.5255489
0.005,0.125,3.2878456458410674e-35,0.000298590020975098,0.44731066
0.005,0.055,3.2878456458410674e-35,3.3840347191116393e-10,0.1436325
