xmin,xmax,xmin_score,xmax_score,iou_score
0.035,0.14500000000000002,0.9803988933563232,0.6568435430526733,0.37303036
0.045,0.14500000000000002,0.9759351015090942,0.6568435430526733,0.40716535
0.035,0.085,0.9803988933563232,0.6208357810974121,0.33724582
0.045,0.085,0.9759351015090942,0.6208357810974121,0.42008913
0.685,0.875,0.9883355498313904,0.5930410027503967,0.42674494
0.6950000000000001,0.875,0.974082350730896,0.5930410027503967,0.45757234
0.035,0.185,0.9803988933563232,0.5361264944076538,0.47219968
0.045,0.185,0.9759351015090942,0.5361264944076538,0.48854783
0.035,0.135,0.9803988933563232,0.5291423797607422,0.3636659
0.605,0.685,0.5243794918060303,0.9883355498313904,0.5368675
0.035,0.095,0.9803988933563232,0.5273007154464722,0.2916947
0.045,0.135,0.9759351015090942,0.5291423797607422,0.40585378
0.045,0.095,0.9759351015090942,0.5273007154464722,0.35274166
0.605,0.6950000000000001,0.5243794918060303,0.974082350730896,0.42349702
0.685,0.885,0.9883355498313904,0.5139354467391968,0.43179375
0.685,0.795,0.9883355498313904,0.5089766383171082,0.34272638
0.6950000000000001,0.885,0.974082350730896,0.5139354467391968,0.45985654
0.6950000000000001,0.795,0.974082350730896,0.5089766383171082,0.3908193
0.015,0.035,0.5048884153366089,0.9803988933563232,0.283798
0.685,0.8150000000000001,0.9883355498313904,0.4992354214191437,0.32229882
0.015,0.045,0.5048884153366089,0.9759351015090942,0.15776476
0.685,0.895,0.9883355498313904,0.4958385527133942,0.4291328
0.595,0.685,0.4951929450035095,0.9883355498313904,0.5443775
0.465,0.685,0.4941399097442627,0.9883355498313904,0.581076
0.6950000000000001,0.8150000000000001,0.974082350730896,0.4992354214191437,0.35977548
0.6950000000000001,0.895,0.974082350730896,0.4958385527133942,0.45605105
0.595,0.6950000000000001,0.4951929450035095,0.974082350730896,0.4464094
0.515,0.685,0.47179314494133,0.9883355498313904,0.5646657
0.515,0.6950000000000001,0.47179314494133,0.974082350730896,0.53493494
0.665,0.685,0.4495079219341278,0.9883355498313904,0.19889483
0.555,0.685,0.44587093591690063,0.9883355498313904,0.55101603
0.665,0.6950000000000001,0.4495079219341278,0.974082350730896,0.120471716
0.555,0.6950000000000001,0.44587093591690063,0.974082350730896,0.49820167
0.005,0.035,0.4322262704372406,0.9803988933563232,0.37971893
0.005,0.045,0.4322262704372406,0.9759351015090942,0.23684028
0.685,0.745,0.9883355498313904,0.4236579835414887,0.2359569
0.6950000000000001,0.745,0.974082350730896,0.4236579835414887,0.2856083
0.035,0.245,0.9803988933563232,0.4193727970123291,0.3456549
0.045,0.245,0.9759351015090942,0.4193727970123291,0.3275962
0.085,0.14500000000000002,0.6208357810974121,0.6568435430526733,0.4556494
0.035,0.225,0.9803988933563232,0.3986614048480988,0.39220893
0.045,0.225,0.9759351015090942,0.3986614048480988,0.37492037
0.875,0.935,0.5930410027503967,0.6224233508110046,0.40539232
0.14500000000000002,0.185,0.6568435430526733,0.5361264944076538,0.5342226
0.14500000000000002,0.35500000000000004,0.6568435430526733,0.5321691036224365,0.39864874
0.14500000000000002,0.275,0.6568435430526733,0.5287238359451294,0.25063813
0.095,0.14500000000000002,0.5273007154464722,0.6568435430526733,0.47888002
0.875,0.925,0.5930410027503967,0.5742061734199524,0.41600823
0.14500000000000002,0.365,0.6568435430526733,0.5176613330841064,0.4104758
0.085,0.185,0.6208357810974121,0.5361264944076538,0.53175753
0.015,0.14500000000000002,0.5048884153366089,0.6568435430526733,0.3220399
0.085,0.135,0.6208357810974121,0.5291423797607422,0.46407837
0.085,0.275,0.6208357810974121,0.5287238359451294,0.3322441
0.885,0.935,0.5139354467391968,0.6224233508110046,0.4298193
0.795,0.935,0.5089766383171082,0.6224233508110046,0.5014651
0.015,0.085,0.5048884153366089,0.6208357810974121,0.24589643
0.185,0.395,0.5361264944076538,0.5839563608169556,0.4559568
0.35500000000000004,0.395,0.5321691036224365,0.5839563608169556,0.5023455
0.8150000000000001,0.935,0.4992354214191437,0.6224233508110046,0.48987007
0.275,0.395,0.5287238359451294,0.5839563608169556,0.53344345
0.895,0.935,0.4958385527133942,0.6224233508110046,0.43590647
0.395,0.605,0.5839563608169556,0.5243794918060303,0.50012594
0.395,0.415,0.5839563608169556,0.5242556929588318,0.28459582
