xmin,xmax,xmin_score,xmax_score,iou_score
0.855,0.915,1.0,1.0,0.048034884
0.07500000000000001,0.135,1.0,1.0,0.54871875
0.845,0.905,1.0,1.0,0.042702466
0.855,0.905,1.0,1.0,0.044280775
0.135,0.195,1.0,0.9999997615814208,0.7777605
0.14500000000000002,0.195,1.0,0.9999997615814208,0.8033579
0.915,0.985,1.0,0.99998939037323,0.75424194
0.8150000000000001,0.885,1.0,0.07073170691728592,0.2295379
0.845,0.885,1.0,0.07073170691728592,0.042734884
0.915,0.965,1.0,3.920434643589488e-09,0.67312557
0.905,0.965,1.0,3.920434643589488e-09,0.63292325
0.025,0.07500000000000001,5.252796217740039e-14,1.0,0.047684375
0.195,0.255,0.9999997615814208,6.007580754884652e-15,0.042193733
0.365,0.405,4.7246172130144265e-07,6.694857557221212e-09,0.04465108
0.775,0.8150000000000001,1.1173395836897504e-15,1.0,0.04841691
0.775,0.845,1.1173395836897504e-15,1.0,0.30786732
0.905,0.945,1.0,2.6747696405646937e-16,0.5216817
0.885,0.945,0.07073170691728592,2.6747696405646937e-16,0.3542652
0.315,0.365,1.2912957988585501e-14,4.7246172130144265e-07,0.04465023
0.645,0.715,6.471305696170714e-12,1.0291040589138768e-11,0.04465023
0.515,0.585,3.128267200835921e-09,3.555816519304971e-16,0.044650238
0.515,0.5650000000000001,3.128267200835921e-09,2.2690260357533074e-16,0.04465023
0.715,0.775,1.0291040589138768e-11,1.1173395836897504e-15,0.04465023
0.34500000000000003,0.405,1.0228305409128979e-18,6.694857557221212e-09,0.04465083
0.585,0.645,3.555816519304971e-16,6.471305696170714e-12,0.04465034
0.255,0.315,6.007580754884652e-15,1.2912957988585501e-14,0.04465023
0.665,0.715,5.997405202505497e-18,1.0291040589138768e-11,0.04465023
0.405,0.465,6.694857557221212e-09,1.2205429601196388e-21,0.044650156
0.465,0.515,1.2205429601196388e-21,3.128267200835921e-09,0.04465023
0.645,0.685,6.471305696170714e-12,2.0912069388226733e-19,0.04465023
0.5650000000000001,0.615,2.2690260357533074e-16,3.615930712269405e-18,0.044650402
0.295,0.34500000000000003,7.428846347961086e-16,1.0228305409128979e-18,0.04465023
0.615,0.665,3.615930712269405e-18,5.997405202505497e-18,0.04465023
0.005,0.045,3.4172497226991864e-30,5.970946123590566e-26,0.04465023
0.945,0.995,2.6747696405646937e-16,0.0,0.3971653
