xmin,xmax,xmin_score,xmax_score,iou_score
0.165,0.215,1.0,0.9998810291290284,0.04465794
0.525,0.5650000000000001,1.0,0.008845423348248005,0.7862675
0.215,0.255,0.9998810291290284,0.00027689372655004263,0.044650238
0.485,0.525,1.6279740577829216e-07,1.0,0.04710946
0.125,0.165,7.948277591651731e-09,1.0,0.044651378
0.635,0.675,5.73326497033122e-06,0.0003347604360897094,0.04465104
0.675,0.725,0.0003347604360897094,2.2579440487474626e-12,0.044740636
0.435,0.485,5.418197357789921e-13,1.6279740577829216e-07,0.04465023
0.595,0.635,1.2652890921691171e-14,5.73326497033122e-06,0.044662595
0.34500000000000003,0.395,1.0318509284859556e-13,3.578472185239434e-09,0.15879887
0.915,0.965,6.857418821150374e-14,1.9007349513766585e-11,0.04465392
0.755,0.795,4.513353020898598e-18,3.131214731943999e-10,0.04465023
0.875,0.915,1.3201005122537032e-19,6.857418821150374e-14,0.044650096
0.8250000000000001,0.875,1.1058813852004371e-16,1.3201005122537032e-19,0.04465023
