xmin,xmax,xmin_score,xmax_score,iou_score
0.375,0.425,1.0,1.0,0.7442908
0.195,0.28500000000000003,1.0,1.0,0.8074552
0.8250000000000001,0.885,1.0,1.0,0.622471
0.8250000000000001,0.875,1.0,1.0,0.74169165
0.555,0.605,1.0,1.0,0.6541595
0.28500000000000003,0.375,1.0,1.0,0.043197908
0.295,0.375,0.9999998807907104,1.0,0.045063194
0.295,0.385,0.9999998807907104,1.0,0.04860381
0.245,0.28500000000000003,1.2232824531110964e-08,1.0,0.58621615
0.195,0.245,1.0,1.2232824531110964e-08,0.66408706
0.245,0.295,1.2232824531110964e-08,0.9999998807907104,0.42415488
0.185,0.245,0.9799302816390992,1.2232824531110964e-08,0.61221594
0.535,0.605,8.362857073507257e-09,1.0,0.4722557
0.535,0.595,8.362857073507257e-09,1.0,0.55701727
0.385,0.465,1.0,1.9758571168093653e-10,0.34570408
0.375,0.465,1.0,1.9758571168093653e-10,0.36630157
0.425,0.465,1.0,1.9758571168093653e-10,0.042734884
0.465,0.555,1.9758571168093653e-10,1.0,0.11576306
0.135,0.195,1.682962449955916e-11,1.0,0.049276188
0.135,0.185,1.682962449955916e-11,0.9799302816390992,0.044831567
0.875,0.955,1.0,1.6398831945152465e-11,0.04172535
0.885,0.955,1.0,1.6398831945152465e-11,0.04389057
0.335,0.425,1.4179967096350499e-11,1.0,0.3681594
0.335,0.385,1.4179967096350499e-11,1.0,0.04768677
0.28500000000000003,0.335,1.0,1.4179967096350499e-11,0.042445023
0.295,0.335,0.9999998807907104,1.4179967096350499e-11,0.044587787
0.225,0.28500000000000003,5.88936451689781e-14,1.0,0.6177574
0.225,0.295,5.88936451689781e-14,0.9999998807907104,0.5133347
0.185,0.225,0.9799302816390992,5.88936451689781e-14,0.5194021
0.495,0.555,2.0515783421604956e-14,1.0,0.120567635
0.425,0.495,1.0,2.0515783421604956e-14,0.04192179
0.095,0.185,3.729821491807797e-15,0.9799302816390992,0.046021663
0.195,0.265,1.0,2.861794409439325e-15,0.6929836
0.185,0.265,0.9799302816390992,2.861794409439325e-15,0.6928422
0.875,0.915,1.0,1.7795857819347428e-17,0.042734902
0.8250000000000001,0.915,1.0,1.7795857819347428e-17,0.40648806
0.315,0.375,2.773297538693274e-18,1.0,0.044633318
0.315,0.385,2.773297538693274e-18,1.0,0.04857627
0.465,0.535,1.9758571168093653e-10,8.362857073507257e-09,0.06266226
0.245,0.335,1.2232824531110964e-08,1.4179967096350499e-11,0.24150816
0.155,0.195,5.558337061278103e-20,1.0,0.048630685
0.885,0.975,1.0,4.267124927189018e-20,0.043603454
0.045,0.135,5.265483535299432e-11,1.682962449955916e-11,0.044921212
0.495,0.535,2.0515783421604956e-14,8.362857073507257e-09,0.09070143
0.135,0.225,1.682962449955916e-11,5.88936451689781e-14,0.2521211
0.045,0.095,5.265483535299432e-11,3.729821491807797e-15,0.04507337
0.095,0.135,3.729821491807797e-15,1.682962449955916e-11,0.044650394
0.265,0.335,2.861794409439325e-15,1.4179967096350499e-11,0.09277644
0.245,0.315,1.2232824531110964e-08,2.773297538693274e-18,0.29447573
0.155,0.245,5.558337061278103e-20,1.2232824531110964e-08,0.42007777
0.915,0.955,1.7795857819347428e-17,1.6398831945152465e-11,0.044650238
0.225,0.265,5.88936451689781e-14,2.861794409439325e-15,0.49402013
0.07500000000000001,0.135,4.677006569189152e-18,1.682962449955916e-11,0.04460236
0.555,0.625,1.0,1.27320708363552e-30,0.4427428
0.225,0.315,5.88936451689781e-14,2.773297538693274e-18,0.35534018
0.265,0.315,2.861794409439325e-15,2.773297538693274e-18,0.15868329
0.155,0.225,5.558337061278103e-20,5.88936451689781e-14,0.3284401
0.095,0.155,3.729821491807797e-15,5.558337061278103e-20,0.04465032
0.915,0.975,1.7795857819347428e-17,4.267124927189018e-20,0.04465023
0.07500000000000001,0.155,4.677006569189152e-18,5.558337061278103e-20,0.04459909
0.535,0.625,8.362857073507257e-09,1.27320708363552e-30,0.29229918
0.625,0.6950000000000001,1.27320708363552e-30,4.7845114007281806e-30,0.04465023
0.005,0.045,0.0,5.265483535299432e-11,0.04464988
0.005,0.07500000000000001,0.0,4.677006569189152e-18,0.044974018
0.005,0.095,0.0,3.729821491807797e-15,0.044867557
0.915,0.995,1.7795857819347428e-17,0.0,0.04465023
