xmin,xmax,xmin_score,xmax_score,iou_score
0.045,0.125,1.0,1.0,0.04629827
0.055,0.125,1.0,1.0,0.048363704
0.045,0.115,1.0,1.0,0.04279698
0.055,0.115,1.0,1.0,0.044512723
0.125,0.215,1.0,0.9999831914901732,0.80823696
0.435,0.475,0.9984073042869568,1.0,0.78609896
0.435,0.485,0.9984073042869568,1.0,0.6604262
0.405,0.485,0.014654872007668018,1.0,0.42979124
0.405,0.475,0.014654872007668018,1.0,0.52382886
0.365,0.435,4.8001642426243045e-05,0.9984073042869568,0.052053884
0.225,0.265,1.0,2.106572765114834e-06,0.044707146
0.215,0.265,0.9999831914901732,2.106572765114834e-06,0.042528775
0.365,0.405,4.8001642426243045e-05,0.014654872007668018,0.047657296
0.115,0.17500000000000002,1.0,2.450719023272541e-07,0.6141654
0.125,0.17500000000000002,1.0,2.450719023272541e-07,0.66526246
0.17500000000000002,0.225,2.450719023272541e-07,1.0,0.4240476
0.325,0.405,2.5138801902357955e-06,0.014654872007668018,0.045687996
0.385,0.435,5.776324751849415e-09,0.9984073042869568,0.053151432
0.34500000000000003,0.435,3.305217904925328e-11,0.9984073042869568,0.05187482
0.265,0.325,2.106572765114834e-06,2.5138801902357955e-06,0.044650096
0.17500000000000002,0.265,2.450719023272541e-07,2.106572765114834e-06,0.2415954
0.34500000000000003,0.405,3.305217904925328e-11,0.014654872007668018,0.04630302
0.475,0.555,1.0,1.1734917779258197e-13,0.04172535
0.485,0.555,1.0,1.1734917779258197e-13,0.04389057
0.325,0.385,2.5138801902357955e-06,5.776324751849415e-09,0.044579826
0.475,0.525,1.0,4.371045761670036e-15,0.042444866
0.485,0.525,1.0,4.371045761670036e-15,0.04458754
0.225,0.305,1.0,1.018249963750798e-15,0.043810617
0.215,0.305,0.9999831914901732,1.018249963750798e-15,0.041643176
0.265,0.34500000000000003,2.106572765114834e-06,3.305217904925328e-11,0.044651
0.07500000000000001,0.125,2.013067684149369e-18,1.0,0.047684375
0.305,0.365,1.018249963750798e-15,4.8001642426243045e-05,0.044673994
0.725,0.765,8.492206243770896e-11,7.734557438965337e-11,0.04274664
0.895,0.945,9.479433904502343e-11,1.5673297729112967e-11,0.04465023
0.305,0.385,1.018249963750798e-15,5.776324751849415e-09,0.044506714
0.645,0.725,4.3350947187732494e-15,8.492206243770896e-11,0.10316919
0.725,0.785,8.492206243770896e-11,1.303315831654799e-15,0.042292926
0.305,0.34500000000000003,1.018249963750798e-15,3.305217904925328e-11,0.044654764
0.525,0.595,4.371045761670036e-15,6.179899474101357e-12,0.044650238
0.595,0.645,6.179899474101357e-12,4.3350947187732494e-15,0.04465023
0.805,0.895,1.7611702268702503e-16,9.479433904502343e-11,0.04465023
0.725,0.805,8.492206243770896e-11,1.7611702268702503e-16,0.04203059
0.765,0.805,7.734557438965337e-11,1.7611702268702503e-16,0.04465023
0.555,0.645,1.1734917779258197e-13,4.3350947187732494e-15,0.04465023
0.855,0.895,5.759444055235351e-19,9.479433904502343e-11,0.04465023
0.765,0.855,7.734557438965337e-11,5.759444055235351e-19,0.04465023
0.675,0.725,4.1669743576415877e-20,8.492206243770896e-11,0.19112584
0.675,0.765,4.1669743576415877e-20,7.734557438965337e-11,0.09310238
0.555,0.625,1.1734917779258197e-13,8.647834160190758e-18,0.04465023
0.005,0.045,8.774951541035217e-31,1.0,0.6620328
0.005,0.055,8.774951541035217e-31,1.0,0.51895
0.595,0.675,6.179899474101357e-12,4.1669743576415877e-20,0.04465023
0.785,0.855,1.303315831654799e-15,5.759444055235351e-19,0.04465023
0.525,0.5750000000000001,4.371045761670036e-15,2.801514685640201e-20,0.044650238
0.5750000000000001,0.645,2.801514685640201e-20,4.3350947187732494e-15,0.04465023
0.805,0.855,1.7611702268702503e-16,5.759444055235351e-19,0.04465023
0.625,0.675,8.647834160190758e-18,4.1669743576415877e-20,0.04465023
0.5750000000000001,0.625,2.801514685640201e-20,8.647834160190758e-18,0.04465023
0.895,0.985,9.479433904502343e-11,1.9009481072315558e-38,0.04465023
0.005,0.07500000000000001,8.774951541035217e-31,2.013067684149369e-18,0.37234488
0.945,0.995,1.5673297729112967e-11,0.0,0.04465023
