xmin,xmax,xmin_score,xmax_score,iou_score
0.435,0.485,1.0,1.0,0.7442937
0.195,0.235,1.0,0.996788501739502,0.73051333
0.395,0.445,0.0002874380152206868,1.0,0.047684375
0.14500000000000002,0.195,3.02573681665308e-07,1.0,0.048120607
0.235,0.275,0.996788501739502,6.494248472321829e-10,0.18335617
0.34500000000000003,0.395,2.6946951336981325e-08,0.0002874380152206868,0.044651695
0.845,0.895,1.5574584040223272e-06,2.6042193401742963e-10,0.04465023
0.375,0.415,0.00027607468655332923,3.020480526393261e-14,0.044650096
0.295,0.34500000000000003,1.7754617220866464e-11,2.6946951336981325e-08,0.044650238
0.895,0.935,2.6042193401742963e-10,3.8255129619635397e-10,0.04465042
0.765,0.805,1.572923106867019e-12,1.984586717185266e-09,0.04465023
0.065,0.115,5.894354671909242e-06,2.725974899808585e-16,0.044650126
0.035,0.085,1.8735488854781934e-11,2.4817741364448675e-15,0.04465032
0.655,0.6950000000000001,1.430665888492097e-13,2.779850954644408e-20,0.04465023
0.545,0.595,5.7563033538470635e-19,3.0672447808567787e-25,0.15868266
