xmin,xmax,xmin_score,xmax_score,iou_score
0.945,0.995,1.0,1.0,0.66051763
0.055,0.105,1.0,1.0,0.8031357
0.155,0.235,1.0,1.0,0.8098134
0.105,0.14500000000000002,1.0,1.0,0.0427702
0.055,0.115,1.0,1.0,0.70291555
0.105,0.155,1.0,1.0,0.045921545
0.045,0.105,0.995820164680481,1.0,0.7774986
0.045,0.115,0.995820164680481,1.0,0.7191206
0.925,0.985,0.0007809582748450339,1.0,0.657538
0.925,0.995,0.0007809582748450339,1.0,0.503997
0.07500000000000001,0.14500000000000002,3.5564964946388496e-06,1.0,0.22152211
0.07500000000000001,0.155,3.5564964946388496e-06,1.0,0.18834564
0.775,0.8350000000000001,0.00016213917115237564,0.019428279250860214,0.18512414
0.235,0.28500000000000003,1.0,1.4817543103617936e-07,0.042444866
0.445,0.525,1.0,1.0060465793770843e-09,0.062002286
0.525,0.595,1.0060465793770843e-09,1.0,0.5099405
0.525,0.585,1.0060465793770843e-09,1.0,0.5788876
0.405,0.485,1.0,5.837618721749037e-10,0.34570456
0.485,0.555,5.837618721749037e-10,1.0,0.48861063
0.685,0.745,0.0012264467077329755,2.2557230749953302e-08,0.04465023
0.875,0.945,6.903913638695025e-12,1.0,0.04871841
0.365,0.405,5.1728148674212715e-12,1.0,0.04710946
0.365,0.445,5.1728148674212715e-12,1.0,0.42758575
0.725,0.775,1.761362078411821e-08,0.00016213917115237564,0.044650238
0.875,0.925,6.903913638695025e-12,0.0007809582748450339,0.044674948
0.445,0.505,1.0,9.94028421349351e-16,0.042702563
0.505,0.585,9.94028421349351e-16,1.0,0.7423413
0.505,0.555,9.94028421349351e-16,1.0,0.6592087
0.555,0.635,1.0,4.296172615169738e-17,0.16604833
0.585,0.635,1.0,4.296172615169738e-17,0.042444866
0.595,0.635,1.0,4.296172615169738e-17,0.04458754
0.28500000000000003,0.365,1.4817543103617936e-07,5.1728148674212715e-12,0.04465023
0.485,0.525,5.837618721749037e-10,1.0060465793770843e-09,0.09676148
0.635,0.685,4.296172615169738e-17,0.0012264467077329755,0.04465023
0.325,0.405,2.6944459296473715e-21,1.0,0.04889832
0.015,0.055,1.8105113702325393e-29,1.0,0.04741412
0.005,0.055,2.6632837551954707e-32,1.0,0.04794804
0.005,0.045,2.6632837551954707e-32,0.995820164680481,0.044701718
0.015,0.07500000000000001,1.8105113702325393e-29,3.5564964946388496e-06,0.21216986
0.005,0.07500000000000001,2.6632837551954707e-32,3.5564964946388496e-06,0.17031245
