xmin,xmax,xmin_score,xmax_score,iou_score
0.495,0.5650000000000001,0.9999992847442628,1.0,0.7964038
0.505,0.5650000000000001,0.9999979734420776,1.0,0.8089584
0.735,0.795,1.0,0.9412405490875244,0.04816033
0.725,0.795,1.0,0.9412405490875244,0.048574273
0.315,0.385,0.12456143647432327,2.949713575617352e-07,0.044616677
0.905,0.955,1.0,4.3446582442818743e-10,0.044232793
0.895,0.955,0.9997684359550476,4.3446582442818743e-10,0.042177144
0.385,0.465,2.949713575617352e-07,3.0721232178620994e-05,0.04465023
0.5650000000000001,0.635,1.0,2.012516889249305e-12,0.04192179
0.635,0.725,2.012516889249305e-12,1.0,0.04465023
0.045,0.125,0.002549527212977409,3.76685072023264e-10,0.044650484
0.865,0.905,8.600527245678641e-14,1.0,0.3629657
0.795,0.865,0.9412405490875244,8.600527245678641e-14,0.66515523
0.8350000000000001,0.905,1.762301005266923e-14,1.0,0.51335347
0.8350000000000001,0.895,1.762301005266923e-14,0.9997684359550476,0.61774886
0.795,0.8350000000000001,0.9412405490875244,1.762301005266923e-14,0.65867704
0.405,0.495,3.2680098116023324e-15,0.9999992847442628,0.04578257
0.045,0.085,0.002549527212977409,9.310732523512555e-13,0.04465076
0.225,0.28500000000000003,6.001354413420756e-10,1.6136326621563057e-06,0.04465032
0.905,0.975,1.0,6.8096262536805024e-18,0.043890208
0.895,0.975,0.9997684359550476,6.8096262536805024e-18,0.041725647
0.28500000000000003,0.34500000000000003,1.6136326621563057e-06,1.4676252834550096e-12,0.044973455
0.405,0.465,3.2680098116023324e-15,3.0721232178620994e-05,0.04465023
0.185,0.225,1.5300525603445525e-12,6.001354413420756e-10,0.04465023
0.125,0.185,3.76685072023264e-10,1.5300525603445525e-12,0.04465023
0.015,0.085,5.2359297453286047e-11,9.310732523512555e-13,0.044650555
0.755,0.795,1.324352938083052e-26,0.9412405490875244,0.04710946
0.905,0.995,1.0,7.402015918412882e-27,0.043603055
0.34500000000000003,0.405,1.4676252834550096e-12,3.2680098116023324e-15,0.04465023
0.005,0.045,4.7673068382659705e-25,0.002549527212977409,0.04465023
0.165,0.225,3.9974787816513934e-19,6.001354413420756e-10,0.04465023
0.125,0.165,3.76685072023264e-10,3.9974787816513934e-19,0.04465023
0.085,0.165,9.310732523512555e-13,3.9974787816513934e-19,0.04465019
0.685,0.735,3.8592111365709266e-32,1.0,0.04465023
0.005,0.085,4.7673068382659705e-25,9.310732523512555e-13,0.04465051
0.755,0.8350000000000001,1.324352938083052e-26,1.762301005266923e-14,0.36636186
0.605,0.685,2.8763799675424185e-10,3.8592111365709266e-32,0.04465023
0.635,0.685,2.012516889249305e-12,3.8592111365709266e-32,0.04465023
0.685,0.755,3.8592111365709266e-32,1.324352938083052e-26,0.04465023
