xmin,xmax,xmin_score,xmax_score,iou_score
0.505,0.5650000000000001,1.0,1.0,0.7993633
0.295,0.335,1.0,1.0,0.7862675
0.295,0.34500000000000003,1.0,1.0,0.66063696
0.685,0.735,1.0,1.0,0.80335957
0.445,0.495,0.9878750443458556,1.0,0.79892206
0.445,0.505,0.9878750443458556,1.0,0.62534493
0.735,0.775,1.0,7.056077265588101e-06,0.042734884
0.775,0.8350000000000001,7.056077265588101e-06,0.0003282049729023129,0.044653118
0.5650000000000001,0.625,1.0,2.1076673739628404e-09,0.042176403
0.625,0.685,2.1076673739628404e-09,1.0,0.04816033
0.735,0.795,1.0,1.2589825848507985e-09,0.04217642
0.8150000000000001,0.875,1.0365371755360896e-10,1.0,0.04466217
0.8150000000000001,0.865,1.0365371755360896e-10,1.0,0.044664364
0.495,0.545,1.0,1.1436597328884355e-11,0.51580954
0.505,0.545,1.0,1.1436597328884355e-11,0.65917945
0.795,0.8350000000000001,1.2589825848507985e-09,0.0003282049729023129,0.044656117
0.005,0.055,1.0,9.445087364946729e-15,0.04465023
0.775,0.8150000000000001,7.056077265588101e-06,1.0365371755360896e-10,0.04465023
0.135,0.195,1.758490297820714e-10,1.979463149837102e-06,0.04465023
0.755,0.795,1.4747323362485076e-09,1.2589825848507985e-09,0.04465023
0.755,0.8150000000000001,1.4747323362485076e-09,1.0365371755360896e-10,0.044650096
0.865,0.925,1.0,3.0659057624397998e-21,0.04465023
0.875,0.925,1.0,3.0659057624397998e-21,0.04465023
0.135,0.17500000000000002,1.758490297820714e-10,8.119072363206581e-14,0.04465023
0.645,0.685,1.3478543986745086e-25,1.0,0.04710946
0.8350000000000001,0.895,0.0003282049729023129,1.8843498354908963e-23,0.04464918
0.085,0.135,7.358240973656804e-19,1.758490297820714e-10,0.04465023
0.17500000000000002,0.225,8.119072363206581e-14,1.2104097507541502e-17,0.04465023
0.225,0.265,1.2104097507541502e-17,1.3636923401350856e-15,0.04465023
0.055,0.105,9.445087364946729e-15,7.755621641854577e-19,0.04465023
0.34500000000000003,0.405,1.0,4.376945868447095e-33,0.043985512
0.895,0.955,1.8843498354908963e-23,3.230937652837218e-13,0.04465023
0.035,0.085,1.0786478485426667e-19,7.358240973656804e-19,0.04465023
0.365,0.405,9.855104595084148e-17,4.376945868447095e-33,0.04465023
